country,IN,2011,Primary Only ,Government,2015,708642
district,390,2011,Upper Primary With  Sec. ,Private,2015,71
district,24,2011,Primary Only ,Government,2015,1707
district,24,2011,Primary With Upper Primary ,Government,2015,0
district,24,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,6
district,24,2011,Upper Primary Only ,Government,2015,324
district,24,2011,Upper Primary With Sec./H.Sec ,Government,2015,309
district,24,2011,Primary With Upper Primary Sec ,Government,2015,1
district,24,2011,Upper Primary With  Sec. ,Government,2015,183
district,24,2011,Primary Only ,Private,2015,99
district,24,2011,Primary With Upper Primary ,Private,2015,167
district,24,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,136
district,24,2011,Upper Primary Only ,Private,2015,0
district,24,2011,Upper Primary With Sec./H.Sec ,Private,2015,0
district,24,2011,Primary With Upper Primary Sec ,Private,2015,197
district,24,2011,Upper Primary With  Sec. ,Private,2015,0
district,160,2011,Primary Only ,Government,2015,1211
district,160,2011,Primary With Upper Primary ,Government,2015,0
district,160,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,0
district,160,2011,Upper Primary Only ,Government,2015,459
district,160,2011,Upper Primary With Sec./H.Sec ,Government,2015,2
district,160,2011,Primary With Upper Primary Sec ,Government,2015,0
district,160,2011,Upper Primary With  Sec. ,Government,2015,0
district,160,2011,Primary Only ,Private,2015,365
district,160,2011,Primary With Upper Primary ,Private,2015,50
district,160,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,7
district,160,2011,Upper Primary Only ,Private,2015,251
district,160,2011,Upper Primary With Sec./H.Sec ,Private,2015,111
district,160,2011,Primary With Upper Primary Sec ,Private,2015,2
district,160,2011,Upper Primary With  Sec. ,Private,2015,43
district,629,2011,Primary Only ,Government,2015,295
district,629,2011,Primary With Upper Primary ,Government,2015,112
district,629,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,11
district,629,2011,Upper Primary Only ,Government,2015,0
district,629,2011,Upper Primary With Sec./H.Sec ,Government,2015,58
district,629,2011,Primary With Upper Primary Sec ,Government,2015,5
district,629,2011,Upper Primary With  Sec. ,Government,2015,75
district,629,2011,Primary Only ,Private,2015,272
district,629,2011,Primary With Upper Primary ,Private,2015,66
district,629,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,93
district,629,2011,Upper Primary Only ,Private,2015,3
district,629,2011,Upper Primary With Sec./H.Sec ,Private,2015,76
district,629,2011,Primary With Upper Primary Sec ,Private,2015,81
district,629,2011,Upper Primary With  Sec. ,Private,2015,41
district,589,2011,Primary Only ,Government,2015,116
district,589,2011,Primary With Upper Primary ,Government,2015,67
district,589,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,37
district,589,2011,Upper Primary Only ,Government,2015,1
district,589,2011,Upper Primary With Sec./H.Sec ,Government,2015,27
district,589,2011,Primary With Upper Primary Sec ,Government,2015,11
district,589,2011,Upper Primary With  Sec. ,Government,2015,0
district,589,2011,Primary Only ,Private,2015,648
district,589,2011,Primary With Upper Primary ,Private,2015,314
district,589,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,52
district,589,2011,Upper Primary Only ,Private,2015,29
district,589,2011,Upper Primary With Sec./H.Sec ,Private,2015,27
district,589,2011,Primary With Upper Primary Sec ,Private,2015,75
district,589,2011,Upper Primary With  Sec. ,Private,2015,4
district,163,2011,Primary Only ,Government,2015,1605
district,163,2011,Primary With Upper Primary ,Government,2015,0
district,163,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,0
district,163,2011,Upper Primary Only ,Government,2015,676
district,163,2011,Upper Primary With Sec./H.Sec ,Government,2015,2
district,163,2011,Primary With Upper Primary Sec ,Government,2015,0
district,163,2011,Upper Primary With  Sec. ,Government,2015,0
district,163,2011,Primary Only ,Private,2015,198
district,163,2011,Primary With Upper Primary ,Private,2015,24
district,163,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,12
district,163,2011,Upper Primary Only ,Private,2015,121
district,163,2011,Upper Primary With Sec./H.Sec ,Private,2015,109
district,163,2011,Primary With Upper Primary Sec ,Private,2015,5
district,163,2011,Upper Primary With  Sec. ,Private,2015,47
district,164,2011,Primary Only ,Government,2015,1616
district,164,2011,Primary With Upper Primary ,Government,2015,3
district,164,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,5
district,164,2011,Upper Primary Only ,Government,2015,635
district,164,2011,Upper Primary With Sec./H.Sec ,Government,2015,5
district,164,2011,Primary With Upper Primary Sec ,Government,2015,2
district,164,2011,Upper Primary With  Sec. ,Government,2015,0
district,164,2011,Primary Only ,Private,2015,1236
district,164,2011,Primary With Upper Primary ,Private,2015,224
district,164,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,57
district,164,2011,Upper Primary Only ,Private,2015,686
district,164,2011,Upper Primary With Sec./H.Sec ,Private,2015,91
district,164,2011,Primary With Upper Primary Sec ,Private,2015,4
district,164,2011,Upper Primary With  Sec. ,Private,2015,24
district,202,2011,Primary Only ,Government,2015,996
district,202,2011,Primary With Upper Primary ,Government,2015,0
district,202,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,1
district,202,2011,Upper Primary Only ,Government,2015,445
district,202,2011,Upper Primary With Sec./H.Sec ,Government,2015,3
district,202,2011,Primary With Upper Primary Sec ,Government,2015,0
district,202,2011,Upper Primary With  Sec. ,Government,2015,1
district,202,2011,Primary Only ,Private,2015,398
district,202,2011,Primary With Upper Primary ,Private,2015,15
district,202,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,4
district,202,2011,Upper Primary Only ,Private,2015,204
district,202,2011,Upper Primary With Sec./H.Sec ,Private,2015,93
district,202,2011,Primary With Upper Primary Sec ,Private,2015,3
district,202,2011,Upper Primary With  Sec. ,Private,2015,52
district,36,2011,Primary Only ,Government,2015,539
district,36,2011,Primary With Upper Primary ,Government,2015,1
district,36,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,5
district,36,2011,Upper Primary Only ,Government,2015,133
district,36,2011,Upper Primary With Sec./H.Sec ,Government,2015,52
district,36,2011,Primary With Upper Primary Sec ,Government,2015,4
district,36,2011,Upper Primary With  Sec. ,Government,2015,74
district,36,2011,Primary Only ,Private,2015,33
district,36,2011,Primary With Upper Primary ,Private,2015,54
district,36,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,84
district,36,2011,Upper Primary Only ,Private,2015,0
district,36,2011,Upper Primary With Sec./H.Sec ,Private,2015,3
district,36,2011,Primary With Upper Primary Sec ,Private,2015,88
district,36,2011,Upper Primary With  Sec. ,Private,2015,2
district,637,2011,Primary Only ,Government,2015,60
district,637,2011,Primary With Upper Primary ,Government,2015,14
district,637,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,0
district,637,2011,Upper Primary Only ,Government,2015,0
district,637,2011,Upper Primary With Sec./H.Sec ,Government,2015,9
district,637,2011,Primary With Upper Primary Sec ,Government,2015,15
district,637,2011,Upper Primary With  Sec. ,Government,2015,4
district,637,2011,Primary Only ,Private,2015,14
district,637,2011,Primary With Upper Primary ,Private,2015,9
district,637,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,13
district,637,2011,Upper Primary Only ,Private,2015,0
district,637,2011,Upper Primary With Sec./H.Sec ,Private,2015,0
district,637,2011,Primary With Upper Primary Sec ,Private,2015,26
district,637,2011,Upper Primary With  Sec. ,Private,2015,0
district,107,2011,Primary Only ,Government,2015,743
district,107,2011,Primary With Upper Primary ,Government,2015,408
district,107,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,201
district,107,2011,Upper Primary Only ,Government,2015,2
district,107,2011,Upper Primary With Sec./H.Sec ,Government,2015,13
district,107,2011,Primary With Upper Primary Sec ,Government,2015,86
district,107,2011,Upper Primary With  Sec. ,Government,2015,7
district,107,2011,Primary Only ,Private,2015,73
district,107,2011,Primary With Upper Primary ,Private,2015,332
district,107,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,121
district,107,2011,Upper Primary Only ,Private,2015,0
district,107,2011,Upper Primary With Sec./H.Sec ,Private,2015,5
district,107,2011,Primary With Upper Primary Sec ,Private,2015,206
district,107,2011,Upper Primary With  Sec. ,Private,2015,3
district,314,2011,Primary Only ,Government,2015,1802
district,314,2011,Primary With Upper Primary ,Government,2015,1
district,314,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,3
district,314,2011,Upper Primary Only ,Government,2015,270
district,314,2011,Upper Primary With Sec./H.Sec ,Government,2015,13
district,314,2011,Primary With Upper Primary Sec ,Government,2015,1
district,314,2011,Upper Primary With  Sec. ,Government,2015,80
district,314,2011,Primary Only ,Private,2015,79
district,314,2011,Primary With Upper Primary ,Private,2015,77
district,314,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,8
district,314,2011,Upper Primary Only ,Private,2015,79
district,314,2011,Upper Primary With Sec./H.Sec ,Private,2015,1
district,314,2011,Primary With Upper Primary Sec ,Private,2015,97
district,314,2011,Upper Primary With  Sec. ,Private,2015,16
district,4,2011,Primary Only ,Government,2015,213
district,4,2011,Primary With Upper Primary ,Government,2015,260
district,4,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,1
district,4,2011,Upper Primary Only ,Government,2015,6
district,4,2011,Upper Primary With Sec./H.Sec ,Government,2015,1
district,4,2011,Primary With Upper Primary Sec ,Government,2015,18
district,4,2011,Upper Primary With  Sec. ,Government,2015,27
district,4,2011,Primary Only ,Private,2015,16
district,4,2011,Primary With Upper Primary ,Private,2015,29
district,4,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,5
district,4,2011,Upper Primary Only ,Private,2015,0
district,4,2011,Upper Primary With Sec./H.Sec ,Private,2015,0
district,4,2011,Primary With Upper Primary Sec ,Private,2015,9
district,4,2011,Upper Primary With  Sec. ,Private,2015,1
district,317,2011,Primary Only ,Government,2015,1635
district,317,2011,Primary With Upper Primary ,Government,2015,53
district,317,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,3
district,317,2011,Upper Primary Only ,Government,2015,238
district,317,2011,Upper Primary With Sec./H.Sec ,Government,2015,29
district,317,2011,Primary With Upper Primary Sec ,Government,2015,1
district,317,2011,Upper Primary With  Sec. ,Government,2015,23
district,317,2011,Primary Only ,Private,2015,114
district,317,2011,Primary With Upper Primary ,Private,2015,51
district,317,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,4
district,317,2011,Upper Primary Only ,Private,2015,103
district,317,2011,Upper Primary With Sec./H.Sec ,Private,2015,3
district,317,2011,Primary With Upper Primary Sec ,Private,2015,22
district,317,2011,Upper Primary With  Sec. ,Private,2015,9
district,534,2011,Primary Only ,Government,2015,2000
district,534,2011,Primary With Upper Primary ,Government,2015,333
district,534,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,13
district,534,2011,Upper Primary Only ,Government,2015,0
district,534,2011,Upper Primary With Sec./H.Sec ,Government,2015,47
district,534,2011,Primary With Upper Primary Sec ,Government,2015,23
district,534,2011,Upper Primary With  Sec. ,Government,2015,697
district,534,2011,Primary Only ,Private,2015,103
district,534,2011,Primary With Upper Primary ,Private,2015,421
district,534,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,1
district,534,2011,Upper Primary Only ,Private,2015,0
district,534,2011,Upper Primary With Sec./H.Sec ,Private,2015,0
district,534,2011,Primary With Upper Primary Sec ,Private,2015,504
district,534,2011,Upper Primary With  Sec. ,Private,2015,97
district,74,2011,Primary Only ,Government,2015,496
district,74,2011,Primary With Upper Primary ,Government,2015,0
district,74,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,2
district,74,2011,Upper Primary Only ,Government,2015,123
district,74,2011,Upper Primary With Sec./H.Sec ,Government,2015,90
district,74,2011,Primary With Upper Primary Sec ,Government,2015,0
district,74,2011,Upper Primary With  Sec. ,Government,2015,79
district,74,2011,Primary Only ,Private,2015,27
district,74,2011,Primary With Upper Primary ,Private,2015,88
district,74,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,162
district,74,2011,Upper Primary Only ,Private,2015,1
district,74,2011,Upper Primary With Sec./H.Sec ,Private,2015,4
district,74,2011,Primary With Upper Primary Sec ,Private,2015,84
district,74,2011,Upper Primary With  Sec. ,Private,2015,3
district,613,2011,Primary Only ,Government,2015,539
district,613,2011,Primary With Upper Primary ,Government,2015,173
district,613,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,4
district,613,2011,Upper Primary Only ,Government,2015,1
district,613,2011,Upper Primary With Sec./H.Sec ,Government,2015,54
district,613,2011,Primary With Upper Primary Sec ,Government,2015,4
district,613,2011,Upper Primary With  Sec. ,Government,2015,52
district,613,2011,Primary Only ,Private,2015,116
district,613,2011,Primary With Upper Primary ,Private,2015,13
district,613,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,24
district,613,2011,Upper Primary Only ,Private,2015,0
district,613,2011,Upper Primary With Sec./H.Sec ,Private,2015,26
district,613,2011,Primary With Upper Primary Sec ,Private,2015,26
district,613,2011,Upper Primary With  Sec. ,Private,2015,11
district,588,2011,Primary Only ,Government,2015,143
district,588,2011,Primary With Upper Primary ,Government,2015,57
district,588,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,52
district,588,2011,Upper Primary Only ,Government,2015,2
district,588,2011,Upper Primary With Sec./H.Sec ,Government,2015,18
district,588,2011,Primary With Upper Primary Sec ,Government,2015,19
district,588,2011,Upper Primary With  Sec. ,Government,2015,2
district,588,2011,Primary Only ,Private,2015,196
district,588,2011,Primary With Upper Primary ,Private,2015,99
district,588,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,27
district,588,2011,Upper Primary Only ,Private,2015,9
district,588,2011,Upper Primary With Sec./H.Sec ,Private,2015,13
district,588,2011,Primary With Upper Primary Sec ,Private,2015,40
district,588,2011,Upper Primary With  Sec. ,Private,2015,4
district,7,2011,Primary Only ,Government,2015,900
district,7,2011,Primary With Upper Primary ,Government,2015,386
district,7,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,13
district,7,2011,Upper Primary Only ,Government,2015,4
district,7,2011,Upper Primary With Sec./H.Sec ,Government,2015,9
district,7,2011,Primary With Upper Primary Sec ,Government,2015,107
district,7,2011,Upper Primary With  Sec. ,Government,2015,4
district,7,2011,Primary Only ,Private,2015,89
district,7,2011,Primary With Upper Primary ,Private,2015,115
district,7,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,53
district,7,2011,Upper Primary Only ,Private,2015,0
district,7,2011,Upper Primary With Sec./H.Sec ,Private,2015,0
district,7,2011,Primary With Upper Primary Sec ,Private,2015,78
district,7,2011,Upper Primary With  Sec. ,Private,2015,0
district,212,2011,Primary Only ,Government,2015,1114
district,212,2011,Primary With Upper Primary ,Government,2015,633
district,212,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,3
district,212,2011,Upper Primary Only ,Government,2015,0
district,212,2011,Upper Primary With Sec./H.Sec ,Government,2015,1
district,212,2011,Primary With Upper Primary Sec ,Government,2015,85
district,212,2011,Upper Primary With  Sec. ,Government,2015,2
district,212,2011,Primary Only ,Private,2015,28
district,212,2011,Primary With Upper Primary ,Private,2015,60
district,212,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,3
district,212,2011,Upper Primary Only ,Private,2015,0
district,212,2011,Upper Primary With Sec./H.Sec ,Private,2015,0
district,212,2011,Primary With Upper Primary Sec ,Private,2015,5
district,212,2011,Upper Primary With  Sec. ,Private,2015,0
district,450,2011,Primary Only ,Government,2015,1326
district,450,2011,Primary With Upper Primary ,Government,2015,0
district,450,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,3
district,450,2011,Upper Primary Only ,Government,2015,531
district,450,2011,Upper Primary With Sec./H.Sec ,Government,2015,1
district,450,2011,Primary With Upper Primary Sec ,Government,2015,1
district,450,2011,Upper Primary With  Sec. ,Government,2015,0
district,450,2011,Primary Only ,Private,2015,96
district,450,2011,Primary With Upper Primary ,Private,2015,190
district,450,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,43
district,450,2011,Upper Primary Only ,Private,2015,11
district,450,2011,Upper Primary With Sec./H.Sec ,Private,2015,4
district,450,2011,Primary With Upper Primary Sec ,Private,2015,30
district,450,2011,Upper Primary With  Sec. ,Private,2015,1
district,174,2011,Primary Only ,Government,2015,948
district,174,2011,Primary With Upper Primary ,Government,2015,1
district,174,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,0
district,174,2011,Upper Primary Only ,Government,2015,480
district,174,2011,Upper Primary With Sec./H.Sec ,Government,2015,5
district,174,2011,Primary With Upper Primary Sec ,Government,2015,0
district,174,2011,Upper Primary With  Sec. ,Government,2015,0
district,174,2011,Primary Only ,Private,2015,237
district,174,2011,Primary With Upper Primary ,Private,2015,27
district,174,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,2
district,174,2011,Upper Primary Only ,Private,2015,204
district,174,2011,Upper Primary With Sec./H.Sec ,Private,2015,49
district,174,2011,Primary With Upper Primary Sec ,Private,2015,0
district,174,2011,Upper Primary With  Sec. ,Private,2015,21
district,379,2011,Primary Only ,Government,2015,1131
district,379,2011,Primary With Upper Primary ,Government,2015,514
district,379,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,0
district,379,2011,Upper Primary Only ,Government,2015,110
district,379,2011,Upper Primary With Sec./H.Sec ,Government,2015,1
district,379,2011,Primary With Upper Primary Sec ,Government,2015,6
district,379,2011,Upper Primary With  Sec. ,Government,2015,189
district,379,2011,Primary Only ,Private,2015,56
district,379,2011,Primary With Upper Primary ,Private,2015,81
district,379,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,0
district,379,2011,Upper Primary Only ,Private,2015,104
district,379,2011,Upper Primary With Sec./H.Sec ,Private,2015,0
district,379,2011,Primary With Upper Primary Sec ,Private,2015,9
district,379,2011,Upper Primary With  Sec. ,Private,2015,164
district,375,2011,Primary Only ,Government,2015,545
district,375,2011,Primary With Upper Primary ,Government,2015,476
district,375,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,2
district,375,2011,Upper Primary Only ,Government,2015,7
district,375,2011,Upper Primary With Sec./H.Sec ,Government,2015,0
district,375,2011,Primary With Upper Primary Sec ,Government,2015,28
district,375,2011,Upper Primary With  Sec. ,Government,2015,3
district,375,2011,Primary Only ,Private,2015,2
district,375,2011,Primary With Upper Primary ,Private,2015,18
district,375,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,5
district,375,2011,Upper Primary Only ,Private,2015,1
district,375,2011,Upper Primary With Sec./H.Sec ,Private,2015,1
district,375,2011,Primary With Upper Primary Sec ,Private,2015,1
district,375,2011,Upper Primary With  Sec. ,Private,2015,0
district,223,2011,Primary Only ,Government,2015,545
district,223,2011,Primary With Upper Primary ,Government,2015,476
district,223,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,2
district,223,2011,Upper Primary Only ,Government,2015,7
district,223,2011,Upper Primary With Sec./H.Sec ,Government,2015,0
district,223,2011,Primary With Upper Primary Sec ,Government,2015,28
district,223,2011,Upper Primary With  Sec. ,Government,2015,3
district,223,2011,Primary Only ,Private,2015,2
district,223,2011,Primary With Upper Primary ,Private,2015,18
district,223,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,5
district,223,2011,Upper Primary Only ,Private,2015,1
district,223,2011,Upper Primary With Sec./H.Sec ,Private,2015,1
district,223,2011,Primary With Upper Primary Sec ,Private,2015,1
district,223,2011,Upper Primary With  Sec. ,Private,2015,0
district,541,2011,Primary Only ,Government,2015,2067
district,541,2011,Primary With Upper Primary ,Government,2015,420
district,541,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,10
district,541,2011,Upper Primary Only ,Government,2015,0
district,541,2011,Upper Primary With Sec./H.Sec ,Government,2015,4
district,541,2011,Primary With Upper Primary Sec ,Government,2015,29
district,541,2011,Upper Primary With  Sec. ,Government,2015,393
district,541,2011,Primary Only ,Private,2015,80
district,541,2011,Primary With Upper Primary ,Private,2015,175
district,541,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,0
district,541,2011,Upper Primary Only ,Private,2015,0
district,541,2011,Upper Primary With Sec./H.Sec ,Private,2015,0
district,541,2011,Primary With Upper Primary Sec ,Private,2015,249
district,541,2011,Upper Primary With  Sec. ,Private,2015,34
district,466,2011,Primary Only ,Government,2015,622
district,466,2011,Primary With Upper Primary ,Government,2015,785
district,466,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,0
district,466,2011,Upper Primary Only ,Government,2015,0
district,466,2011,Upper Primary With Sec./H.Sec ,Government,2015,1
district,466,2011,Primary With Upper Primary Sec ,Government,2015,0
district,466,2011,Upper Primary With  Sec. ,Government,2015,0
district,466,2011,Primary Only ,Private,2015,46
district,466,2011,Primary With Upper Primary ,Private,2015,118
district,466,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,14
district,466,2011,Upper Primary Only ,Private,2015,26
district,466,2011,Upper Primary With Sec./H.Sec ,Private,2015,9
district,466,2011,Primary With Upper Primary Sec ,Private,2015,11
district,466,2011,Upper Primary With  Sec. ,Private,2015,1
district,440,2011,Primary Only ,Government,2015,622
district,440,2011,Primary With Upper Primary ,Government,2015,785
district,440,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,0
district,440,2011,Upper Primary Only ,Government,2015,0
district,440,2011,Upper Primary With Sec./H.Sec ,Government,2015,1
district,440,2011,Primary With Upper Primary Sec ,Government,2015,0
district,440,2011,Upper Primary With  Sec. ,Government,2015,0
district,440,2011,Primary Only ,Private,2015,46
district,440,2011,Primary With Upper Primary ,Private,2015,118
district,440,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,14
district,440,2011,Upper Primary Only ,Private,2015,26
district,440,2011,Upper Primary With Sec./H.Sec ,Private,2015,9
district,440,2011,Primary With Upper Primary Sec ,Private,2015,11
district,440,2011,Upper Primary With  Sec. ,Private,2015,1
district,483,2011,Primary Only ,Government,2015,622
district,483,2011,Primary With Upper Primary ,Government,2015,785
district,483,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,0
district,483,2011,Upper Primary Only ,Government,2015,0
district,483,2011,Upper Primary With Sec./H.Sec ,Government,2015,1
district,483,2011,Primary With Upper Primary Sec ,Government,2015,0
district,483,2011,Upper Primary With  Sec. ,Government,2015,0
district,483,2011,Primary Only ,Private,2015,46
district,483,2011,Primary With Upper Primary ,Private,2015,118
district,483,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,14
district,483,2011,Upper Primary Only ,Private,2015,26
district,483,2011,Upper Primary With Sec./H.Sec ,Private,2015,9
district,483,2011,Primary With Upper Primary Sec ,Private,2015,11
district,483,2011,Upper Primary With  Sec. ,Private,2015,1
district,153,2011,Primary Only ,Government,2015,2734
district,153,2011,Primary With Upper Primary ,Government,2015,1
district,153,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,3
district,153,2011,Upper Primary Only ,Government,2015,1156
district,153,2011,Upper Primary With Sec./H.Sec ,Government,2015,10
district,153,2011,Primary With Upper Primary Sec ,Government,2015,0
district,153,2011,Upper Primary With  Sec. ,Government,2015,0
district,153,2011,Primary Only ,Private,2015,544
district,153,2011,Primary With Upper Primary ,Private,2015,73
district,153,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,32
district,153,2011,Upper Primary Only ,Private,2015,136
district,153,2011,Upper Primary With Sec./H.Sec ,Private,2015,106
district,153,2011,Primary With Upper Primary Sec ,Private,2015,4
district,153,2011,Upper Primary With  Sec. ,Private,2015,24
district,386,2011,Primary Only ,Government,2015,912
district,386,2011,Primary With Upper Primary ,Government,2015,436
district,386,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,5
district,386,2011,Upper Primary Only ,Government,2015,96
district,386,2011,Upper Primary With Sec./H.Sec ,Government,2015,2
district,386,2011,Primary With Upper Primary Sec ,Government,2015,18
district,386,2011,Upper Primary With  Sec. ,Government,2015,180
district,386,2011,Primary Only ,Private,2015,78
district,386,2011,Primary With Upper Primary ,Private,2015,168
district,386,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,15
district,386,2011,Upper Primary Only ,Private,2015,56
district,386,2011,Upper Primary With Sec./H.Sec ,Private,2015,2
district,386,2011,Primary With Upper Primary Sec ,Private,2015,33
district,386,2011,Upper Primary With  Sec. ,Private,2015,116
district,365,2011,Primary Only ,Government,2015,619
district,365,2011,Primary With Upper Primary ,Government,2015,260
district,365,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,0
district,365,2011,Upper Primary Only ,Government,2015,1
district,365,2011,Upper Primary With Sec./H.Sec ,Government,2015,10
district,365,2011,Primary With Upper Primary Sec ,Government,2015,33
district,365,2011,Upper Primary With  Sec. ,Government,2015,1
district,365,2011,Primary Only ,Private,2015,79
district,365,2011,Primary With Upper Primary ,Private,2015,32
district,365,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,2
district,365,2011,Upper Primary Only ,Private,2015,4
district,365,2011,Upper Primary With Sec./H.Sec ,Private,2015,0
district,365,2011,Primary With Upper Primary Sec ,Private,2015,4
district,365,2011,Upper Primary With  Sec. ,Private,2015,16
district,34,2011,Primary Only ,Government,2015,183
district,34,2011,Primary With Upper Primary ,Government,2015,0
district,34,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,1
district,34,2011,Upper Primary Only ,Government,2015,36
district,34,2011,Upper Primary With Sec./H.Sec ,Government,2015,33
district,34,2011,Primary With Upper Primary Sec ,Government,2015,0
district,34,2011,Upper Primary With  Sec. ,Government,2015,19
district,34,2011,Primary Only ,Private,2015,18
district,34,2011,Primary With Upper Primary ,Private,2015,8
district,34,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,8
district,34,2011,Upper Primary Only ,Private,2015,0
district,34,2011,Upper Primary With Sec./H.Sec ,Private,2015,0
district,34,2011,Primary With Upper Primary Sec ,Private,2015,7
district,34,2011,Upper Primary With  Sec. ,Private,2015,0
district,269,2011,Primary Only ,Government,2015,67
district,269,2011,Primary With Upper Primary ,Government,2015,34
district,269,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,0
district,269,2011,Upper Primary Only ,Government,2015,1
district,269,2011,Upper Primary With Sec./H.Sec ,Government,2015,1
district,269,2011,Primary With Upper Primary Sec ,Government,2015,4
district,269,2011,Upper Primary With  Sec. ,Government,2015,13
district,269,2011,Primary Only ,Private,2015,5
district,269,2011,Primary With Upper Primary ,Private,2015,7
district,269,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,1
district,269,2011,Upper Primary Only ,Private,2015,0
district,269,2011,Upper Primary With Sec./H.Sec ,Private,2015,0
district,269,2011,Primary With Upper Primary Sec ,Private,2015,12
district,269,2011,Upper Primary With  Sec. ,Private,2015,0
district,210,2011,Primary Only ,Government,2015,816
district,210,2011,Primary With Upper Primary ,Government,2015,522
district,210,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,1
district,210,2011,Upper Primary Only ,Government,2015,0
district,210,2011,Upper Primary With Sec./H.Sec ,Government,2015,1
district,210,2011,Primary With Upper Primary Sec ,Government,2015,73
district,210,2011,Upper Primary With  Sec. ,Government,2015,0
district,210,2011,Primary Only ,Private,2015,8
district,210,2011,Primary With Upper Primary ,Private,2015,30
district,210,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,3
district,210,2011,Upper Primary Only ,Private,2015,1
district,210,2011,Upper Primary With Sec./H.Sec ,Private,2015,0
district,210,2011,Primary With Upper Primary Sec ,Private,2015,4
district,210,2011,Upper Primary With  Sec. ,Private,2015,0
district,18,2011,Primary Only ,Government,2015,420
district,18,2011,Primary With Upper Primary ,Government,2015,299
district,18,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,2
district,18,2011,Upper Primary Only ,Government,2015,5
district,18,2011,Upper Primary With Sec./H.Sec ,Government,2015,4
district,18,2011,Primary With Upper Primary Sec ,Government,2015,56
