district,1,2011,6-8 persons,2011,42727
district,1,2011,9 persons & above,2011,27121
district,552,2011,1 person,2011,29425
district,552,2011,2 persons,2011,86663
district,552,2011,3 persons,2011,120568
district,552,2011,4 persons,2011,238908
district,552,2011,5 persons,2011,188029
district,552,2011,6-8 persons,2011,181675
district,552,2011,9 persons & above,2011,31914
district,72,2011,1 person,2011,3540
district,72,2011,2 persons,2011,11148
district,72,2011,3 persons,2011,18809
district,72,2011,4 persons,2011,43935
district,72,2011,5 persons,2011,41371
district,72,2011,6-8 persons,2011,48824
district,72,2011,9 persons & above,2011,11764
district,256,2011,1 person,2011,184
district,256,2011,2 persons,2011,648
district,256,2011,3 persons,2011,1247
district,256,2011,4 persons,2011,1898
district,256,2011,5 persons,2011,2213
district,256,2011,6-8 persons,2011,8718
district,256,2011,9 persons & above,2011,1054
district,189,2011,1 person,2011,9117
district,189,2011,2 persons,2011,26079
district,189,2011,3 persons,2011,33962
district,189,2011,4 persons,2011,64329
district,189,2011,5 persons,2011,96318
district,189,2011,6-8 persons,2011,224748
district,189,2011,9 persons & above,2011,104073
district,25,2011,1 person,2011,4451
district,25,2011,2 persons,2011,11429
district,25,2011,3 persons,2011,26384
district,25,2011,4 persons,2011,46006
district,25,2011,5 persons,2011,41306
district,25,2011,6-8 persons,2011,59383
district,25,2011,9 persons & above,2011,14313
district,307,2011,1 person,2011,4451
district,307,2011,2 persons,2011,11429
district,307,2011,3 persons,2011,26384
district,307,2011,4 persons,2011,46006
district,307,2011,5 persons,2011,41306
district,307,2011,6-8 persons,2011,59383
district,307,2011,9 persons & above,2011,14313
district,227,2011,1 person,2011,2515
district,227,2011,2 persons,2011,10049
district,227,2011,3 persons,2011,12890
district,227,2011,4 persons,2011,22380
district,227,2011,5 persons,2011,28867
district,227,2011,6-8 persons,2011,62457
district,227,2011,9 persons & above,2011,25272
district,587,2011,1 person,2011,651
district,587,2011,2 persons,2011,670
district,587,2011,3 persons,2011,965
district,587,2011,4 persons,2011,1570
district,587,2011,5 persons,2011,1461
district,587,2011,6-8 persons,2011,3068
district,587,2011,9 persons & above,2011,2318
district,167,2011,1 person,2011,7680
district,167,2011,2 persons,2011,20378
district,167,2011,3 persons,2011,18155
district,167,2011,4 persons,2011,33251
district,167,2011,5 persons,2011,42652
district,167,2011,6-8 persons,2011,74048
district,167,2011,9 persons & above,2011,21714
district,359,2011,1 person,2011,3155
district,359,2011,2 persons,2011,10368
district,359,2011,3 persons,2011,12948
district,359,2011,4 persons,2011,20177
district,359,2011,5 persons,2011,24955
district,359,2011,6-8 persons,2011,50469
district,359,2011,9 persons & above,2011,10613
district,524,2011,1 person,2011,11663
district,524,2011,2 persons,2011,37583
district,524,2011,3 persons,2011,47525
district,524,2011,4 persons,2011,103991
district,524,2011,5 persons,2011,106069
district,524,2011,6-8 persons,2011,134259
district,524,2011,9 persons & above,2011,33059
district,287,2011,1 person,2011,701
district,287,2011,2 persons,2011,1777
district,287,2011,3 persons,2011,3075
district,287,2011,4 persons,2011,4043
district,287,2011,5 persons,2011,4203
district,287,2011,6-8 persons,2011,7639
district,287,2011,9 persons & above,2011,1456
district,3,2011,1 person,2011,1630
district,3,2011,2 persons,2011,1483
district,3,2011,3 persons,2011,2302
district,3,2011,4 persons,2011,4422
district,3,2011,5 persons,2011,3804
district,3,2011,6-8 persons,2011,5378
district,3,2011,9 persons & above,2011,1758
district,356,2011,1 person,2011,2578
district,356,2011,2 persons,2011,7033
district,356,2011,3 persons,2011,9632
district,356,2011,4 persons,2011,14782
district,356,2011,5 persons,2011,17174
district,356,2011,6-8 persons,2011,32787
district,356,2011,9 persons & above,2011,7316
district,259,2011,1 person,2011,1667
district,259,2011,2 persons,2011,2314
district,259,2011,3 persons,2011,3828
district,259,2011,4 persons,2011,5588
district,259,2011,5 persons,2011,5666
district,259,2011,6-8 persons,2011,8813
district,259,2011,9 persons & above,2011,1531
district,268,2011,1 person,2011,1238
district,268,2011,2 persons,2011,1739
district,268,2011,3 persons,2011,2017
district,268,2011,4 persons,2011,1897
district,268,2011,5 persons,2011,1736
district,268,2011,6-8 persons,2011,2674
district,268,2011,9 persons & above,2011,279
district,258,2011,1 person,2011,926
district,258,2011,2 persons,2011,1038
district,258,2011,3 persons,2011,1399
district,258,2011,4 persons,2011,1975
district,258,2011,5 persons,2011,1848
district,258,2011,6-8 persons,2011,3048
district,258,2011,9 persons & above,2011,649
district,255,2011,1 person,2011,960
district,255,2011,2 persons,2011,1225
district,255,2011,3 persons,2011,1636
district,255,2011,4 persons,2011,2058
district,255,2011,5 persons,2011,2027
district,255,2011,6-8 persons,2011,5450
district,255,2011,9 persons & above,2011,1778
district,157,2011,1 person,2011,24634
district,157,2011,2 persons,2011,59605
district,157,2011,3 persons,2011,91280
district,157,2011,4 persons,2011,158994
district,157,2011,5 persons,2011,156513
district,157,2011,6-8 persons,2011,253877
district,157,2011,9 persons & above,2011,77688
district,41,2011,1 person,2011,25002
district,41,2011,2 persons,2011,51806
district,41,2011,3 persons,2011,88053
district,41,2011,4 persons,2011,172627
district,41,2011,5 persons,2011,157017
district,41,2011,6-8 persons,2011,181920
district,41,2011,9 persons & above,2011,39679
district,286,2011,1 person,2011,1683
district,286,2011,2 persons,2011,2777
district,286,2011,3 persons,2011,4010
district,286,2011,4 persons,2011,5783
district,286,2011,5 persons,2011,6776
district,286,2011,6-8 persons,2011,9832
district,286,2011,9 persons & above,2011,1756
district,213,2011,1 person,2011,6090
district,213,2011,2 persons,2011,46102
district,213,2011,3 persons,2011,52354
district,213,2011,4 persons,2011,72963
district,213,2011,5 persons,2011,77776
district,213,2011,6-8 persons,2011,126649
district,213,2011,9 persons & above,2011,19067
district,207,2011,1 person,2011,20753
district,207,2011,2 persons,2011,102414
district,207,2011,3 persons,2011,108433
district,207,2011,4 persons,2011,157322
district,207,2011,5 persons,2011,175465
district,207,2011,6-8 persons,2011,278421
district,207,2011,9 persons & above,2011,58731
district,623,2011,1 person,2011,40659
district,623,2011,2 persons,2011,113256
district,623,2011,3 persons,2011,154348
district,623,2011,4 persons,2011,258941
district,623,2011,5 persons,2011,139168
district,623,2011,6-8 persons,2011,83006
district,623,2011,9 persons & above,2011,8561
district,144,2011,1 person,2011,6381
district,144,2011,2 persons,2011,16264
district,144,2011,3 persons,2011,20063
district,144,2011,4 persons,2011,34495
district,144,2011,5 persons,2011,45132
district,144,2011,6-8 persons,2011,101274
district,144,2011,9 persons & above,2011,36305
district,411,2011,1 person,2011,16490
district,411,2011,2 persons,2011,38904
district,411,2011,3 persons,2011,37513
district,411,2011,4 persons,2011,58094
district,411,2011,5 persons,2011,48121
district,411,2011,6-8 persons,2011,50550
district,411,2011,9 persons & above,2011,6832
district,538,2011,1 person,2011,25689
district,538,2011,2 persons,2011,79590
district,538,2011,3 persons,2011,120964
district,538,2011,4 persons,2011,225428
district,538,2011,5 persons,2011,195006
district,538,2011,6-8 persons,2011,191259
district,538,2011,9 persons & above,2011,35923
district,636,2011,1 person,2011,185
district,636,2011,2 persons,2011,402
district,636,2011,3 persons,2011,821
district,636,2011,4 persons,2011,1655
district,636,2011,5 persons,2011,1083
district,636,2011,6-8 persons,2011,1709
district,636,2011,9 persons & above,2011,1342
district,84,2011,1 person,2011,2971
district,84,2011,2 persons,2011,8947
district,84,2011,3 persons,2011,17146
district,84,2011,4 persons,2011,39036
district,84,2011,5 persons,2011,35309
district,84,2011,6-8 persons,2011,49530
district,84,2011,9 persons & above,2011,15586
district,471,2011,1 person,2011,18735
district,471,2011,2 persons,2011,40893
district,471,2011,3 persons,2011,47276
district,471,2011,4 persons,2011,95739
district,471,2011,5 persons,2011,89721
district,471,2011,6-8 persons,2011,114271
district,471,2011,9 persons & above,2011,19272
district,169,2011,1 person,2011,6219
district,169,2011,2 persons,2011,14004
district,169,2011,3 persons,2011,12647
district,169,2011,4 persons,2011,23423
district,169,2011,5 persons,2011,29572
district,169,2011,6-8 persons,2011,57356
district,169,2011,9 persons & above,2011,20253
district,187,2011,1 person,2011,9181
district,187,2011,2 persons,2011,23850
district,187,2011,3 persons,2011,25467
district,187,2011,4 persons,2011,49648
district,187,2011,5 persons,2011,75440
district,187,2011,6-8 persons,2011,162847
district,187,2011,9 persons & above,2011,75268
district,148,2011,1 person,2011,7670
district,148,2011,2 persons,2011,19256
district,148,2011,3 persons,2011,24297
district,148,2011,4 persons,2011,40481
district,148,2011,5 persons,2011,52862
district,148,2011,6-8 persons,2011,122392
district,148,2011,9 persons & above,2011,44226
district,592,2011,1 person,2011,19178
district,592,2011,2 persons,2011,49957
district,592,2011,3 persons,2011,92845
district,592,2011,4 persons,2011,169215
district,592,2011,5 persons,2011,163389
district,592,2011,6-8 persons,2011,200802
district,592,2011,9 persons & above,2011,79209
district,332,2011,1 person,2011,26008
district,332,2011,2 persons,2011,76538
district,332,2011,3 persons,2011,128796
district,332,2011,4 persons,2011,193851
district,332,2011,5 persons,2011,169987
district,332,2011,6-8 persons,2011,209643
district,332,2011,9 persons & above,2011,34115
district,399,2011,1 person,2011,6373
district,399,2011,2 persons,2011,17237
district,399,2011,3 persons,2011,21796
district,399,2011,4 persons,2011,28031
district,399,2011,5 persons,2011,26959
district,399,2011,6-8 persons,2011,34167
district,399,2011,9 persons & above,2011,2887
district,281,2011,1 person,2011,1037
district,281,2011,2 persons,2011,1446
district,281,2011,3 persons,2011,2351
district,281,2011,4 persons,2011,3048
district,281,2011,5 persons,2011,3271
district,281,2011,6-8 persons,2011,5166
district,281,2011,9 persons & above,2011,885
district,27,2011,1 person,2011,11117
district,27,2011,2 persons,2011,20457
district,27,2011,3 persons,2011,29022
district,27,2011,4 persons,2011,59385
district,27,2011,5 persons,2011,42061
district,27,2011,6-8 persons,2011,48770
district,27,2011,9 persons & above,2011,9182
district,454,2011,1 person,2011,14377
district,454,2011,2 persons,2011,33344
district,454,2011,3 persons,2011,36738
district,454,2011,4 persons,2011,57935
district,454,2011,5 persons,2011,52517
district,454,2011,6-8 persons,2011,50642
district,454,2011,9 persons & above,2011,3634
district,433,2011,1 person,2011,12087
district,433,2011,2 persons,2011,31202
district,433,2011,3 persons,2011,37148
district,433,2011,4 persons,2011,65757
district,433,2011,5 persons,2011,55664
district,433,2011,6-8 persons,2011,70418
district,433,2011,9 persons & above,2011,12135
district,573,2011,1 person,2011,18494
district,573,2011,2 persons,2011,41173
district,573,2011,3 persons,2011,72440
district,573,2011,4 persons,2011,131996
district,573,2011,5 persons,2011,77223
district,573,2011,6-8 persons,2011,72273
district,573,2011,9 persons & above,2011,12979
district,47,2011,1 person,2011,2780
district,47,2011,2 persons,2011,7776
district,47,2011,3 persons,2011,15496
district,47,2011,4 persons,2011,34500
district,47,2011,5 persons,2011,33501
district,47,2011,6-8 persons,2011,43195
district,47,2011,9 persons & above,2011,9879
district,145,2011,1 person,2011,9034
district,145,2011,2 persons,2011,23392
district,145,2011,3 persons,2011,30658
district,145,2011,4 persons,2011,56483
district,145,2011,5 persons,2011,72810
district,145,2011,6-8 persons,2011,159432
district,145,2011,9 persons & above,2011,58974
district,192,2011,1 person,2011,4729
district,192,2011,2 persons,2011,12661
district,192,2011,3 persons,2011,17062
district,192,2011,4 persons,2011,31074
district,192,2011,5 persons,2011,46319
district,192,2011,6-8 persons,2011,129170
district,192,2011,9 persons & above,2011,79818
district,376,2011,1 person,2011,32205
district,376,2011,2 persons,2011,71256
district,376,2011,3 persons,2011,97992
district,376,2011,4 persons,2011,136689
district,376,2011,5 persons,2011,106576
district,376,2011,6-8 persons,2011,126527
district,376,2011,9 persons & above,2011,16403
district,535,2011,1 person,2011,19664
district,535,2011,2 persons,2011,65211
district,535,2011,3 persons,2011,96457
district,535,2011,4 persons,2011,178179
district,535,2011,5 persons,2011,144437
district,535,2011,6-8 persons,2011,140018
district,535,2011,9 persons & above,2011,22798
district,138,2011,1 person,2011,10069
district,138,2011,2 persons,2011,30220
district,138,2011,3 persons,2011,46649
district,138,2011,4 persons,2011,91147
district,138,2011,5 persons,2011,103791
district,138,2011,6-8 persons,2011,206090
district,138,2011,9 persons & above,2011,80779
district,87,2011,1 person,2011,1995
district,87,2011,2 persons,2011,9012
district,87,2011,3 persons,2011,10975
district,87,2011,4 persons,2011,17477
district,87,2011,5 persons,2011,21195
district,87,2011,6-8 persons,2011,61056
district,87,2011,9 persons & above,2011,35310
district,199,2011,1 person,2011,9304
district,199,2011,2 persons,2011,26529
district,199,2011,3 persons,2011,28534
district,199,2011,4 persons,2011,50460
district,199,2011,5 persons,2011,67762
district,199,2011,6-8 persons,2011,139889
district,199,2011,9 persons & above,2011,68341
district,42,2011,1 person,2011,4014
district,42,2011,2 persons,2011,10988
district,42,2011,3 persons,2011,20558
district,42,2011,4 persons,2011,42398
district,42,2011,5 persons,2011,43424
district,42,2011,6-8 persons,2011,56638
district,42,2011,9 persons & above,2011,13208
district,262,2011,1 person,2011,2512
district,262,2011,2 persons,2011,4144
district,262,2011,3 persons,2011,5376
district,262,2011,4 persons,2011,7755
district,262,2011,5 persons,2011,8205
district,262,2011,6-8 persons,2011,13619
district,262,2011,9 persons & above,2011,733
district,261,2011,1 person,2011,1076
district,261,2011,2 persons,2011,1939
district,261,2011,3 persons,2011,3117
district,261,2011,4 persons,2011,4803
district,261,2011,5 persons,2011,5834
district,261,2011,6-8 persons,2011,20409
district,261,2011,9 persons & above,2011,4169
district,135,2011,1 person,2011,14543
district,135,2011,2 persons,2011,47550
district,135,2011,3 persons,2011,65904
district,135,2011,4 persons,2011,107450
district,135,2011,5 persons,2011,131294
district,135,2011,6-8 persons,2011,307224
district,135,2011,9 persons & above,2011,110774
district,419,2011,1 person,2011,12289
district,419,2011,2 persons,2011,32412
district,419,2011,3 persons,2011,35342
district,419,2011,4 persons,2011,59993
district,419,2011,5 persons,2011,70960
district,419,2011,6-8 persons,2011,117005
district,419,2011,9 persons & above,2011,34308
district,304,2011,1 person,2011,4118
district,304,2011,2 persons,2011,13232
district,304,2011,3 persons,2011,25650
district,304,2011,4 persons,2011,37965
district,304,2011,5 persons,2011,34860
district,304,2011,6-8 persons,2011,54708
district,304,2011,9 persons & above,2011,14990
district,44,2011,1 person,2011,3133
district,44,2011,2 persons,2011,9529
district,44,2011,3 persons,2011,18916
district,44,2011,4 persons,2011,39766
district,44,2011,5 persons,2011,39285
district,44,2011,6-8 persons,2011,50539
district,44,2011,9 persons & above,2011,11624
district,519,2011,1 person,2011,36524
district,519,2011,2 persons,2011,69186
district,519,2011,3 persons,2011,102012
district,519,2011,4 persons,2011,153428
district,519,2011,5 persons,2011,113720
district,519,2011,6-8 persons,2011,128284
district,519,2011,9 persons & above,2011,34584
district,518,2011,1 person,2011,90530
district,518,2011,2 persons,2011,212099
district,518,2011,3 persons,2011,350525
district,518,2011,4 persons,2011,528485
district,518,2011,5 persons,2011,369559
district,518,2011,6-8 persons,2011,388001
district,518,2011,9 persons & above,2011,88544
district,226,2011,1 person,2011,4944
district,226,2011,2 persons,2011,23445
district,226,2011,3 persons,2011,30778
district,226,2011,4 persons,2011,47936
district,226,2011,5 persons,2011,52077
district,226,2011,6-8 persons,2011,85773
district,226,2011,9 persons & above,2011,18796
district,333,2011,1 person,2011,58934
district,333,2011,2 persons,2011,159421
district,333,2011,3 persons,2011,261786
district,333,2011,4 persons,2011,396087
district,333,2011,5 persons,2011,305744
district,333,2011,6-8 persons,2011,320901
district,333,2011,9 persons & above,2011,59019
district,133,2011,1 person,2011,11875
district,133,2011,2 persons,2011,36471
district,133,2011,3 persons,2011,51215
district,133,2011,4 persons,2011,96254
district,133,2011,5 persons,2011,116060
district,133,2011,6-8 persons,2011,261518
district,133,2011,9 persons & above,2011,107994
district,216,2011,1 person,2011,22443
district,216,2011,2 persons,2011,104046
district,216,2011,3 persons,2011,114417
district,216,2011,4 persons,2011,164807
district,216,2011,5 persons,2011,179976
district,216,2011,6-8 persons,2011,297357
district,216,2011,9 persons & above,2011,64817
district,577,2011,1 person,2011,27738
district,577,2011,2 persons,2011,67567
district,577,2011,3 persons,2011,118632
district,577,2011,4 persons,2011,215723
district,577,2011,5 persons,2011,122853
district,577,2011,6-8 persons,2011,113521
district,577,2011,9 persons & above,2011,22388
district,397,2011,1 person,2011,12160
district,397,2011,2 persons,2011,39618
district,397,2011,3 persons,2011,43812
district,397,2011,4 persons,2011,52532
district,397,2011,5 persons,2011,49354
district,397,2011,6-8 persons,2011,67982
district,397,2011,9 persons & above,2011,8205
district,336,2011,1 person,2011,39958
district,336,2011,2 persons,2011,120563
district,336,2011,3 persons,2011,264946
district,336,2011,4 persons,2011,367982
district,336,2011,5 persons,2011,223354
district,336,2011,6-8 persons,2011,186713
district,336,2011,9 persons & above,2011,28340
district,305,2011,1 person,2011,14457
district,305,2011,2 persons,2011,43763
district,305,2011,3 persons,2011,81779
district,305,2011,4 persons,2011,116769
district,305,2011,5 persons,2011,103983
district,305,2011,6-8 persons,2011,160725
district,305,2011,9 persons & above,2011,39381
district,618,2011,1 person,2011,23473
district,618,2011,2 persons,2011,57264
district,618,2011,3 persons,2011,75810
district,618,2011,4 persons,2011,118314
district,618,2011,5 persons,2011,79246
district,618,2011,6-8 persons,2011,54186
district,618,2011,9 persons & above,2011,4363
district,112,2011,1 person,2011,13321
district,112,2011,2 persons,2011,36941
district,112,2011,3 persons,2011,46062
district,112,2011,4 persons,2011,97478
district,112,2011,5 persons,2011,113023
district,112,2011,6-8 persons,2011,205188
district,112,2011,9 persons & above,2011,71928
district,505,2011,1 person,2011,36059
district,505,2011,2 persons,2011,91544
district,505,2011,3 persons,2011,149225
district,505,2011,4 persons,2011,286874
district,505,2011,5 persons,2011,211781
district,505,2011,6-8 persons,2011,182251
district,505,2011,9 persons & above,2011,38074
district,66,2011,1 person,2011,7963
district,66,2011,2 persons,2011,13150
district,66,2011,3 persons,2011,21490
district,66,2011,4 persons,2011,40369
district,66,2011,5 persons,2011,38899
district,66,2011,6-8 persons,2011,53400
district,66,2011,9 persons & above,2011,11837
district,229,2011,1 person,2011,9824
district,229,2011,2 persons,2011,33798
district,229,2011,3 persons,2011,39387
district,229,2011,4 persons,2011,68723
district,229,2011,5 persons,2011,83371
district,229,2011,6-8 persons,2011,175870
district,229,2011,9 persons & above,2011,76349
district,323,2011,1 person,2011,3526
district,323,2011,2 persons,2011,8612
district,323,2011,3 persons,2011,19755
district,323,2011,4 persons,2011,37258
district,323,2011,5 persons,2011,34696
district,323,2011,6-8 persons,2011,42345
district,323,2011,9 persons & above,2011,9160
district,539,2011,1 person,2011,45165
district,539,2011,2 persons,2011,120169
district,539,2011,3 persons,2011,144858
district,539,2011,4 persons,2011,270974
district,539,2011,5 persons,2011,163054
district,539,2011,6-8 persons,2011,119437
district,539,2011,9 persons & above,2011,11775
district,609,2011,1 person,2011,36901
district,609,2011,2 persons,2011,87385
district,609,2011,3 persons,2011,100172
district,609,2011,4 persons,2011,146278
district,609,2011,5 persons,2011,67297
district,609,2011,6-8 persons,2011,38032
district,609,2011,9 persons & above,2011,1692
district,511,2011,1 person,2011,15073
district,511,2011,2 persons,2011,55602
district,511,2011,3 persons,2011,73125
district,511,2011,4 persons,2011,145062
district,511,2011,5 persons,2011,146906
district,511,2011,6-8 persons,2011,179714
district,511,2011,9 persons & above,2011,40821
district,497,2011,1 person,2011,9605
district,497,2011,2 persons,2011,32683
district,497,2011,3 persons,2011,35991
district,497,2011,4 persons,2011,64261
district,497,2011,5 persons,2011,62790
district,497,2011,6-8 persons,2011,93252
district,497,2011,9 persons & above,2011,21041
district,415,2011,1 person,2011,1210
district,415,2011,2 persons,2011,2636
district,415,2011,3 persons,2011,3486
district,415,2011,4 persons,2011,4609
district,415,2011,5 persons,2011,4928
district,415,2011,6-8 persons,2011,8721
district,415,2011,9 persons & above,2011,1363
district,487,2011,1 person,2011,5372
district,487,2011,2 persons,2011,13957
district,487,2011,3 persons,2011,13858
district,487,2011,4 persons,2011,23725
district,487,2011,5 persons,2011,24833
district,487,2011,6-8 persons,2011,34560
district,487,2011,9 persons & above,2011,5734
district,452,2011,1 person,2011,10865
district,452,2011,2 persons,2011,32037
district,452,2011,3 persons,2011,34806
district,452,2011,4 persons,2011,63148
district,452,2011,5 persons,2011,50252
district,452,2011,6-8 persons,2011,50216
district,452,2011,9 persons & above,2011,6292
district,516,2011,1 person,2011,35768
district,516,2011,2 persons,2011,96688
district,516,2011,3 persons,2011,140025
district,516,2011,4 persons,2011,279902
district,516,2011,5 persons,2011,242568
district,516,2011,6-8 persons,2011,298134
district,516,2011,9 persons & above,2011,87208
district,490,2011,1 person,2011,13415
district,490,2011,2 persons,2011,29950
district,490,2011,3 persons,2011,41648
district,490,2011,4 persons,2011,78432
district,490,2011,5 persons,2011,57528
district,490,2011,6-8 persons,2011,61357
district,490,2011,9 persons & above,2011,11846
district,237,2011,1 person,2011,5117
district,237,2011,2 persons,2011,19722
district,237,2011,3 persons,2011,23197
district,237,2011,4 persons,2011,40493
district,237,2011,5 persons,2011,54284
district,237,2011,6-8 persons,2011,132750
district,237,2011,9 persons & above,2011,71186
district,385,2011,1 person,2011,6935
district,385,2011,2 persons,2011,27065
district,385,2011,3 persons,2011,41202
district,385,2011,4 persons,2011,63815
district,385,2011,5 persons,2011,45989
district,385,2011,6-8 persons,2011,40150
district,385,2011,9 persons & above,2011,5812
district,432,2011,1 person,2011,8294
district,432,2011,2 persons,2011,21218
district,432,2011,3 persons,2011,23744
district,432,2011,4 persons,2011,40659
district,432,2011,5 persons,2011,33158
district,432,2011,6-8 persons,2011,40638
district,432,2011,9 persons & above,2011,7955
district,94,2011,1 person,2011,960
district,94,2011,2 persons,2011,1442
district,94,2011,3 persons,2011,1954
district,94,2011,4 persons,2011,2326
district,94,2011,5 persons,2011,1499
district,94,2011,6-8 persons,2011,1443
district,94,2011,9 persons & above,2011,335
district,638,2011,1 person,2011,960
district,638,2011,2 persons,2011,1442
district,638,2011,3 persons,2011,1954
district,638,2011,4 persons,2011,2326
district,638,2011,5 persons,2011,1499
district,638,2011,6-8 persons,2011,1443
district,638,2011,9 persons & above,2011,335
district,533,2011,1 person,2011,23207
district,533,2011,2 persons,2011,67384
district,533,2011,3 persons,2011,94217
district,533,2011,4 persons,2011,163189
district,533,2011,5 persons,2011,122189
district,533,2011,6-8 persons,2011,107972
district,533,2011,9 persons & above,2011,12575
district,91,2011,1 person,2011,6818
district,91,2011,2 persons,2011,12106
district,91,2011,3 persons,2011,20501
district,91,2011,4 persons,2011,40757
district,91,2011,5 persons,2011,37767
district,91,2011,6-8 persons,2011,46661
district,91,2011,9 persons & above,2011,11280
district,639,2011,1 person,2011,2124
district,639,2011,2 persons,2011,2847
district,639,2011,3 persons,2011,4593
district,639,2011,4 persons,2011,7087
district,639,2011,5 persons,2011,4587
district,639,2011,6-8 persons,2011,4324
district,639,2011,9 persons & above,2011,765
district,241,2011,1 person,2011,685
district,241,2011,2 persons,2011,974
district,241,2011,3 persons,2011,1353
district,241,2011,4 persons,2011,1656
district,241,2011,5 persons,2011,1433
district,241,2011,6-8 persons,2011,2256
district,241,2011,9 persons & above,2011,546
district,92,2011,1 person,2011,7179
district,92,2011,2 persons,2011,19676
district,92,2011,3 persons,2011,39568
district,92,2011,4 persons,2011,79718
district,92,2011,5 persons,2011,82043
district,92,2011,6-8 persons,2011,129291
district,92,2011,9 persons & above,2011,37585
district,585,2011,1 person,2011,9322
district,585,2011,2 persons,2011,19791
district,585,2011,3 persons,2011,33201
district,585,2011,4 persons,2011,48962
district,585,2011,5 persons,2011,31899
district,585,2011,6-8 persons,2011,28595
district,585,2011,9 persons & above,2011,7315
district,292,2011,1 person,2011,4713
district,292,2011,2 persons,2011,13394
district,292,2011,3 persons,2011,26582
district,292,2011,4 persons,2011,37055
district,292,2011,5 persons,2011,29908
district,292,2011,6-8 persons,2011,35094
district,292,2011,9 persons & above,2011,4185
district,337,2011,1 person,2011,75716
district,337,2011,2 persons,2011,243236
district,337,2011,3 persons,2011,542351
district,337,2011,4 persons,2011,624500
district,337,2011,5 persons,2011,378522
district,337,2011,6-8 persons,2011,357461
district,337,2011,9 persons & above,2011,61781
district,90,2011,1 person,2011,24268
district,90,2011,2 persons,2011,50614
district,90,2011,3 persons,2011,87545
district,90,2011,4 persons,2011,172776
district,90,2011,5 persons,2011,154623
district,90,2011,6-8 persons,2011,195983
district,90,2011,9 persons & above,2011,44225
district,394,2011,1 person,2011,6701
district,394,2011,2 persons,2011,27054
district,394,2011,3 persons,2011,30196
district,394,2011,4 persons,2011,35145
district,394,2011,5 persons,2011,28716
district,394,2011,6-8 persons,2011,29939
district,394,2011,9 persons & above,2011,2196
district,525,2011,1 person,2011,14578
district,525,2011,2 persons,2011,36802
district,525,2011,3 persons,2011,38462
district,525,2011,4 persons,2011,78207
district,525,2011,5 persons,2011,73795
district,525,2011,6-8 persons,2011,87928
district,525,2011,9 persons & above,2011,18988
district,353,2011,1 person,2011,5517
district,353,2011,2 persons,2011,18907
district,353,2011,3 persons,2011,26520
district,353,2011,4 persons,2011,34355
district,353,2011,5 persons,2011,32530
district,353,2011,6-8 persons,2011,52332
district,353,2011,9 persons & above,2011,10417
district,593,2011,1 person,2011,27077
district,593,2011,2 persons,2011,62135
district,593,2011,3 persons,2011,98388
district,593,2011,4 persons,2011,174911
district,593,2011,5 persons,2011,121324
district,593,2011,6-8 persons,2011,112468
district,593,2011,9 persons & above,2011,31984
district,358,2011,1 person,2011,6422
district,358,2011,2 persons,2011,31313
district,358,2011,3 persons,2011,35321
district,358,2011,4 persons,2011,56610
district,358,2011,5 persons,2011,71184
district,358,2011,6-8 persons,2011,125041
district,358,2011,9 persons & above,2011,29624
district,118,2011,1 person,2011,18978
district,118,2011,2 persons,2011,43913
district,118,2011,3 persons,2011,44718
district,118,2011,4 persons,2011,69808
district,118,2011,5 persons,2011,80255
district,118,2011,6-8 persons,2011,139518
district,118,2011,9 persons & above,2011,31802
district,89,2011,1 person,2011,2281
district,89,2011,2 persons,2011,7953
district,89,2011,3 persons,2011,11985
district,89,2011,4 persons,2011,25760
district,89,2011,5 persons,2011,33309
district,89,2011,6-8 persons,2011,63475
district,89,2011,9 persons & above,2011,23047
district,484,2011,1 person,2011,16379
district,484,2011,2 persons,2011,37573
district,484,2011,3 persons,2011,43567
district,484,2011,4 persons,2011,78388
district,484,2011,5 persons,2011,84136
district,484,2011,6-8 persons,2011,145983
district,484,2011,9 persons & above,2011,40720
district,69,2011,1 person,2011,4053
district,69,2011,2 persons,2011,9104
district,69,2011,3 persons,2011,14305
district,69,2011,4 persons,2011,28779
district,69,2011,5 persons,2011,22528
district,69,2011,6-8 persons,2011,25585
district,69,2011,9 persons & above,2011,5882
district,75,2011,1 person,2011,4783
district,75,2011,2 persons,2011,13209
district,75,2011,3 persons,2011,23156
district,75,2011,4 persons,2011,50265
district,75,2011,5 persons,2011,50152
district,75,2011,6-8 persons,2011,65067
district,75,2011,9 persons & above,2011,13756
district,426,2011,1 person,2011,15588
district,426,2011,2 persons,2011,32172
district,426,2011,3 persons,2011,29198
district,426,2011,4 persons,2011,44272
district,426,2011,5 persons,2011,45579
district,426,2011,6-8 persons,2011,60233
district,426,2011,9 persons & above,2011,6612
district,248,2011,1 person,2011,1943
district,248,2011,2 persons,2011,3138
district,248,2011,3 persons,2011,4629
district,248,2011,4 persons,2011,6373
district,248,2011,5 persons,2011,5294
district,248,2011,6-8 persons,2011,9382
district,248,2011,9 persons & above,2011,2717
district,513,2011,1 person,2011,9159
district,513,2011,2 persons,2011,32003
district,513,2011,3 persons,2011,37244
district,513,2011,4 persons,2011,74180
district,513,2011,5 persons,2011,77586
district,513,2011,6-8 persons,2011,106170
district,513,2011,9 persons & above,2011,23844
district,344,2011,1 person,2011,40219
district,344,2011,2 persons,2011,103669
