district,379,2011,Graduate Above,2001,43620
district,375,2011,Below Primary,2001,220226
district,375,2011,Primary,2001,216473
district,375,2011,Middle,2001,129539
district,375,2011,Secondary Matric,2001,153161
district,375,2011,Graduate Above,2001,43741
district,223,2011,Below Primary,2001,106607
district,223,2011,Primary,2001,111887
district,223,2011,Middle,2001,55070
district,223,2011,Secondary Matric,2001,95168
district,223,2011,Graduate Above,2001,21286
district,541,2011,Below Primary,2001,362116
district,541,2011,Primary,2001,377075
district,541,2011,Middle,2001,139285
district,541,2011,Secondary Matric,2001,275834
district,541,2011,Graduate Above,2001,72950
district,466,2011,Below Primary,2001,351172
district,466,2011,Primary,2001,343682
district,466,2011,Middle,2001,180020
district,466,2011,Secondary Matric,2001,299712
district,466,2011,Graduate Above,2001,56489
district,440,2011,Below Primary,2001,351172
district,440,2011,Primary,2001,343682
district,440,2011,Middle,2001,180020
district,440,2011,Secondary Matric,2001,299712
district,440,2011,Graduate Above,2001,56489
district,483,2011,Below Primary,2001,351172
district,483,2011,Primary,2001,343682
district,483,2011,Middle,2001,180020
district,483,2011,Secondary Matric,2001,299712
district,483,2011,Graduate Above,2001,56489
district,153,2011,Below Primary,2001,373346
district,153,2011,Primary,2001,332730
district,153,2011,Middle,2001,224634
district,153,2011,Secondary Matric,2001,152601
district,153,2011,Graduate Above,2001,48189
district,386,2011,Below Primary,2001,296834
district,386,2011,Primary,2001,337969
district,386,2011,Middle,2001,197922
district,386,2011,Secondary Matric,2001,290926
district,386,2011,Graduate Above,2001,169403
district,365,2011,Below Primary,2001,13424
district,365,2011,Primary,2001,14945
district,365,2011,Middle,2001,9158
district,365,2011,Secondary Matric,2001,11537
district,365,2011,Graduate Above,2001,2069
district,34,2011,Below Primary,2001,13424
district,34,2011,Primary,2001,14945
district,34,2011,Middle,2001,9158
district,34,2011,Secondary Matric,2001,11537
district,34,2011,Graduate Above,2001,2069
district,269,2011,Below Primary,2001,104143
district,269,2011,Primary,2001,89804
district,269,2011,Middle,2001,35723
district,269,2011,Secondary Matric,2001,38799
district,269,2011,Graduate Above,2001,13632
district,210,2011,Below Primary,2001,104143
district,210,2011,Primary,2001,89804
district,210,2011,Middle,2001,35723
district,210,2011,Secondary Matric,2001,38799
district,210,2011,Graduate Above,2001,13632
district,18,2011,Below Primary,2001,592743
district,18,2011,Primary,2001,365660
district,18,2011,Middle,2001,210694
district,18,2011,Secondary Matric,2001,153907
district,18,2011,Graduate Above,2001,40012
district,329,2011,Below Primary,2001,592743
district,329,2011,Primary,2001,365660
district,329,2011,Middle,2001,210694
district,329,2011,Secondary Matric,2001,153907
district,329,2011,Graduate Above,2001,40012
district,576,2011,Below Primary,2001,83154
district,576,2011,Primary,2001,109557
district,576,2011,Middle,2001,61766
district,576,2011,Secondary Matric,2001,90068
district,576,2011,Graduate Above,2001,24723
district,348,2011,Below Primary,2001,70944
district,348,2011,Primary,2001,59545
district,348,2011,Middle,2001,25390
district,348,2011,Secondary Matric,2001,34863
district,348,2011,Graduate Above,2001,10167
district,270,2011,Below Primary,2001,37792
district,270,2011,Primary,2001,49001
district,270,2011,Middle,2001,37627
district,270,2011,Secondary Matric,2001,50543
district,270,2011,Graduate Above,2001,14916
district,300,2011,Below Primary,2001,123002
district,300,2011,Primary,2001,97692
district,300,2011,Middle,2001,63583
district,300,2011,Secondary Matric,2001,76399
district,300,2011,Graduate Above,2001,11591
district,581,2011,Below Primary,2001,329607
district,581,2011,Primary,2001,404772
district,581,2011,Middle,2001,223831
district,581,2011,Secondary Matric,2001,332698
district,581,2011,Graduate Above,2001,65652
district,282,2011,Below Primary,2001,19384
district,282,2011,Primary,2001,14227
district,282,2011,Middle,2001,9422
district,282,2011,Secondary Matric,2001,5028
district,282,2011,Graduate Above,2001,1351
district,530,2011,Below Primary,2001,537745
district,530,2011,Primary,2001,646010
district,530,2011,Middle,2001,333618
district,530,2011,Secondary Matric,2001,634498
district,530,2011,Graduate Above,2001,168879
district,342,2011,Below Primary,2001,564119
district,342,2011,Primary,2001,627376
district,342,2011,Middle,2001,579556
district,342,2011,Secondary Matric,2001,863520
district,342,2011,Graduate Above,2001,654046
district,600,2011,Below Primary,2001,365157
district,600,2011,Primary,2001,449780
district,600,2011,Middle,2001,539180
district,600,2011,Secondary Matric,2001,593072
district,600,2011,Graduate Above,2001,123596
district,560,2011,Below Primary,2001,216383
district,560,2011,Primary,2001,140403
district,560,2011,Middle,2001,45683
district,560,2011,Secondary Matric,2001,93327
district,560,2011,Graduate Above,2001,20820
district,398,2011,Below Primary,2001,106236
district,398,2011,Primary,2001,93337
district,398,2011,Middle,2001,43481
district,398,2011,Secondary Matric,2001,66172
district,398,2011,Graduate Above,2001,21567
district,404,2011,Below Primary,2001,164517
district,404,2011,Primary,2001,137964
district,404,2011,Middle,2001,79124
district,404,2011,Secondary Matric,2001,93719
district,404,2011,Graduate Above,2001,33634
district,400,2011,Below Primary,2001,103521
district,400,2011,Primary,2001,85487
district,400,2011,Middle,2001,42217
district,400,2011,Secondary Matric,2001,41975
district,400,2011,Graduate Above,2001,14373
district,127,2011,Below Primary,2001,252606
district,127,2011,Primary,2001,240399
district,127,2011,Middle,2001,164047
district,127,2011,Secondary Matric,2001,194898
district,127,2011,Graduate Above,2001,81681
district,597,2011,Below Primary,2001,287281
district,597,2011,Primary,2001,345448
district,597,2011,Middle,2001,355148
district,597,2011,Secondary Matric,2001,540662
district,597,2011,Graduate Above,2001,128708
district,591,2011,Below Primary,2001,447198
district,591,2011,Primary,2001,601267
district,591,2011,Middle,2001,598508
district,591,2011,Secondary Matric,2001,556008
district,591,2011,Graduate Above,2001,108192
district,547,2011,Below Primary,2001,603868
district,547,2011,Primary,2001,807042
district,547,2011,Middle,2001,269230
district,547,2011,Secondary Matric,2001,605480
district,547,2011,Graduate Above,2001,177102
district,631,2011,Below Primary,2001,65666
district,631,2011,Primary,2001,68910
district,631,2011,Middle,2001,35947
district,631,2011,Secondary Matric,2001,53725
district,631,2011,Graduate Above,2001,11636
district,15,2011,Below Primary,2001,65666
district,15,2011,Primary,2001,68910
district,15,2011,Middle,2001,35947
district,15,2011,Secondary Matric,2001,53725
district,15,2011,Graduate Above,2001,11636
district,26,2011,Below Primary,2001,65666
district,26,2011,Primary,2001,68910
district,26,2011,Middle,2001,35947
district,26,2011,Secondary Matric,2001,53725
district,26,2011,Graduate Above,2001,11636
district,1,2011,Below Primary,2001,43762
district,1,2011,Primary,2001,49065
district,1,2011,Middle,2001,53021
district,1,2011,Secondary Matric,2001,57176
district,1,2011,Graduate Above,2001,9893
district,552,2011,Below Primary,2001,396608
district,552,2011,Primary,2001,526192
district,552,2011,Middle,2001,139903
district,552,2011,Secondary Matric,2001,363649
district,552,2011,Graduate Above,2001,101204
district,72,2011,Below Primary,2001,108187
district,72,2011,Primary,2001,143229
district,72,2011,Middle,2001,82975
district,72,2011,Secondary Matric,2001,122395
district,72,2011,Graduate Above,2001,32775
district,256,2011,Below Primary,2001,303093
district,256,2011,Primary,2001,277443
district,256,2011,Middle,2001,193620
district,256,2011,Secondary Matric,2001,213155
district,256,2011,Graduate Above,2001,51110
district,189,2011,Below Primary,2001,303093
district,189,2011,Primary,2001,277443
district,189,2011,Middle,2001,193620
district,189,2011,Secondary Matric,2001,213155
district,189,2011,Graduate Above,2001,51110
district,25,2011,Below Primary,2001,5282
district,25,2011,Primary,2001,5439
district,25,2011,Middle,2001,3288
district,25,2011,Secondary Matric,2001,5098
district,25,2011,Graduate Above,2001,1164
district,307,2011,Below Primary,2001,134273
district,307,2011,Primary,2001,101435
district,307,2011,Middle,2001,103794
district,307,2011,Secondary Matric,2001,135467
district,307,2011,Graduate Above,2001,21888
district,227,2011,Below Primary,2001,75190
district,227,2011,Primary,2001,85703
district,227,2011,Middle,2001,37350
district,227,2011,Secondary Matric,2001,83075
district,227,2011,Graduate Above,2001,15832
district,587,2011,Below Primary,2001,12358
district,587,2011,Primary,2001,12994
district,587,2011,Middle,2001,9162
district,587,2011,Secondary Matric,2001,6718
district,587,2011,Graduate Above,2001,959
district,167,2011,Below Primary,2001,124307
district,167,2011,Primary,2001,112900
district,167,2011,Middle,2001,73177
district,167,2011,Secondary Matric,2001,46384
district,167,2011,Graduate Above,2001,17649
district,359,2011,Below Primary,2001,350523
district,359,2011,Primary,2001,326969
district,359,2011,Middle,2001,180947
district,359,2011,Secondary Matric,2001,292029
district,359,2011,Graduate Above,2001,70863
district,524,2011,Below Primary,2001,350523
district,524,2011,Primary,2001,326969
district,524,2011,Middle,2001,180947
district,524,2011,Secondary Matric,2001,292029
district,524,2011,Graduate Above,2001,70863
district,287,2011,Below Primary,2001,15194
district,287,2011,Primary,2001,8268
district,287,2011,Middle,2001,5064
district,287,2011,Secondary Matric,2001,4253
district,287,2011,Graduate Above,2001,831
district,3,2011,Below Primary,2001,46441
district,3,2011,Primary,2001,42447
district,3,2011,Middle,2001,28107
district,3,2011,Secondary Matric,2001,27698
district,3,2011,Graduate Above,2001,8227
district,356,2011,Below Primary,2001,46441
district,356,2011,Primary,2001,42447
district,356,2011,Middle,2001,28107
district,356,2011,Secondary Matric,2001,27698
district,356,2011,Graduate Above,2001,8227
district,259,2011,Below Primary,2001,21909
district,259,2011,Primary,2001,17174
district,259,2011,Middle,2001,11292
district,259,2011,Secondary Matric,2001,10511
district,259,2011,Graduate Above,2001,2576
district,268,2011,Below Primary,2001,10147
district,268,2011,Primary,2001,9338
district,268,2011,Middle,2001,6443
district,268,2011,Secondary Matric,2001,7104
district,268,2011,Graduate Above,2001,1605
district,258,2011,Below Primary,2001,10147
district,258,2011,Primary,2001,9338
district,258,2011,Middle,2001,6443
district,258,2011,Secondary Matric,2001,7104
district,258,2011,Graduate Above,2001,1605
district,255,2011,Below Primary,2001,10147
district,255,2011,Primary,2001,9338
district,255,2011,Middle,2001,6443
district,255,2011,Secondary Matric,2001,7104
district,255,2011,Graduate Above,2001,1605
district,157,2011,Below Primary,2001,389674
district,157,2011,Primary,2001,407935
district,157,2011,Middle,2001,360060
district,157,2011,Secondary Matric,2001,538835
district,157,2011,Graduate Above,2001,371574
district,41,2011,Below Primary,2001,322639
district,41,2011,Primary,2001,490418
district,41,2011,Middle,2001,345583
district,41,2011,Secondary Matric,2001,664797
district,41,2011,Graduate Above,2001,177203
district,286,2011,Below Primary,2001,37039
district,286,2011,Primary,2001,25687
district,286,2011,Middle,2001,16973
district,286,2011,Secondary Matric,2001,11926
district,286,2011,Graduate Above,2001,3025
district,213,2011,Below Primary,2001,110975
district,213,2011,Primary,2001,116785
district,213,2011,Middle,2001,56748
district,213,2011,Secondary Matric,2001,91201
district,213,2011,Graduate Above,2001,31536
district,207,2011,Below Primary,2001,311450
district,207,2011,Primary,2001,337265
district,207,2011,Middle,2001,166293
district,207,2011,Secondary Matric,2001,241046
district,207,2011,Graduate Above,2001,80377
district,623,2011,Below Primary,2001,239962
district,623,2011,Primary,2001,461505
district,623,2011,Middle,2001,291362
district,623,2011,Secondary Matric,2001,347664
district,623,2011,Graduate Above,2001,82913
district,144,2011,Below Primary,2001,175408
district,144,2011,Primary,2001,142893
district,144,2011,Middle,2001,65748
district,144,2011,Secondary Matric,2001,55893
district,144,2011,Graduate Above,2001,17560
district,411,2011,Below Primary,2001,175408
district,411,2011,Primary,2001,142893
district,411,2011,Middle,2001,65748
district,411,2011,Secondary Matric,2001,55893
district,411,2011,Graduate Above,2001,17560
district,538,2011,Below Primary,2001,371893
district,538,2011,Primary,2001,353924
district,538,2011,Middle,2001,128269
district,538,2011,Secondary Matric,2001,329607
district,538,2011,Graduate Above,2001,67575
district,636,2011,Below Primary,2001,4629
district,636,2011,Primary,2001,8270
district,636,2011,Middle,2001,6924
district,636,2011,Secondary Matric,2001,9215
district,636,2011,Graduate Above,2001,1923
district,84,2011,Below Primary,2001,106547
district,84,2011,Primary,2001,138412
district,84,2011,Middle,2001,91716
district,84,2011,Secondary Matric,2001,117411
district,84,2011,Graduate Above,2001,19064
district,471,2011,Below Primary,2001,345067
district,471,2011,Primary,2001,306412
district,471,2011,Middle,2001,160453
district,471,2011,Secondary Matric,2001,309309
district,471,2011,Graduate Above,2001,56891
district,169,2011,Below Primary,2001,88463
district,169,2011,Primary,2001,85608
district,169,2011,Middle,2001,62340
district,169,2011,Secondary Matric,2001,44785
district,169,2011,Graduate Above,2001,15048
district,187,2011,Below Primary,2001,245436
district,187,2011,Primary,2001,208643
district,187,2011,Middle,2001,130154
district,187,2011,Secondary Matric,2001,127993
district,187,2011,Graduate Above,2001,29119
district,148,2011,Below Primary,2001,195669
district,148,2011,Primary,2001,208417
district,148,2011,Middle,2001,197763
district,148,2011,Secondary Matric,2001,184805
district,148,2011,Graduate Above,2001,37230
district,592,2011,Below Primary,2001,678943
district,592,2011,Primary,2001,775445
district,592,2011,Middle,2001,747341
district,592,2011,Secondary Matric,2001,451421
district,592,2011,Graduate Above,2001,63246
district,332,2011,Below Primary,2001,581062
district,332,2011,Primary,2001,313521
district,332,2011,Middle,2001,203944
district,332,2011,Secondary Matric,2001,159619
district,332,2011,Graduate Above,2001,44408
district,399,2011,Below Primary,2001,44192
district,399,2011,Primary,2001,38736
district,399,2011,Middle,2001,18120
district,399,2011,Secondary Matric,2001,15959
district,399,2011,Graduate Above,2001,3806
district,281,2011,Below Primary,2001,17793
district,281,2011,Primary,2001,11786
district,281,2011,Middle,2001,6611
district,281,2011,Secondary Matric,2001,3220
district,281,2011,Graduate Above,2001,857
district,27,2011,Below Primary,2001,119193
district,27,2011,Primary,2001,165195
district,27,2011,Middle,2001,95535
district,27,2011,Secondary Matric,2001,173205
district,27,2011,Graduate Above,2001,26714
district,454,2011,Below Primary,2001,168114
district,454,2011,Primary,2001,121692
district,454,2011,Middle,2001,60369
district,454,2011,Secondary Matric,2001,56676
district,454,2011,Graduate Above,2001,19150
district,433,2011,Below Primary,2001,267830
district,433,2011,Primary,2001,201202
district,433,2011,Middle,2001,91746
district,433,2011,Secondary Matric,2001,77417
district,433,2011,Graduate Above,2001,26142
district,573,2011,Below Primary,2001,199499
district,573,2011,Primary,2001,286608
district,573,2011,Middle,2001,170984
district,573,2011,Secondary Matric,2001,230259
district,573,2011,Graduate Above,2001,46091
district,47,2011,Below Primary,2001,78444
district,47,2011,Primary,2001,87634
district,47,2011,Middle,2001,49923
district,47,2011,Secondary Matric,2001,74797
district,47,2011,Graduate Above,2001,11881
district,145,2011,Below Primary,2001,260307
district,145,2011,Primary,2001,236973
district,145,2011,Middle,2001,195806
district,145,2011,Secondary Matric,2001,230782
district,145,2011,Graduate Above,2001,69029
district,192,2011,Below Primary,2001,240832
district,192,2011,Primary,2001,230309
district,192,2011,Middle,2001,151200
district,192,2011,Secondary Matric,2001,209941
district,192,2011,Graduate Above,2001,51432
district,376,2011,Below Primary,2001,279035
district,376,2011,Primary,2001,257013
district,376,2011,Middle,2001,167052
district,376,2011,Secondary Matric,2001,189667
district,376,2011,Graduate Above,2001,53696
district,535,2011,Below Primary,2001,339163
district,535,2011,Primary,2001,322529
district,535,2011,Middle,2001,118592
district,535,2011,Secondary Matric,2001,282352
district,535,2011,Graduate Above,2001,51608
district,138,2011,Below Primary,2001,346517
district,138,2011,Primary,2001,366095
district,138,2011,Middle,2001,310234
district,138,2011,Secondary Matric,2001,387800
district,138,2011,Graduate Above,2001,159151
district,87,2011,Below Primary,2001,257429
district,87,2011,Primary,2001,238563
district,87,2011,Middle,2001,165779
district,87,2011,Secondary Matric,2001,192266
district,87,2011,Graduate Above,2001,55604
district,199,2011,Below Primary,2001,257429
district,199,2011,Primary,2001,238563
district,199,2011,Middle,2001,165779
district,199,2011,Secondary Matric,2001,192266
district,199,2011,Graduate Above,2001,55604
district,42,2011,Below Primary,2001,103696
district,42,2011,Primary,2001,141484
district,42,2011,Middle,2001,82548
district,42,2011,Secondary Matric,2001,137872
district,42,2011,Graduate Above,2001,19640
district,262,2011,Below Primary,2001,28031
district,262,2011,Primary,2001,44197
district,262,2011,Middle,2001,39682
district,262,2011,Secondary Matric,2001,49330
district,262,2011,Graduate Above,2001,9493
district,261,2011,Below Primary,2001,27745
district,261,2011,Primary,2001,31478
district,261,2011,Middle,2001,17350
district,261,2011,Secondary Matric,2001,12159
district,261,2011,Graduate Above,2001,1310
district,135,2011,Below Primary,2001,372713
district,135,2011,Primary,2001,324557
district,135,2011,Middle,2001,259962
district,135,2011,Secondary Matric,2001,242977
district,135,2011,Graduate Above,2001,91876
district,419,2011,Below Primary,2001,261979
district,419,2011,Primary,2001,224989
district,419,2011,Middle,2001,157372
district,419,2011,Secondary Matric,2001,137803
district,419,2011,Graduate Above,2001,35535
district,304,2011,Below Primary,2001,86921
district,304,2011,Primary,2001,106371
district,304,2011,Middle,2001,68229
district,304,2011,Secondary Matric,2001,103194
district,304,2011,Graduate Above,2001,18336
district,44,2011,Below Primary,2001,86921
district,44,2011,Primary,2001,106371
district,44,2011,Middle,2001,68229
district,44,2011,Secondary Matric,2001,103194
district,44,2011,Graduate Above,2001,18336
district,519,2011,Below Primary,2001,1432172
district,519,2011,Primary,2001,2156618
district,519,2011,Middle,2001,1426287
district,519,2011,Secondary Matric,2001,2852980
district,519,2011,Graduate Above,2001,1174431
district,518,2011,Below Primary,2001,107443
district,518,2011,Primary,2001,134681
district,518,2011,Middle,2001,82675
district,518,2011,Secondary Matric,2001,166331
district,518,2011,Graduate Above,2001,40304
district,226,2011,Below Primary,2001,107443
district,226,2011,Primary,2001,134681
district,226,2011,Middle,2001,82675
district,226,2011,Secondary Matric,2001,166331
district,226,2011,Graduate Above,2001,40304
district,333,2011,Below Primary,2001,1087866
district,333,2011,Primary,2001,681327
district,333,2011,Middle,2001,384598
district,333,2011,Secondary Matric,2001,308022
district,333,2011,Graduate Above,2001,91654
district,133,2011,Below Primary,2001,452742
district,133,2011,Primary,2001,436539
district,133,2011,Middle,2001,322658
district,133,2011,Secondary Matric,2001,335119
district,133,2011,Graduate Above,2001,99142
district,216,2011,Below Primary,2001,377697
district,216,2011,Primary,2001,375833
district,216,2011,Middle,2001,184370
district,216,2011,Secondary Matric,2001,271130
district,216,2011,Graduate Above,2001,138923
district,577,2011,Below Primary,2001,306190
district,577,2011,Primary,2001,419378
district,577,2011,Middle,2001,217783
district,577,2011,Secondary Matric,2001,373399
district,577,2011,Graduate Above,2001,131222
district,397,2011,Below Primary,2001,947612
district,397,2011,Primary,2001,695736
district,397,2011,Middle,2001,465510
district,397,2011,Secondary Matric,2001,364806
district,397,2011,Graduate Above,2001,127632
district,336,2011,Below Primary,2001,947612
district,336,2011,Primary,2001,695736
district,336,2011,Middle,2001,465510
district,336,2011,Secondary Matric,2001,364806
district,336,2011,Graduate Above,2001,127632
district,305,2011,Below Primary,2001,369818
district,305,2011,Primary,2001,288125
district,305,2011,Middle,2001,212668
district,305,2011,Secondary Matric,2001,226919
district,305,2011,Graduate Above,2001,45957
district,618,2011,Below Primary,2001,157430
district,618,2011,Primary,2001,301142
district,618,2011,Middle,2001,183516
district,618,2011,Secondary Matric,2001,182133
district,618,2011,Graduate Above,2001,28731
district,112,2011,Below Primary,2001,449191
district,112,2011,Primary,2001,340224
district,112,2011,Middle,2001,195832
district,112,2011,Secondary Matric,2001,161518
district,112,2011,Graduate Above,2001,41207
district,505,2011,Below Primary,2001,714181
district,505,2011,Primary,2001,593659
district,505,2011,Middle,2001,555120
district,505,2011,Secondary Matric,2001,780536
district,505,2011,Graduate Above,2001,292546
district,66,2011,Below Primary,2001,105127
district,66,2011,Primary,2001,123772
district,66,2011,Middle,2001,93046
district,66,2011,Secondary Matric,2001,121368
district,66,2011,Graduate Above,2001,57934
district,229,2011,Below Primary,2001,210649
district,229,2011,Primary,2001,257416
district,229,2011,Middle,2001,133793
district,229,2011,Secondary Matric,2001,269470
district,229,2011,Graduate Above,2001,105051
district,323,2011,Below Primary,2001,178933
district,323,2011,Primary,2001,138882
district,323,2011,Middle,2001,121336
district,323,2011,Secondary Matric,2001,174317
district,323,2011,Graduate Above,2001,30251
district,539,2011,Below Primary,2001,474835
district,539,2011,Primary,2001,439802
district,539,2011,Middle,2001,175590
district,539,2011,Secondary Matric,2001,352049
district,539,2011,Graduate Above,2001,85612
district,609,2011,Below Primary,2001,160791
district,609,2011,Primary,2001,280134
district,609,2011,Middle,2001,139098
district,609,2011,Secondary Matric,2001,222932
district,609,2011,Graduate Above,2001,53738
district,511,2011,Below Primary,2001,524856
district,511,2011,Primary,2001,416146
district,511,2011,Middle,2001,191069
district,511,2011,Secondary Matric,2001,330094
district,511,2011,Graduate Above,2001,91908
district,497,2011,Below Primary,2001,198188
district,497,2011,Primary,2001,147995
district,497,2011,Middle,2001,68675
district,497,2011,Secondary Matric,2001,131899
district,497,2011,Graduate Above,2001,28499
district,415,2011,Below Primary,2001,88671
district,415,2011,Primary,2001,72778
district,415,2011,Middle,2001,39196
district,415,2011,Secondary Matric,2001,47023
district,415,2011,Graduate Above,2001,8831
district,487,2011,Below Primary,2001,88671
district,487,2011,Primary,2001,72778
district,487,2011,Middle,2001,39196
district,487,2011,Secondary Matric,2001,47023
district,487,2011,Graduate Above,2001,8831
district,452,2011,Below Primary,2001,218178
district,452,2011,Primary,2001,163508
district,452,2011,Middle,2001,89801
district,452,2011,Secondary Matric,2001,90348
district,452,2011,Graduate Above,2001,25469
district,516,2011,Below Primary,2001,817907
district,516,2011,Primary,2001,814181
district,516,2011,Middle,2001,453224
district,516,2011,Secondary Matric,2001,776968
district,516,2011,Graduate Above,2001,210382
district,490,2011,Below Primary,2001,199422
district,490,2011,Primary,2001,204846
district,490,2011,Middle,2001,130100
district,490,2011,Secondary Matric,2001,227515
district,490,2011,Graduate Above,2001,51890
district,237,2011,Below Primary,2001,164913
district,237,2011,Primary,2001,193068
district,237,2011,Middle,2001,85800
district,237,2011,Secondary Matric,2001,165701
district,237,2011,Graduate Above,2001,35707
district,385,2011,Below Primary,2001,177851
district,385,2011,Primary,2001,166957
district,385,2011,Middle,2001,71909
district,385,2011,Secondary Matric,2001,80575
district,385,2011,Graduate Above,2001,22038
district,432,2011,Below Primary,2001,136773
district,432,2011,Primary,2001,118653
district,432,2011,Middle,2001,58700
district,432,2011,Secondary Matric,2001,57330
district,432,2011,Graduate Above,2001,21828
district,94,2011,Below Primary,2001,5062
district,94,2011,Primary,2001,8544
district,94,2011,Middle,2001,6439
district,94,2011,Secondary Matric,2001,5150
district,94,2011,Graduate Above,2001,994
district,638,2011,Below Primary,2001,5062
district,638,2011,Primary,2001,8544
district,638,2011,Middle,2001,6439
district,638,2011,Secondary Matric,2001,5150
district,638,2011,Graduate Above,2001,994
district,533,2011,Below Primary,2001,288554
district,533,2011,Primary,2001,304556
district,533,2011,Middle,2001,106517
district,533,2011,Secondary Matric,2001,249549
district,533,2011,Graduate Above,2001,51926
district,91,2011,Below Primary,2001,92937
district,91,2011,Primary,2001,122074
district,91,2011,Middle,2001,94054
district,91,2011,Secondary Matric,2001,160276
district,91,2011,Graduate Above,2001,87957
district,639,2011,Below Primary,2001,222702
district,639,2011,Primary,2001,270927
district,639,2011,Middle,2001,211702
district,639,2011,Secondary Matric,2001,300605
district,639,2011,Graduate Above,2001,121084
district,241,2011,Below Primary,2001,222702
district,241,2011,Primary,2001,270927
district,241,2011,Middle,2001,211702
district,241,2011,Secondary Matric,2001,300605
district,241,2011,Graduate Above,2001,121084
district,92,2011,Below Primary,2001,222702
district,92,2011,Primary,2001,270927
district,92,2011,Middle,2001,211702
district,92,2011,Secondary Matric,2001,300605
district,92,2011,Graduate Above,2001,121084
district,585,2011,Below Primary,2001,113407
district,585,2011,Primary,2001,110017
district,585,2011,Middle,2001,93191
district,585,2011,Secondary Matric,2001,183788
district,585,2011,Graduate Above,2001,56876
district,292,2011,Below Primary,2001,130341
district,292,2011,Primary,2001,118853
district,292,2011,Middle,2001,61657
district,292,2011,Secondary Matric,2001,37898
district,292,2011,Graduate Above,2001,14243
district,337,2011,Below Primary,2001,1711235
district,337,2011,Primary,2001,1423093
district,337,2011,Middle,2001,1133954
district,337,2011,Secondary Matric,2001,1167918
district,337,2011,Graduate Above,2001,621001
district,90,2011,Below Primary,2001,336760
district,90,2011,Primary,2001,414858
district,90,2011,Middle,2001,309552
district,90,2011,Secondary Matric,2001,550540
district,90,2011,Graduate Above,2001,329431
district,394,2011,Below Primary,2001,65176
district,394,2011,Primary,2001,54005
district,394,2011,Middle,2001,28352
district,394,2011,Secondary Matric,2001,27390
district,394,2011,Graduate Above,2001,5644
district,525,2011,Below Primary,2001,232199
district,525,2011,Primary,2001,248126
district,525,2011,Middle,2001,128486
district,525,2011,Secondary Matric,2001,192685
district,525,2011,Graduate Above,2001,46238
district,353,2011,Below Primary,2001,402235
district,353,2011,Primary,2001,519629
district,353,2011,Middle,2001,510415
district,353,2011,Secondary Matric,2001,403353
district,353,2011,Graduate Above,2001,73476
district,593,2011,Below Primary,2001,402235
district,593,2011,Primary,2001,519629
district,593,2011,Middle,2001,510415
district,593,2011,Secondary Matric,2001,403353
district,593,2011,Graduate Above,2001,73476
district,358,2011,Below Primary,2001,206209
district,358,2011,Primary,2001,216865
district,358,2011,Middle,2001,107506
district,358,2011,Secondary Matric,2001,150002
district,358,2011,Graduate Above,2001,35898
district,118,2011,Below Primary,2001,276791
district,118,2011,Primary,2001,243891
district,118,2011,Middle,2001,123555
district,118,2011,Secondary Matric,2001,102687
district,118,2011,Graduate Above,2001,32232
district,89,2011,Below Primary,2001,302434
district,89,2011,Primary,2001,276113
district,89,2011,Middle,2001,156973
district,89,2011,Secondary Matric,2001,239821
district,89,2011,Graduate Above,2001,37261
district,484,2011,Below Primary,2001,302434
district,484,2011,Primary,2001,276113
district,484,2011,Middle,2001,156973
district,484,2011,Secondary Matric,2001,239821
district,484,2011,Graduate Above,2001,37261
district,69,2011,Below Primary,2001,50241
district,69,2011,Primary,2001,64345
district,69,2011,Middle,2001,41250
district,69,2011,Secondary Matric,2001,89592
district,69,2011,Graduate Above,2001,48484
district,75,2011,Below Primary,2001,122396
district,75,2011,Primary,2001,147276
district,75,2011,Middle,2001,96105
district,75,2011,Secondary Matric,2001,151277
district,75,2011,Graduate Above,2001,35403
district,426,2011,Below Primary,2001,136741
district,426,2011,Primary,2001,105010
district,426,2011,Middle,2001,59739
district,426,2011,Secondary Matric,2001,48604
district,426,2011,Graduate Above,2001,13871
district,248,2011,Below Primary,2001,15664
district,248,2011,Primary,2001,15056
district,248,2011,Middle,2001,11464
district,248,2011,Secondary Matric,2001,19892
district,248,2011,Graduate Above,2001,6715
district,513,2011,Below Primary,2001,294176
district,513,2011,Primary,2001,230416
district,513,2011,Middle,2001,107401
district,513,2011,Secondary Matric,2001,145218
district,513,2011,Graduate Above,2001,40808
district,344,2011,Below Primary,2001,303277
district,344,2011,Primary,2001,276791
district,344,2011,Middle,2001,120739
district,344,2011,Secondary Matric,2001,151304
district,344,2011,Graduate Above,2001,39728
district,203,2011,Below Primary,2001,303277
district,203,2011,Primary,2001,276791
district,203,2011,Middle,2001,120739
district,203,2011,Secondary Matric,2001,151304
district,203,2011,Graduate Above,2001,39728
district,368,2011,Below Primary,2001,206253
district,368,2011,Primary,2001,233474
district,368,2011,Middle,2001,156525
district,368,2011,Secondary Matric,2001,193556
district,368,2011,Graduate Above,2001,49399
district,470,2011,Below Primary,2001,215489
district,470,2011,Primary,2001,165823
district,470,2011,Middle,2001,69614
district,470,2011,Secondary Matric,2001,121119
district,470,2011,Graduate Above,2001,21088
district,599,2011,Below Primary,2001,176696
district,599,2011,Primary,2001,209013
district,599,2011,Middle,2001,251917
district,599,2011,Secondary Matric,2001,336720
district,599,2011,Graduate Above,2001,64974
district,48,2011,Below Primary,2001,209048
district,48,2011,Primary,2001,291071
district,48,2011,Middle,2001,190361
