country,IN,2011,Primary Only ,Government,2015,1941226
district,287,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,0
district,287,2011,Upper Primary Only ,Government,2015,1010
district,287,2011,Upper Primary With Sec./H.Sec ,Government,2015,0
district,287,2011,Primary With Upper Primary Sec ,Government,2015,0
district,287,2011,Upper Primary With  Sec. ,Government,2015,0
district,287,2011,Primary Only ,Private,2015,179
district,287,2011,Primary With Upper Primary ,Private,2015,326
district,287,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,0
district,287,2011,Upper Primary Only ,Private,2015,61
district,287,2011,Upper Primary With Sec./H.Sec ,Private,2015,0
district,287,2011,Primary With Upper Primary Sec ,Private,2015,0
district,287,2011,Upper Primary With  Sec. ,Private,2015,0
district,3,2011,Primary Only ,Government,2015,743
district,3,2011,Primary With Upper Primary ,Government,2015,839
district,3,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,0
district,3,2011,Upper Primary Only ,Government,2015,0
district,3,2011,Upper Primary With Sec./H.Sec ,Government,2015,58
district,3,2011,Primary With Upper Primary Sec ,Government,2015,148
district,3,2011,Upper Primary With  Sec. ,Government,2015,23
district,3,2011,Primary Only ,Private,2015,33
district,3,2011,Primary With Upper Primary ,Private,2015,92
district,3,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,33
district,3,2011,Upper Primary Only ,Private,2015,0
district,3,2011,Upper Primary With Sec./H.Sec ,Private,2015,10
district,3,2011,Primary With Upper Primary Sec ,Private,2015,67
district,3,2011,Upper Primary With  Sec. ,Private,2015,87
district,356,2011,Primary Only ,Government,2015,743
district,356,2011,Primary With Upper Primary ,Government,2015,839
district,356,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,0
district,356,2011,Upper Primary Only ,Government,2015,0
district,356,2011,Upper Primary With Sec./H.Sec ,Government,2015,58
district,356,2011,Primary With Upper Primary Sec ,Government,2015,148
district,356,2011,Upper Primary With  Sec. ,Government,2015,23
district,356,2011,Primary Only ,Private,2015,33
district,356,2011,Primary With Upper Primary ,Private,2015,92
district,356,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,33
district,356,2011,Upper Primary Only ,Private,2015,0
district,356,2011,Upper Primary With Sec./H.Sec ,Private,2015,10
district,356,2011,Primary With Upper Primary Sec ,Private,2015,67
district,356,2011,Upper Primary With  Sec. ,Private,2015,87
district,259,2011,Primary Only ,Government,2015,127
district,259,2011,Primary With Upper Primary ,Government,2015,196
district,259,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,21
district,259,2011,Upper Primary Only ,Government,2015,8
district,259,2011,Upper Primary With Sec./H.Sec ,Government,2015,18
district,259,2011,Primary With Upper Primary Sec ,Government,2015,62
district,259,2011,Upper Primary With  Sec. ,Government,2015,26
district,259,2011,Primary Only ,Private,2015,72
district,259,2011,Primary With Upper Primary ,Private,2015,87
district,259,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,0
district,259,2011,Upper Primary Only ,Private,2015,0
district,259,2011,Upper Primary With Sec./H.Sec ,Private,2015,0
district,259,2011,Primary With Upper Primary Sec ,Private,2015,47
district,259,2011,Upper Primary With  Sec. ,Private,2015,0
district,268,2011,Primary Only ,Government,2015,371
district,268,2011,Primary With Upper Primary ,Government,2015,217
district,268,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,0
district,268,2011,Upper Primary Only ,Government,2015,0
district,268,2011,Upper Primary With Sec./H.Sec ,Government,2015,39
district,268,2011,Primary With Upper Primary Sec ,Government,2015,29
district,268,2011,Upper Primary With  Sec. ,Government,2015,159
district,268,2011,Primary Only ,Private,2015,43
district,268,2011,Primary With Upper Primary ,Private,2015,116
district,268,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,16
district,268,2011,Upper Primary Only ,Private,2015,0
district,268,2011,Upper Primary With Sec./H.Sec ,Private,2015,0
district,268,2011,Primary With Upper Primary Sec ,Private,2015,103
district,268,2011,Upper Primary With  Sec. ,Private,2015,0
district,258,2011,Primary Only ,Government,2015,148
district,258,2011,Primary With Upper Primary ,Government,2015,222
district,258,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,0
district,258,2011,Upper Primary Only ,Government,2015,8
district,258,2011,Upper Primary With Sec./H.Sec ,Government,2015,46
district,258,2011,Primary With Upper Primary Sec ,Government,2015,140
district,258,2011,Upper Primary With  Sec. ,Government,2015,9
district,258,2011,Primary Only ,Private,2015,85
district,258,2011,Primary With Upper Primary ,Private,2015,93
district,258,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,45
district,258,2011,Upper Primary Only ,Private,2015,0
district,258,2011,Upper Primary With Sec./H.Sec ,Private,2015,0
district,258,2011,Primary With Upper Primary Sec ,Private,2015,23
district,258,2011,Upper Primary With  Sec. ,Private,2015,0
district,255,2011,Primary Only ,Government,2015,343
district,255,2011,Primary With Upper Primary ,Government,2015,410
district,255,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,14
district,255,2011,Upper Primary Only ,Government,2015,8
district,255,2011,Upper Primary With Sec./H.Sec ,Government,2015,78
district,255,2011,Primary With Upper Primary Sec ,Government,2015,176
district,255,2011,Upper Primary With  Sec. ,Government,2015,20
district,255,2011,Primary Only ,Private,2015,45
district,255,2011,Primary With Upper Primary ,Private,2015,224
district,255,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,67
district,255,2011,Upper Primary Only ,Private,2015,0
district,255,2011,Upper Primary With Sec./H.Sec ,Private,2015,0
district,255,2011,Primary With Upper Primary Sec ,Private,2015,151
district,255,2011,Upper Primary With  Sec. ,Private,2015,0
district,157,2011,Primary Only ,Government,2015,6378
district,157,2011,Primary With Upper Primary ,Government,2015,18
district,157,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,94
district,157,2011,Upper Primary Only ,Government,2015,2410
district,157,2011,Upper Primary With Sec./H.Sec ,Government,2015,344
district,157,2011,Primary With Upper Primary Sec ,Government,2015,12
district,157,2011,Upper Primary With  Sec. ,Government,2015,111
district,157,2011,Primary Only ,Private,2015,2798
district,157,2011,Primary With Upper Primary ,Private,2015,1825
district,157,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,1737
district,157,2011,Upper Primary Only ,Private,2015,570
district,157,2011,Upper Primary With Sec./H.Sec ,Private,2015,1922
district,157,2011,Primary With Upper Primary Sec ,Private,2015,394
district,157,2011,Upper Primary With  Sec. ,Private,2015,209
district,41,2011,Primary Only ,Government,2015,3780
district,41,2011,Primary With Upper Primary ,Government,2015,0
district,41,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,306
district,41,2011,Upper Primary Only ,Government,2015,980
district,41,2011,Upper Primary With Sec./H.Sec ,Government,2015,3276
district,41,2011,Primary With Upper Primary Sec ,Government,2015,85
district,41,2011,Upper Primary With  Sec. ,Government,2015,2090
district,41,2011,Primary Only ,Private,2015,904
district,41,2011,Primary With Upper Primary ,Private,2015,3146
district,41,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,12512
district,41,2011,Upper Primary Only ,Private,2015,0
district,41,2011,Upper Primary With Sec./H.Sec ,Private,2015,278
district,41,2011,Primary With Upper Primary Sec ,Private,2015,6167
district,41,2011,Upper Primary With  Sec. ,Private,2015,9
district,286,2011,Primary Only ,Government,2015,764
district,286,2011,Primary With Upper Primary ,Government,2015,8
district,286,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,0
district,286,2011,Upper Primary Only ,Government,2015,1180
district,286,2011,Upper Primary With Sec./H.Sec ,Government,2015,0
district,286,2011,Primary With Upper Primary Sec ,Government,2015,0
district,286,2011,Upper Primary With  Sec. ,Government,2015,0
district,286,2011,Primary Only ,Private,2015,306
district,286,2011,Primary With Upper Primary ,Private,2015,473
district,286,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,0
district,286,2011,Upper Primary Only ,Private,2015,293
district,286,2011,Upper Primary With Sec./H.Sec ,Private,2015,0
district,286,2011,Primary With Upper Primary Sec ,Private,2015,0
district,286,2011,Upper Primary With  Sec. ,Private,2015,0
district,213,2011,Primary Only ,Government,2015,2171
district,213,2011,Primary With Upper Primary ,Government,2015,5516
district,213,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,347
district,213,2011,Upper Primary Only ,Government,2015,52
district,213,2011,Upper Primary With Sec./H.Sec ,Government,2015,29
district,213,2011,Primary With Upper Primary Sec ,Government,2015,137
district,213,2011,Upper Primary With  Sec. ,Government,2015,33
district,213,2011,Primary Only ,Private,2015,0
district,213,2011,Primary With Upper Primary ,Private,2015,16
district,213,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,0
district,213,2011,Upper Primary Only ,Private,2015,7
district,213,2011,Upper Primary With Sec./H.Sec ,Private,2015,0
district,213,2011,Primary With Upper Primary Sec ,Private,2015,27
district,213,2011,Upper Primary With  Sec. ,Private,2015,17
district,207,2011,Primary Only ,Government,2015,7268
district,207,2011,Primary With Upper Primary ,Government,2015,8272
district,207,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,9
district,207,2011,Upper Primary Only ,Government,2015,115
district,207,2011,Upper Primary With Sec./H.Sec ,Government,2015,31
district,207,2011,Primary With Upper Primary Sec ,Government,2015,916
district,207,2011,Upper Primary With  Sec. ,Government,2015,60
district,207,2011,Primary Only ,Private,2015,390
district,207,2011,Primary With Upper Primary ,Private,2015,890
district,207,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,37
district,207,2011,Upper Primary Only ,Private,2015,0
district,207,2011,Upper Primary With Sec./H.Sec ,Private,2015,0
district,207,2011,Primary With Upper Primary Sec ,Private,2015,102
district,207,2011,Upper Primary With  Sec. ,Private,2015,0
district,623,2011,Primary Only ,Government,2015,2219
district,623,2011,Primary With Upper Primary ,Government,2015,1929
district,623,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,957
district,623,2011,Upper Primary Only ,Government,2015,0
district,623,2011,Upper Primary With Sec./H.Sec ,Government,2015,3003
district,623,2011,Primary With Upper Primary Sec ,Government,2015,394
district,623,2011,Upper Primary With  Sec. ,Government,2015,1072
district,623,2011,Primary Only ,Private,2015,3994
district,623,2011,Primary With Upper Primary ,Private,2015,1548
district,623,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,5731
district,623,2011,Upper Primary Only ,Private,2015,7
district,623,2011,Upper Primary With Sec./H.Sec ,Private,2015,2247
district,623,2011,Primary With Upper Primary Sec ,Private,2015,1035
district,623,2011,Upper Primary With  Sec. ,Private,2015,336
district,144,2011,Primary Only ,Government,2015,3728
district,144,2011,Primary With Upper Primary ,Government,2015,9
district,144,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,28
district,144,2011,Upper Primary Only ,Government,2015,1745
district,144,2011,Upper Primary With Sec./H.Sec ,Government,2015,80
district,144,2011,Primary With Upper Primary Sec ,Government,2015,0
district,144,2011,Upper Primary With  Sec. ,Government,2015,352
district,144,2011,Primary Only ,Private,2015,456
district,144,2011,Primary With Upper Primary ,Private,2015,676
district,144,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,501
district,144,2011,Upper Primary Only ,Private,2015,26
district,144,2011,Upper Primary With Sec./H.Sec ,Private,2015,67
district,144,2011,Primary With Upper Primary Sec ,Private,2015,167
district,144,2011,Upper Primary With  Sec. ,Private,2015,39
district,411,2011,Primary Only ,Government,2015,3728
district,411,2011,Primary With Upper Primary ,Government,2015,9
district,411,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,28
district,411,2011,Upper Primary Only ,Government,2015,1745
district,411,2011,Upper Primary With Sec./H.Sec ,Government,2015,80
district,411,2011,Primary With Upper Primary Sec ,Government,2015,0
district,411,2011,Upper Primary With  Sec. ,Government,2015,352
district,411,2011,Primary Only ,Private,2015,456
district,411,2011,Primary With Upper Primary ,Private,2015,676
district,411,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,501
district,411,2011,Upper Primary Only ,Private,2015,26
district,411,2011,Upper Primary With Sec./H.Sec ,Private,2015,67
district,411,2011,Primary With Upper Primary Sec ,Private,2015,167
district,411,2011,Upper Primary With  Sec. ,Private,2015,39
district,538,2011,Primary Only ,Government,2015,5726
district,538,2011,Primary With Upper Primary ,Government,2015,2593
district,538,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,217
district,538,2011,Upper Primary Only ,Government,2015,0
district,538,2011,Upper Primary With Sec./H.Sec ,Government,2015,144
district,538,2011,Primary With Upper Primary Sec ,Government,2015,296
district,538,2011,Upper Primary With  Sec. ,Government,2015,7302
district,538,2011,Primary Only ,Private,2015,939
district,538,2011,Primary With Upper Primary ,Private,2015,3210
district,538,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,19
district,538,2011,Upper Primary Only ,Private,2015,0
district,538,2011,Upper Primary With Sec./H.Sec ,Private,2015,0
district,538,2011,Primary With Upper Primary Sec ,Private,2015,3956
district,538,2011,Upper Primary With  Sec. ,Private,2015,578
district,636,2011,Primary Only ,Government,2015,41
district,636,2011,Primary With Upper Primary ,Government,2015,10
district,636,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,0
district,636,2011,Upper Primary Only ,Government,2015,11
district,636,2011,Upper Primary With Sec./H.Sec ,Government,2015,93
district,636,2011,Primary With Upper Primary Sec ,Government,2015,46
district,636,2011,Upper Primary With  Sec. ,Government,2015,24
district,636,2011,Primary Only ,Private,2015,24
district,636,2011,Primary With Upper Primary ,Private,2015,99
district,636,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,91
district,636,2011,Upper Primary Only ,Private,2015,0
district,636,2011,Upper Primary With Sec./H.Sec ,Private,2015,0
district,636,2011,Primary With Upper Primary Sec ,Private,2015,58
district,636,2011,Upper Primary With  Sec. ,Private,2015,0
district,84,2011,Primary Only ,Government,2015,1493
district,84,2011,Primary With Upper Primary ,Government,2015,0
district,84,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,24
district,84,2011,Upper Primary Only ,Government,2015,598
district,84,2011,Upper Primary With Sec./H.Sec ,Government,2015,1936
district,84,2011,Primary With Upper Primary Sec ,Government,2015,0
district,84,2011,Upper Primary With  Sec. ,Government,2015,462
district,84,2011,Primary Only ,Private,2015,53
district,84,2011,Primary With Upper Primary ,Private,2015,506
district,84,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,2445
district,84,2011,Upper Primary Only ,Private,2015,0
district,84,2011,Upper Primary With Sec./H.Sec ,Private,2015,0
district,84,2011,Primary With Upper Primary Sec ,Private,2015,999
district,84,2011,Upper Primary With  Sec. ,Private,2015,12
district,471,2011,Primary Only ,Government,2015,476
district,471,2011,Primary With Upper Primary ,Government,2015,7337
district,471,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,35
district,471,2011,Upper Primary Only ,Government,2015,14
district,471,2011,Upper Primary With Sec./H.Sec ,Government,2015,18
district,471,2011,Primary With Upper Primary Sec ,Government,2015,6
district,471,2011,Upper Primary With  Sec. ,Government,2015,0
district,471,2011,Primary Only ,Private,2015,378
district,471,2011,Primary With Upper Primary ,Private,2015,1501
district,471,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,542
district,471,2011,Upper Primary Only ,Private,2015,266
district,471,2011,Upper Primary With Sec./H.Sec ,Private,2015,95
district,471,2011,Primary With Upper Primary Sec ,Private,2015,216
district,471,2011,Upper Primary With  Sec. ,Private,2015,9
district,169,2011,Primary Only ,Government,2015,1793
district,169,2011,Primary With Upper Primary ,Government,2015,7
district,169,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,0
district,169,2011,Upper Primary Only ,Government,2015,1169
district,169,2011,Upper Primary With Sec./H.Sec ,Government,2015,82
district,169,2011,Primary With Upper Primary Sec ,Government,2015,0
district,169,2011,Upper Primary With  Sec. ,Government,2015,0
district,169,2011,Primary Only ,Private,2015,538
district,169,2011,Primary With Upper Primary ,Private,2015,452
district,169,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,21
district,169,2011,Upper Primary Only ,Private,2015,202
district,169,2011,Upper Primary With Sec./H.Sec ,Private,2015,175
district,169,2011,Primary With Upper Primary Sec ,Private,2015,10
district,169,2011,Upper Primary With  Sec. ,Private,2015,22
district,187,2011,Primary Only ,Government,2015,5343
district,187,2011,Primary With Upper Primary ,Government,2015,0
district,187,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,104
district,187,2011,Upper Primary Only ,Government,2015,2030
district,187,2011,Upper Primary With Sec./H.Sec ,Government,2015,85
district,187,2011,Primary With Upper Primary Sec ,Government,2015,0
district,187,2011,Upper Primary With  Sec. ,Government,2015,0
district,187,2011,Primary Only ,Private,2015,3907
district,187,2011,Primary With Upper Primary ,Private,2015,603
district,187,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,493
district,187,2011,Upper Primary Only ,Private,2015,1809
district,187,2011,Upper Primary With Sec./H.Sec ,Private,2015,1595
district,187,2011,Primary With Upper Primary Sec ,Private,2015,67
district,187,2011,Upper Primary With  Sec. ,Private,2015,575
district,148,2011,Primary Only ,Government,2015,5343
district,148,2011,Primary With Upper Primary ,Government,2015,0
district,148,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,104
district,148,2011,Upper Primary Only ,Government,2015,2030
district,148,2011,Upper Primary With Sec./H.Sec ,Government,2015,85
district,148,2011,Primary With Upper Primary Sec ,Government,2015,0
district,148,2011,Upper Primary With  Sec. ,Government,2015,0
district,148,2011,Primary Only ,Private,2015,3907
district,148,2011,Primary With Upper Primary ,Private,2015,603
district,148,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,493
district,148,2011,Upper Primary Only ,Private,2015,1809
district,148,2011,Upper Primary With Sec./H.Sec ,Private,2015,1595
district,148,2011,Primary With Upper Primary Sec ,Private,2015,67
district,148,2011,Upper Primary With  Sec. ,Private,2015,575
district,592,2011,Primary Only ,Government,2015,2364
district,592,2011,Primary With Upper Primary ,Government,2015,1646
district,592,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,1394
district,592,2011,Upper Primary Only ,Government,2015,199
district,592,2011,Upper Primary With Sec./H.Sec ,Government,2015,2380
district,592,2011,Primary With Upper Primary Sec ,Government,2015,502
district,592,2011,Upper Primary With  Sec. ,Government,2015,19
district,592,2011,Primary Only ,Private,2015,4812
district,592,2011,Primary With Upper Primary ,Private,2015,5010
district,592,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,3124
district,592,2011,Upper Primary Only ,Private,2015,1456
district,592,2011,Upper Primary With Sec./H.Sec ,Private,2015,2944
district,592,2011,Primary With Upper Primary Sec ,Private,2015,2750
district,592,2011,Upper Primary With  Sec. ,Private,2015,209
district,332,2011,Primary Only ,Government,2015,9952
district,332,2011,Primary With Upper Primary ,Government,2015,28
district,332,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,49
district,332,2011,Upper Primary Only ,Government,2015,1225
district,332,2011,Upper Primary With Sec./H.Sec ,Government,2015,5796
district,332,2011,Primary With Upper Primary Sec ,Government,2015,0
district,332,2011,Upper Primary With  Sec. ,Government,2015,781
district,332,2011,Primary Only ,Private,2015,6676
district,332,2011,Primary With Upper Primary ,Private,2015,1116
district,332,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,150
district,332,2011,Upper Primary Only ,Private,2015,181
district,332,2011,Upper Primary With Sec./H.Sec ,Private,2015,66
district,332,2011,Primary With Upper Primary Sec ,Private,2015,253
district,332,2011,Upper Primary With  Sec. ,Private,2015,170
district,399,2011,Primary Only ,Government,2015,1964
district,399,2011,Primary With Upper Primary ,Government,2015,1876
district,399,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,0
district,399,2011,Upper Primary Only ,Government,2015,23
district,399,2011,Upper Primary With Sec./H.Sec ,Government,2015,66
district,399,2011,Primary With Upper Primary Sec ,Government,2015,608
district,399,2011,Upper Primary With  Sec. ,Government,2015,308
district,399,2011,Primary Only ,Private,2015,44
district,399,2011,Primary With Upper Primary ,Private,2015,220
district,399,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,0
district,399,2011,Upper Primary Only ,Private,2015,16
district,399,2011,Upper Primary With Sec./H.Sec ,Private,2015,0
district,399,2011,Primary With Upper Primary Sec ,Private,2015,135
district,399,2011,Upper Primary With  Sec. ,Private,2015,181
district,281,2011,Primary Only ,Government,2015,419
district,281,2011,Primary With Upper Primary ,Government,2015,0
district,281,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,0
district,281,2011,Upper Primary Only ,Government,2015,666
district,281,2011,Upper Primary With Sec./H.Sec ,Government,2015,0
district,281,2011,Primary With Upper Primary Sec ,Government,2015,0
district,281,2011,Upper Primary With  Sec. ,Government,2015,0
district,281,2011,Primary Only ,Private,2015,225
district,281,2011,Primary With Upper Primary ,Private,2015,112
district,281,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,0
district,281,2011,Upper Primary Only ,Private,2015,166
district,281,2011,Upper Primary With Sec./H.Sec ,Private,2015,0
district,281,2011,Primary With Upper Primary Sec ,Private,2015,0
district,281,2011,Upper Primary With  Sec. ,Private,2015,0
district,27,2011,Primary Only ,Government,2015,3915
district,27,2011,Primary With Upper Primary ,Government,2015,0
district,27,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,23
district,27,2011,Upper Primary Only ,Government,2015,1305
district,27,2011,Upper Primary With Sec./H.Sec ,Government,2015,4003
district,27,2011,Primary With Upper Primary Sec ,Government,2015,0
district,27,2011,Upper Primary With  Sec. ,Government,2015,753
district,27,2011,Primary Only ,Private,2015,352
district,27,2011,Primary With Upper Primary ,Private,2015,850
district,27,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,1598
district,27,2011,Upper Primary Only ,Private,2015,6
district,27,2011,Upper Primary With Sec./H.Sec ,Private,2015,27
district,27,2011,Primary With Upper Primary Sec ,Private,2015,842
district,27,2011,Upper Primary With  Sec. ,Private,2015,24
district,454,2011,Primary Only ,Government,2015,3840
district,454,2011,Primary With Upper Primary ,Government,2015,0
district,454,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,21
district,454,2011,Upper Primary Only ,Government,2015,1722
district,454,2011,Upper Primary With Sec./H.Sec ,Government,2015,13
district,454,2011,Primary With Upper Primary Sec ,Government,2015,0
district,454,2011,Upper Primary With  Sec. ,Government,2015,0
district,454,2011,Primary Only ,Private,2015,214
district,454,2011,Primary With Upper Primary ,Private,2015,541
district,454,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,336
district,454,2011,Upper Primary Only ,Private,2015,6
district,454,2011,Upper Primary With Sec./H.Sec ,Private,2015,31
district,454,2011,Primary With Upper Primary Sec ,Private,2015,252
district,454,2011,Upper Primary With  Sec. ,Private,2015,0
district,433,2011,Primary Only ,Government,2015,2955
district,433,2011,Primary With Upper Primary ,Government,2015,72
district,433,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,18
district,433,2011,Upper Primary Only ,Government,2015,1398
district,433,2011,Upper Primary With Sec./H.Sec ,Government,2015,17
district,433,2011,Primary With Upper Primary Sec ,Government,2015,0
district,433,2011,Upper Primary With  Sec. ,Government,2015,0
district,433,2011,Primary Only ,Private,2015,223
district,433,2011,Primary With Upper Primary ,Private,2015,2576
district,433,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,1152
district,433,2011,Upper Primary Only ,Private,2015,9
district,433,2011,Upper Primary With Sec./H.Sec ,Private,2015,0
district,433,2011,Primary With Upper Primary Sec ,Private,2015,434
district,433,2011,Upper Primary With  Sec. ,Private,2015,0
district,573,2011,Primary Only ,Government,2015,1505
district,573,2011,Primary With Upper Primary ,Government,2015,3113
district,573,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,0
district,573,2011,Upper Primary Only ,Government,2015,37
district,573,2011,Upper Primary With Sec./H.Sec ,Government,2015,20
district,573,2011,Primary With Upper Primary Sec ,Government,2015,36
district,573,2011,Upper Primary With  Sec. ,Government,2015,209
district,573,2011,Primary Only ,Private,2015,324
district,573,2011,Primary With Upper Primary ,Private,2015,1990
district,573,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,64
district,573,2011,Upper Primary Only ,Private,2015,23
district,573,2011,Upper Primary With Sec./H.Sec ,Private,2015,0
district,573,2011,Primary With Upper Primary Sec ,Private,2015,576
district,573,2011,Upper Primary With  Sec. ,Private,2015,39
district,47,2011,Primary Only ,Government,2015,1156
district,47,2011,Primary With Upper Primary ,Government,2015,73
district,47,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,241
district,47,2011,Upper Primary Only ,Government,2015,281
district,47,2011,Upper Primary With Sec./H.Sec ,Government,2015,1086
district,47,2011,Primary With Upper Primary Sec ,Government,2015,101
district,47,2011,Upper Primary With  Sec. ,Government,2015,662
district,47,2011,Primary Only ,Private,2015,49
district,47,2011,Primary With Upper Primary ,Private,2015,287
district,47,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,1314
district,47,2011,Upper Primary Only ,Private,2015,0
district,47,2011,Upper Primary With Sec./H.Sec ,Private,2015,0
district,47,2011,Primary With Upper Primary Sec ,Private,2015,686
district,47,2011,Upper Primary With  Sec. ,Private,2015,0
district,145,2011,Primary Only ,Government,2015,5933
district,145,2011,Primary With Upper Primary ,Government,2015,22
district,145,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,55
district,145,2011,Upper Primary Only ,Government,2015,2239
district,145,2011,Upper Primary With Sec./H.Sec ,Government,2015,80
district,145,2011,Primary With Upper Primary Sec ,Government,2015,0
district,145,2011,Upper Primary With  Sec. ,Government,2015,0
district,145,2011,Primary Only ,Private,2015,2679
district,145,2011,Primary With Upper Primary ,Private,2015,993
district,145,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,169
district,145,2011,Upper Primary Only ,Private,2015,774
district,145,2011,Upper Primary With Sec./H.Sec ,Private,2015,1394
district,145,2011,Primary With Upper Primary Sec ,Private,2015,153
district,145,2011,Upper Primary With  Sec. ,Private,2015,348
district,192,2011,Primary Only ,Government,2015,4308
district,192,2011,Primary With Upper Primary ,Government,2015,32
district,192,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,17
district,192,2011,Upper Primary Only ,Government,2015,1681
district,192,2011,Upper Primary With Sec./H.Sec ,Government,2015,0
district,192,2011,Primary With Upper Primary Sec ,Government,2015,0
district,192,2011,Upper Primary With  Sec. ,Government,2015,0
district,192,2011,Primary Only ,Private,2015,1345
district,192,2011,Primary With Upper Primary ,Private,2015,48
district,192,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,141
district,192,2011,Upper Primary Only ,Private,2015,575
district,192,2011,Upper Primary With Sec./H.Sec ,Private,2015,1029
district,192,2011,Primary With Upper Primary Sec ,Private,2015,28
district,192,2011,Upper Primary With  Sec. ,Private,2015,233
district,376,2011,Primary Only ,Government,2015,6721
district,376,2011,Primary With Upper Primary ,Government,2015,5678
district,376,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,20
district,376,2011,Upper Primary Only ,Government,2015,601
district,376,2011,Upper Primary With Sec./H.Sec ,Government,2015,50
district,376,2011,Primary With Upper Primary Sec ,Government,2015,487
district,376,2011,Upper Primary With  Sec. ,Government,2015,2157
district,376,2011,Primary Only ,Private,2015,413
district,376,2011,Primary With Upper Primary ,Private,2015,1199
district,376,2011,Primary With Upper Primary Sec/H.Sec ,Private,2015,0
district,376,2011,Upper Primary Only ,Private,2015,166
district,376,2011,Upper Primary With Sec./H.Sec ,Private,2015,0
district,376,2011,Primary With Upper Primary Sec ,Private,2015,357
district,376,2011,Upper Primary With  Sec. ,Private,2015,2090
district,535,2011,Primary Only ,Government,2015,4513
district,535,2011,Primary With Upper Primary ,Government,2015,1745
district,535,2011,Primary With Upper Primary Sec/H.Sec ,Government,2015,243
district,535,2011,Upper Primary Only ,Government,2015,0
district,535,2011,Upper Primary With Sec./H.Sec ,Government,2015,429
district,535,2011,Primary With Upper Primary Sec ,Government,2015,224
