district,431,2011,PRIMARY WITH UPPER PRIMARY ,Private,2011,57
district,431,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Private,2011,1
district,431,2011,UPPER PRIMARY ONLY ,Private,2011,57
district,431,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Private,2011,0
district,432,2011,PRIMARY WITH UPPER PRIMARY ,Government,2011,0
district,432,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Government,2011,1
district,432,2011,UPPER PRIMARY ONLY ,Government,2011,367
district,432,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Government,2011,1
district,432,2011,PRIMARY WITH UPPER PRIMARY ,Private,2011,245
district,432,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Private,2011,41
district,432,2011,UPPER PRIMARY ONLY ,Private,2011,1
district,432,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Private,2011,1
district,433,2011,PRIMARY WITH UPPER PRIMARY ,Government,2011,25
district,433,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Government,2011,1
district,433,2011,UPPER PRIMARY ONLY ,Government,2011,521
district,433,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Government,2011,0
district,433,2011,PRIMARY WITH UPPER PRIMARY ,Private,2011,443
district,433,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Private,2011,33
district,433,2011,UPPER PRIMARY ONLY ,Private,2011,2
district,433,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Private,2011,0
district,434,2011,PRIMARY WITH UPPER PRIMARY ,Government,2011,1
district,434,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Government,2011,0
district,434,2011,UPPER PRIMARY ONLY ,Government,2011,546
district,434,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Government,2011,2
district,434,2011,PRIMARY WITH UPPER PRIMARY ,Private,2011,365
district,434,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Private,2011,14
district,434,2011,UPPER PRIMARY ONLY ,Private,2011,7
district,434,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Private,2011,1
district,435,2011,PRIMARY WITH UPPER PRIMARY ,Government,2011,0
district,435,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Government,2011,1
district,435,2011,UPPER PRIMARY ONLY ,Government,2011,692
district,435,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Government,2011,0
district,435,2011,PRIMARY WITH UPPER PRIMARY ,Private,2011,529
district,435,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Private,2011,100
district,435,2011,UPPER PRIMARY ONLY ,Private,2011,75
district,435,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Private,2011,3
district,436,2011,PRIMARY WITH UPPER PRIMARY ,Government,2011,1
district,436,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Government,2011,0
district,436,2011,UPPER PRIMARY ONLY ,Government,2011,726
district,436,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Government,2011,1
district,436,2011,PRIMARY WITH UPPER PRIMARY ,Private,2011,373
district,436,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Private,2011,63
district,436,2011,UPPER PRIMARY ONLY ,Private,2011,7
district,436,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Private,2011,2
district,437,2011,PRIMARY WITH UPPER PRIMARY ,Government,2011,0
district,437,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Government,2011,1
district,437,2011,UPPER PRIMARY ONLY ,Government,2011,619
district,437,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Government,2011,0
district,437,2011,PRIMARY WITH UPPER PRIMARY ,Private,2011,496
district,437,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Private,2011,113
district,437,2011,UPPER PRIMARY ONLY ,Private,2011,6
district,437,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Private,2011,2
district,438,2011,PRIMARY WITH UPPER PRIMARY ,Government,2011,1
district,438,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Government,2011,1
district,438,2011,UPPER PRIMARY ONLY ,Government,2011,792
district,438,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Government,2011,0
district,438,2011,PRIMARY WITH UPPER PRIMARY ,Private,2011,415
district,438,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Private,2011,55
district,438,2011,UPPER PRIMARY ONLY ,Private,2011,53
district,438,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Private,2011,10
district,439,2011,PRIMARY WITH UPPER PRIMARY ,Government,2011,5
district,439,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Government,2011,1
district,439,2011,UPPER PRIMARY ONLY ,Government,2011,586
district,439,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Government,2011,0
district,439,2011,PRIMARY WITH UPPER PRIMARY ,Private,2011,1200
district,439,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Private,2011,136
district,439,2011,UPPER PRIMARY ONLY ,Private,2011,4
district,439,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Private,2011,0
district,44,2011,PRIMARY WITH UPPER PRIMARY ,Government,2011,5
district,44,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Government,2011,18
district,44,2011,UPPER PRIMARY ONLY ,Government,2011,86
district,44,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Government,2011,131
district,44,2011,PRIMARY WITH UPPER PRIMARY ,Private,2011,32
district,44,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Private,2011,68
district,44,2011,UPPER PRIMARY ONLY ,Private,2011,0
district,44,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Private,2011,7
district,440,2011,PRIMARY WITH UPPER PRIMARY ,Government,2011,1017
district,440,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Government,2011,0
district,440,2011,UPPER PRIMARY ONLY ,Government,2011,2
district,440,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Government,2011,0
district,440,2011,PRIMARY WITH UPPER PRIMARY ,Private,2011,175
district,440,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Private,2011,0
district,440,2011,UPPER PRIMARY ONLY ,Private,2011,3
district,440,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Private,2011,0
district,441,2011,PRIMARY WITH UPPER PRIMARY ,Government,2011,2
district,441,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Government,2011,0
district,441,2011,UPPER PRIMARY ONLY ,Government,2011,643
district,441,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Government,2011,1
district,441,2011,PRIMARY WITH UPPER PRIMARY ,Private,2011,117
district,441,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Private,2011,18
district,441,2011,UPPER PRIMARY ONLY ,Private,2011,1
district,441,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Private,2011,0
district,442,2011,PRIMARY WITH UPPER PRIMARY ,Government,2011,0
district,442,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Government,2011,0
district,442,2011,UPPER PRIMARY ONLY ,Government,2011,716
district,442,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Government,2011,0
district,442,2011,PRIMARY WITH UPPER PRIMARY ,Private,2011,424
district,442,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Private,2011,21
district,442,2011,UPPER PRIMARY ONLY ,Private,2011,12
district,442,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Private,2011,0
district,443,2011,PRIMARY WITH UPPER PRIMARY ,Government,2011,1
district,443,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Government,2011,0
district,443,2011,UPPER PRIMARY ONLY ,Government,2011,664
district,443,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Government,2011,1
district,443,2011,PRIMARY WITH UPPER PRIMARY ,Private,2011,336
district,443,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Private,2011,21
district,443,2011,UPPER PRIMARY ONLY ,Private,2011,2
district,443,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Private,2011,2
district,444,2011,PRIMARY WITH UPPER PRIMARY ,Government,2011,0
district,444,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Government,2011,1
district,444,2011,UPPER PRIMARY ONLY ,Government,2011,369
district,444,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Government,2011,0
district,444,2011,PRIMARY WITH UPPER PRIMARY ,Private,2011,722
district,444,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Private,2011,401
district,444,2011,UPPER PRIMARY ONLY ,Private,2011,2
district,444,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Private,2011,5
district,445,2011,PRIMARY WITH UPPER PRIMARY ,Government,2011,0
district,445,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Government,2011,0
district,445,2011,UPPER PRIMARY ONLY ,Government,2011,656
district,445,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Government,2011,0
district,445,2011,PRIMARY WITH UPPER PRIMARY ,Private,2011,603
district,445,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Private,2011,59
district,445,2011,UPPER PRIMARY ONLY ,Private,2011,2
district,445,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Private,2011,2
district,446,2011,PRIMARY WITH UPPER PRIMARY ,Government,2011,1
district,446,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Government,2011,1
district,446,2011,UPPER PRIMARY ONLY ,Government,2011,655
district,446,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Government,2011,0
district,446,2011,PRIMARY WITH UPPER PRIMARY ,Private,2011,361
district,446,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Private,2011,23
district,446,2011,UPPER PRIMARY ONLY ,Private,2011,3
district,446,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Private,2011,0
district,447,2011,PRIMARY WITH UPPER PRIMARY ,Government,2011,2
district,447,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Government,2011,2
district,447,2011,UPPER PRIMARY ONLY ,Government,2011,815
district,447,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Government,2011,1
district,447,2011,PRIMARY WITH UPPER PRIMARY ,Private,2011,132
district,447,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Private,2011,45
district,447,2011,UPPER PRIMARY ONLY ,Private,2011,3
district,447,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Private,2011,11
district,448,2011,PRIMARY WITH UPPER PRIMARY ,Government,2011,0
district,448,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Government,2011,0
district,448,2011,UPPER PRIMARY ONLY ,Government,2011,282
district,448,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Government,2011,1
district,448,2011,PRIMARY WITH UPPER PRIMARY ,Private,2011,155
district,448,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Private,2011,3
district,448,2011,UPPER PRIMARY ONLY ,Private,2011,1
district,448,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Private,2011,1
district,449,2011,PRIMARY WITH UPPER PRIMARY ,Government,2011,1
district,449,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Government,2011,3
district,449,2011,UPPER PRIMARY ONLY ,Government,2011,532
district,449,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Government,2011,0
district,449,2011,PRIMARY WITH UPPER PRIMARY ,Private,2011,273
district,449,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Private,2011,71
district,449,2011,UPPER PRIMARY ONLY ,Private,2011,17
district,449,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Private,2011,6
district,45,2011,PRIMARY WITH UPPER PRIMARY ,Government,2011,1
district,45,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Government,2011,9
district,45,2011,UPPER PRIMARY ONLY ,Government,2011,81
district,45,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Government,2011,75
district,45,2011,PRIMARY WITH UPPER PRIMARY ,Private,2011,19
district,45,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Private,2011,66
district,45,2011,UPPER PRIMARY ONLY ,Private,2011,0
district,45,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Private,2011,2
district,450,2011,PRIMARY WITH UPPER PRIMARY ,Government,2011,1
district,450,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Government,2011,1
district,450,2011,UPPER PRIMARY ONLY ,Government,2011,508
district,450,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Government,2011,1
district,450,2011,PRIMARY WITH UPPER PRIMARY ,Private,2011,185
district,450,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Private,2011,31
district,450,2011,UPPER PRIMARY ONLY ,Private,2011,14
district,450,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Private,2011,3
district,451,2011,PRIMARY WITH UPPER PRIMARY ,Government,2011,7
district,451,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Government,2011,5
district,451,2011,UPPER PRIMARY ONLY ,Government,2011,641
district,451,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Government,2011,2
district,451,2011,PRIMARY WITH UPPER PRIMARY ,Private,2011,431
district,451,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Private,2011,200
district,451,2011,UPPER PRIMARY ONLY ,Private,2011,37
district,451,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Private,2011,28
district,452,2011,PRIMARY WITH UPPER PRIMARY ,Government,2011,1
district,452,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Government,2011,0
district,452,2011,UPPER PRIMARY ONLY ,Government,2011,486
district,452,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Government,2011,1
district,452,2011,PRIMARY WITH UPPER PRIMARY ,Private,2011,149
district,452,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Private,2011,49
district,452,2011,UPPER PRIMARY ONLY ,Private,2011,1
district,452,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Private,2011,10
district,453,2011,PRIMARY WITH UPPER PRIMARY ,Government,2011,1
district,453,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Government,2011,1
district,453,2011,UPPER PRIMARY ONLY ,Government,2011,409
district,453,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Government,2011,1
district,453,2011,PRIMARY WITH UPPER PRIMARY ,Private,2011,36
district,453,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Private,2011,1
district,453,2011,UPPER PRIMARY ONLY ,Private,2011,22
district,453,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Private,2011,2
district,454,2011,PRIMARY WITH UPPER PRIMARY ,Government,2011,0
district,454,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Government,2011,0
district,454,2011,UPPER PRIMARY ONLY ,Government,2011,575
district,454,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Government,2011,0
district,454,2011,PRIMARY WITH UPPER PRIMARY ,Private,2011,0
district,454,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Private,2011,0
district,454,2011,UPPER PRIMARY ONLY ,Private,2011,99
district,454,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Private,2011,0
district,455,2011,PRIMARY WITH UPPER PRIMARY ,Government,2011,0
district,455,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Government,2011,1
district,455,2011,UPPER PRIMARY ONLY ,Government,2011,931
district,455,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Government,2011,1
district,455,2011,PRIMARY WITH UPPER PRIMARY ,Private,2011,296
district,455,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Private,2011,77
district,455,2011,UPPER PRIMARY ONLY ,Private,2011,23
district,455,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Private,2011,7
district,456,2011,PRIMARY WITH UPPER PRIMARY ,Government,2011,0
district,456,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Government,2011,1
district,456,2011,UPPER PRIMARY ONLY ,Government,2011,722
district,456,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Government,2011,1
district,456,2011,PRIMARY WITH UPPER PRIMARY ,Private,2011,192
district,456,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Private,2011,38
district,456,2011,UPPER PRIMARY ONLY ,Private,2011,13
district,456,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Private,2011,3
district,457,2011,PRIMARY WITH UPPER PRIMARY ,Government,2011,2
district,457,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Government,2011,0
district,457,2011,UPPER PRIMARY ONLY ,Government,2011,702
district,457,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Government,2011,0
district,457,2011,PRIMARY WITH UPPER PRIMARY ,Private,2011,264
district,457,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Private,2011,88
district,457,2011,UPPER PRIMARY ONLY ,Private,2011,27
district,457,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Private,2011,6
district,458,2011,PRIMARY WITH UPPER PRIMARY ,Government,2011,0
district,458,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Government,2011,2
district,458,2011,UPPER PRIMARY ONLY ,Government,2011,539
district,458,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Government,2011,1
district,458,2011,PRIMARY WITH UPPER PRIMARY ,Private,2011,289
district,458,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Private,2011,50
district,458,2011,UPPER PRIMARY ONLY ,Private,2011,0
district,458,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Private,2011,1
district,459,2011,PRIMARY WITH UPPER PRIMARY ,Government,2011,0
district,459,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Government,2011,0
district,459,2011,UPPER PRIMARY ONLY ,Government,2011,376
district,459,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Government,2011,0
district,459,2011,PRIMARY WITH UPPER PRIMARY ,Private,2011,188
district,459,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Private,2011,0
district,459,2011,UPPER PRIMARY ONLY ,Private,2011,3
district,459,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Private,2011,0
district,46,2011,PRIMARY WITH UPPER PRIMARY ,Government,2011,4
district,46,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Government,2011,26
district,46,2011,UPPER PRIMARY ONLY ,Government,2011,96
district,46,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Government,2011,175
district,46,2011,PRIMARY WITH UPPER PRIMARY ,Private,2011,46
district,46,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Private,2011,138
district,46,2011,UPPER PRIMARY ONLY ,Private,2011,0
district,46,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Private,2011,0
district,460,2011,PRIMARY WITH UPPER PRIMARY ,Government,2011,0
district,460,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Government,2011,0
district,460,2011,UPPER PRIMARY ONLY ,Government,2011,473
district,460,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Government,2011,0
district,460,2011,PRIMARY WITH UPPER PRIMARY ,Private,2011,0
district,460,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Private,2011,0
district,460,2011,UPPER PRIMARY ONLY ,Private,2011,174
district,460,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Private,2011,0
district,461,2011,PRIMARY WITH UPPER PRIMARY ,Government,2011,0
district,461,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Government,2011,0
district,461,2011,UPPER PRIMARY ONLY ,Government,2011,367
district,461,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Government,2011,1
district,461,2011,PRIMARY WITH UPPER PRIMARY ,Private,2011,120
district,461,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Private,2011,66
district,461,2011,UPPER PRIMARY ONLY ,Private,2011,2
district,461,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Private,2011,1
district,462,2011,PRIMARY WITH UPPER PRIMARY ,Government,2011,0
district,462,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Government,2011,1
district,462,2011,UPPER PRIMARY ONLY ,Government,2011,598
district,462,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Government,2011,2
district,462,2011,PRIMARY WITH UPPER PRIMARY ,Private,2011,235
district,462,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Private,2011,11
district,462,2011,UPPER PRIMARY ONLY ,Private,2011,5
district,462,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Private,2011,2
district,463,2011,PRIMARY WITH UPPER PRIMARY ,Government,2011,1
district,463,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Government,2011,0
district,463,2011,UPPER PRIMARY ONLY ,Government,2011,389
district,463,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Government,2011,0
district,463,2011,PRIMARY WITH UPPER PRIMARY ,Private,2011,252
district,463,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Private,2011,1
district,463,2011,UPPER PRIMARY ONLY ,Private,2011,2
district,463,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Private,2011,0
district,464,2011,PRIMARY WITH UPPER PRIMARY ,Government,2011,1
district,464,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Government,2011,0
district,464,2011,UPPER PRIMARY ONLY ,Government,2011,396
district,464,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Government,2011,0
district,464,2011,PRIMARY WITH UPPER PRIMARY ,Private,2011,94
district,464,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Private,2011,0
district,464,2011,UPPER PRIMARY ONLY ,Private,2011,57
district,464,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Private,2011,0
district,465,2011,PRIMARY WITH UPPER PRIMARY ,Government,2011,0
district,465,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Government,2011,0
district,465,2011,UPPER PRIMARY ONLY ,Government,2011,327
district,465,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Government,2011,0
district,465,2011,PRIMARY WITH UPPER PRIMARY ,Private,2011,10
district,465,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Private,2011,0
district,465,2011,UPPER PRIMARY ONLY ,Private,2011,36
district,465,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Private,2011,0
district,466,2011,PRIMARY WITH UPPER PRIMARY ,Government,2011,1017
district,466,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Government,2011,0
district,466,2011,UPPER PRIMARY ONLY ,Government,2011,2
district,466,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Government,2011,0
district,466,2011,PRIMARY WITH UPPER PRIMARY ,Private,2011,175
district,466,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Private,2011,0
district,466,2011,UPPER PRIMARY ONLY ,Private,2011,3
district,466,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Private,2011,0
district,467,2011,PRIMARY WITH UPPER PRIMARY ,Government,2011,0
district,467,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Government,2011,1
district,467,2011,UPPER PRIMARY ONLY ,Government,2011,204
district,467,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Government,2011,1
district,467,2011,PRIMARY WITH UPPER PRIMARY ,Private,2011,70
district,467,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Private,2011,29
district,467,2011,UPPER PRIMARY ONLY ,Private,2011,3
district,467,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Private,2011,10
district,468,2011,PRIMARY WITH UPPER PRIMARY ,Government,2011,1534
district,468,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Government,2011,5
district,468,2011,UPPER PRIMARY ONLY ,Government,2011,0
district,468,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Government,2011,1
district,468,2011,PRIMARY WITH UPPER PRIMARY ,Private,2011,173
district,468,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Private,2011,30
district,468,2011,UPPER PRIMARY ONLY ,Private,2011,6
district,468,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Private,2011,2
district,469,2011,PRIMARY WITH UPPER PRIMARY ,Government,2011,1366
district,469,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Government,2011,0
district,469,2011,UPPER PRIMARY ONLY ,Government,2011,4
district,469,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Government,2011,0
district,469,2011,PRIMARY WITH UPPER PRIMARY ,Private,2011,187
district,469,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Private,2011,0
district,469,2011,UPPER PRIMARY ONLY ,Private,2011,4
district,469,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Private,2011,0
district,47,2011,PRIMARY WITH UPPER PRIMARY ,Government,2011,6
district,47,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Government,2011,30
district,47,2011,UPPER PRIMARY ONLY ,Government,2011,75
district,47,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Government,2011,121
district,47,2011,PRIMARY WITH UPPER PRIMARY ,Private,2011,11
district,47,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Private,2011,52
district,47,2011,UPPER PRIMARY ONLY ,Private,2011,0
district,47,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Private,2011,0
district,470,2011,PRIMARY WITH UPPER PRIMARY ,Government,2011,673
district,470,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Government,2011,0
district,470,2011,UPPER PRIMARY ONLY ,Government,2011,3
district,470,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Government,2011,0
district,470,2011,PRIMARY WITH UPPER PRIMARY ,Private,2011,64
district,470,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Private,2011,0
district,470,2011,UPPER PRIMARY ONLY ,Private,2011,5
district,470,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Private,2011,0
district,471,2011,PRIMARY WITH UPPER PRIMARY ,Government,2011,869
district,471,2011,PRIMARY WITH UPPER PRIMARY SEC/HIGHER SEC. ,Government,2011,0
district,471,2011,UPPER PRIMARY ONLY ,Government,2011,0
district,471,2011,UPPER PRIMARY WITH SEC./HIGHER SEC. ,Government,2011,0
