country,IN,2011,Primary Only ,Female,2015,1231720
district,454,2011,Primary With Upper Primary ,male,2015,179
district,454,2011,Primary With Upper Primary Sec/H.Sec ,male,2015,134
district,454,2011,Upper Primary Only ,male,2015,1167
district,454,2011,Upper Primary With Sec./H.Sec ,male,2015,36
district,454,2011,Primary With Upper Primary Sec ,male,2015,89
district,454,2011,Upper Primary With  Sec. ,male,2015,0
district,433,2011,Primary Only ,Female,2015,1138
district,433,2011,Primary With Upper Primary ,Female,2015,1205
district,433,2011,Primary With Upper Primary Sec/H.Sec ,Female,2015,651
district,433,2011,Upper Primary Only ,Female,2015,335
district,433,2011,Upper Primary With Sec./H.Sec ,Female,2015,4
district,433,2011,Primary With Upper Primary Sec ,Female,2015,231
district,433,2011,Upper Primary With  Sec. ,Female,2015,0
district,433,2011,Primary Only ,male,2015,2040
district,433,2011,Primary With Upper Primary ,male,2015,1443
district,433,2011,Primary With Upper Primary Sec/H.Sec ,male,2015,519
district,433,2011,Upper Primary Only ,male,2015,1072
district,433,2011,Upper Primary With Sec./H.Sec ,male,2015,13
district,433,2011,Primary With Upper Primary Sec ,male,2015,203
district,433,2011,Upper Primary With  Sec. ,male,2015,0
district,573,2011,Primary Only ,Female,2015,882
district,573,2011,Primary With Upper Primary ,Female,2015,3137
district,573,2011,Primary With Upper Primary Sec/H.Sec ,Female,2015,42
district,573,2011,Upper Primary Only ,Female,2015,45
district,573,2011,Upper Primary With Sec./H.Sec ,Female,2015,13
district,573,2011,Primary With Upper Primary Sec ,Female,2015,434
district,573,2011,Upper Primary With  Sec. ,Female,2015,108
district,573,2011,Primary Only ,male,2015,947
district,573,2011,Primary With Upper Primary ,male,2015,1966
district,573,2011,Primary With Upper Primary Sec/H.Sec ,male,2015,22
district,573,2011,Upper Primary Only ,male,2015,15
district,573,2011,Upper Primary With Sec./H.Sec ,male,2015,7
district,573,2011,Primary With Upper Primary Sec ,male,2015,178
district,573,2011,Upper Primary With  Sec. ,male,2015,140
district,47,2011,Primary Only ,Female,2015,645
district,47,2011,Primary With Upper Primary ,Female,2015,365
district,47,2011,Primary With Upper Primary Sec/H.Sec ,Female,2015,1177
district,47,2011,Upper Primary Only ,Female,2015,118
district,47,2011,Upper Primary With Sec./H.Sec ,Female,2015,566
district,47,2011,Primary With Upper Primary Sec ,Female,2015,661
district,47,2011,Upper Primary With  Sec. ,Female,2015,383
district,47,2011,Primary Only ,male,2015,563
district,47,2011,Primary With Upper Primary ,male,2015,71
district,47,2011,Primary With Upper Primary Sec/H.Sec ,male,2015,435
district,47,2011,Upper Primary Only ,male,2015,163
district,47,2011,Upper Primary With Sec./H.Sec ,male,2015,520
district,47,2011,Primary With Upper Primary Sec ,male,2015,167
district,47,2011,Upper Primary With  Sec. ,male,2015,279
district,145,2011,Primary Only ,Female,2015,3676
district,145,2011,Primary With Upper Primary ,Female,2015,296
district,145,2011,Primary With Upper Primary Sec/H.Sec ,Female,2015,115
district,145,2011,Upper Primary Only ,Female,2015,1010
district,145,2011,Upper Primary With Sec./H.Sec ,Female,2015,227
district,145,2011,Primary With Upper Primary Sec ,Female,2015,23
district,145,2011,Upper Primary With  Sec. ,Female,2015,52
district,145,2011,Primary Only ,male,2015,4857
district,145,2011,Primary With Upper Primary ,male,2015,721
district,145,2011,Primary With Upper Primary Sec/H.Sec ,male,2015,109
district,145,2011,Upper Primary Only ,male,2015,1994
district,145,2011,Upper Primary With Sec./H.Sec ,male,2015,1211
district,145,2011,Primary With Upper Primary Sec ,male,2015,128
district,145,2011,Upper Primary With  Sec. ,male,2015,288
district,192,2011,Primary Only ,Female,2015,2524
district,192,2011,Primary With Upper Primary ,Female,2015,34
district,192,2011,Primary With Upper Primary Sec/H.Sec ,Female,2015,60
district,192,2011,Upper Primary Only ,Female,2015,826
district,192,2011,Upper Primary With Sec./H.Sec ,Female,2015,198
district,192,2011,Primary With Upper Primary Sec ,Female,2015,4
district,192,2011,Upper Primary With  Sec. ,Female,2015,51
district,192,2011,Primary Only ,male,2015,3138
district,192,2011,Primary With Upper Primary ,male,2015,106
district,192,2011,Primary With Upper Primary Sec/H.Sec ,male,2015,98
district,192,2011,Upper Primary Only ,male,2015,1430
district,192,2011,Upper Primary With Sec./H.Sec ,male,2015,831
district,192,2011,Primary With Upper Primary Sec ,male,2015,24
district,192,2011,Upper Primary With  Sec. ,male,2015,182
district,376,2011,Primary Only ,Female,2015,3388
district,376,2011,Primary With Upper Primary ,Female,2015,3497
district,376,2011,Primary With Upper Primary Sec/H.Sec ,Female,2015,2
district,376,2011,Upper Primary Only ,Female,2015,288
district,376,2011,Upper Primary With Sec./H.Sec ,Female,2015,19
district,376,2011,Primary With Upper Primary Sec ,Female,2015,383
district,376,2011,Upper Primary With  Sec. ,Female,2015,1052
district,376,2011,Primary Only ,male,2015,3939
district,376,2011,Primary With Upper Primary ,male,2015,3606
district,376,2011,Primary With Upper Primary Sec/H.Sec ,male,2015,18
district,376,2011,Upper Primary Only ,male,2015,481
district,376,2011,Upper Primary With Sec./H.Sec ,male,2015,31
district,376,2011,Primary With Upper Primary Sec ,male,2015,499
district,376,2011,Upper Primary With  Sec. ,male,2015,3195
district,535,2011,Primary Only ,Female,2015,2586
district,535,2011,Primary With Upper Primary ,Female,2015,2002
district,535,2011,Primary With Upper Primary Sec/H.Sec ,Female,2015,216
district,535,2011,Upper Primary Only ,Female,2015,0
district,535,2011,Upper Primary With Sec./H.Sec ,Female,2015,217
district,535,2011,Primary With Upper Primary Sec ,Female,2015,1898
district,535,2011,Upper Primary With  Sec. ,Female,2015,2480
district,535,2011,Primary Only ,male,2015,2630
district,535,2011,Primary With Upper Primary ,male,2015,1907
district,535,2011,Primary With Upper Primary Sec/H.Sec ,male,2015,142
district,535,2011,Upper Primary Only ,male,2015,0
district,535,2011,Upper Primary With Sec./H.Sec ,male,2015,212
district,535,2011,Primary With Upper Primary Sec ,male,2015,1655
district,535,2011,Upper Primary With  Sec. ,male,2015,3825
district,138,2011,Primary Only ,Female,2015,4593
district,138,2011,Primary With Upper Primary ,Female,2015,1189
district,138,2011,Primary With Upper Primary Sec/H.Sec ,Female,2015,601
district,138,2011,Upper Primary Only ,Female,2015,1147
district,138,2011,Upper Primary With Sec./H.Sec ,Female,2015,850
district,138,2011,Primary With Upper Primary Sec ,Female,2015,155
district,138,2011,Upper Primary With  Sec. ,Female,2015,153
district,138,2011,Primary Only ,male,2015,2532
district,138,2011,Primary With Upper Primary ,male,2015,682
district,138,2011,Primary With Upper Primary Sec/H.Sec ,male,2015,321
district,138,2011,Upper Primary Only ,male,2015,1021
district,138,2011,Upper Primary With Sec./H.Sec ,male,2015,1532
district,138,2011,Primary With Upper Primary Sec ,male,2015,97
district,138,2011,Upper Primary With  Sec. ,male,2015,199
district,87,2011,Primary Only ,Female,2015,314
district,87,2011,Primary With Upper Primary ,Female,2015,254
district,87,2011,Primary With Upper Primary Sec/H.Sec ,Female,2015,199
district,87,2011,Upper Primary Only ,Female,2015,44
district,87,2011,Upper Primary With Sec./H.Sec ,Female,2015,150
district,87,2011,Primary With Upper Primary Sec ,Female,2015,207
district,87,2011,Upper Primary With  Sec. ,Female,2015,68
district,87,2011,Primary Only ,male,2015,2685
district,87,2011,Primary With Upper Primary ,male,2015,486
district,87,2011,Primary With Upper Primary Sec/H.Sec ,male,2015,314
district,87,2011,Upper Primary Only ,male,2015,407
district,87,2011,Upper Primary With Sec./H.Sec ,male,2015,467
district,87,2011,Primary With Upper Primary Sec ,male,2015,292
district,87,2011,Upper Primary With  Sec. ,male,2015,268
district,199,2011,Primary Only ,Female,2015,3166
district,199,2011,Primary With Upper Primary ,Female,2015,303
district,199,2011,Primary With Upper Primary Sec/H.Sec ,Female,2015,212
district,199,2011,Upper Primary Only ,Female,2015,1332
district,199,2011,Upper Primary With Sec./H.Sec ,Female,2015,201
district,199,2011,Primary With Upper Primary Sec ,Female,2015,85
district,199,2011,Upper Primary With  Sec. ,Female,2015,49
district,199,2011,Primary Only ,male,2015,3432
district,199,2011,Primary With Upper Primary ,male,2015,371
district,199,2011,Primary With Upper Primary Sec/H.Sec ,male,2015,237
district,199,2011,Upper Primary Only ,male,2015,2154
district,199,2011,Upper Primary With Sec./H.Sec ,male,2015,924
district,199,2011,Primary With Upper Primary Sec ,male,2015,112
district,199,2011,Upper Primary With  Sec. ,male,2015,188
district,42,2011,Primary Only ,Female,2015,1000
district,42,2011,Primary With Upper Primary ,Female,2015,499
district,42,2011,Primary With Upper Primary Sec/H.Sec ,Female,2015,2159
district,42,2011,Upper Primary Only ,Female,2015,166
district,42,2011,Upper Primary With Sec./H.Sec ,Female,2015,788
district,42,2011,Primary With Upper Primary Sec ,Female,2015,846
district,42,2011,Upper Primary With  Sec. ,Female,2015,414
district,42,2011,Primary Only ,male,2015,534
district,42,2011,Primary With Upper Primary ,male,2015,69
district,42,2011,Primary With Upper Primary Sec/H.Sec ,male,2015,510
district,42,2011,Upper Primary Only ,male,2015,197
district,42,2011,Upper Primary With Sec./H.Sec ,male,2015,582
district,42,2011,Primary With Upper Primary Sec ,male,2015,150
district,42,2011,Upper Primary With  Sec. ,male,2015,356
district,262,2011,Primary Only ,Female,2015,627
district,262,2011,Primary With Upper Primary ,Female,2015,536
district,262,2011,Primary With Upper Primary Sec/H.Sec ,Female,2015,230
district,262,2011,Upper Primary Only ,Female,2015,32
district,262,2011,Upper Primary With Sec./H.Sec ,Female,2015,141
district,262,2011,Primary With Upper Primary Sec ,Female,2015,357
district,262,2011,Upper Primary With  Sec. ,Female,2015,141
district,262,2011,Primary Only ,male,2015,444
district,262,2011,Primary With Upper Primary ,male,2015,359
district,262,2011,Primary With Upper Primary Sec/H.Sec ,male,2015,149
district,262,2011,Upper Primary Only ,male,2015,20
district,262,2011,Upper Primary With Sec./H.Sec ,male,2015,93
district,262,2011,Primary With Upper Primary Sec ,male,2015,289
district,262,2011,Upper Primary With  Sec. ,male,2015,224
district,261,2011,Primary Only ,Female,2015,301
district,261,2011,Primary With Upper Primary ,Female,2015,291
district,261,2011,Primary With Upper Primary Sec/H.Sec ,Female,2015,54
district,261,2011,Upper Primary Only ,Female,2015,3
district,261,2011,Upper Primary With Sec./H.Sec ,Female,2015,71
district,261,2011,Primary With Upper Primary Sec ,Female,2015,233
district,261,2011,Upper Primary With  Sec. ,Female,2015,54
district,261,2011,Primary Only ,male,2015,466
district,261,2011,Primary With Upper Primary ,male,2015,543
district,261,2011,Primary With Upper Primary Sec/H.Sec ,male,2015,47
district,261,2011,Upper Primary Only ,male,2015,42
district,261,2011,Upper Primary With Sec./H.Sec ,male,2015,91
district,261,2011,Primary With Upper Primary Sec ,male,2015,200
district,261,2011,Upper Primary With  Sec. ,male,2015,133
district,135,2011,Primary Only ,Female,2015,3895
district,135,2011,Primary With Upper Primary ,Female,2015,2350
district,135,2011,Primary With Upper Primary Sec/H.Sec ,Female,2015,935
district,135,2011,Upper Primary Only ,Female,2015,1290
district,135,2011,Upper Primary With Sec./H.Sec ,Female,2015,446
district,135,2011,Primary With Upper Primary Sec ,Female,2015,173
district,135,2011,Upper Primary With  Sec. ,Female,2015,101
district,135,2011,Primary Only ,male,2015,4094
district,135,2011,Primary With Upper Primary ,male,2015,1765
district,135,2011,Primary With Upper Primary Sec/H.Sec ,male,2015,1003
district,135,2011,Upper Primary Only ,male,2015,1863
district,135,2011,Upper Primary With Sec./H.Sec ,male,2015,1163
district,135,2011,Primary With Upper Primary Sec ,male,2015,141
district,135,2011,Upper Primary With  Sec. ,male,2015,233
district,419,2011,Primary Only ,Female,2015,1225
district,419,2011,Primary With Upper Primary ,Female,2015,766
district,419,2011,Primary With Upper Primary Sec/H.Sec ,Female,2015,275
district,419,2011,Upper Primary Only ,Female,2015,421
district,419,2011,Upper Primary With Sec./H.Sec ,Female,2015,23
district,419,2011,Primary With Upper Primary Sec ,Female,2015,259
district,419,2011,Upper Primary With  Sec. ,Female,2015,2
district,419,2011,Primary Only ,male,2015,4670
district,419,2011,Primary With Upper Primary ,male,2015,1344
district,419,2011,Primary With Upper Primary Sec/H.Sec ,male,2015,581
district,419,2011,Upper Primary Only ,male,2015,1606
district,419,2011,Upper Primary With Sec./H.Sec ,male,2015,152
district,419,2011,Primary With Upper Primary Sec ,male,2015,532
district,419,2011,Upper Primary With  Sec. ,male,2015,40
district,304,2011,Primary Only ,Female,2015,1574
district,304,2011,Primary With Upper Primary ,Female,2015,276
district,304,2011,Primary With Upper Primary Sec/H.Sec ,Female,2015,27
district,304,2011,Upper Primary Only ,Female,2015,713
district,304,2011,Upper Primary With Sec./H.Sec ,Female,2015,141
district,304,2011,Primary With Upper Primary Sec ,Female,2015,255
district,304,2011,Upper Primary With  Sec. ,Female,2015,99
district,304,2011,Primary Only ,male,2015,2553
district,304,2011,Primary With Upper Primary ,male,2015,426
district,304,2011,Primary With Upper Primary Sec/H.Sec ,male,2015,34
district,304,2011,Upper Primary Only ,male,2015,1803
district,304,2011,Upper Primary With Sec./H.Sec ,male,2015,265
district,304,2011,Primary With Upper Primary Sec ,male,2015,229
district,304,2011,Upper Primary With  Sec. ,male,2015,335
district,44,2011,Primary Only ,Female,2015,983
district,44,2011,Primary With Upper Primary ,Female,2015,407
district,44,2011,Primary With Upper Primary Sec/H.Sec ,Female,2015,1533
district,44,2011,Upper Primary Only ,Female,2015,179
district,44,2011,Upper Primary With Sec./H.Sec ,Female,2015,918
district,44,2011,Primary With Upper Primary Sec ,Female,2015,603
district,44,2011,Upper Primary With  Sec. ,Female,2015,353
district,44,2011,Primary Only ,male,2015,588
district,44,2011,Primary With Upper Primary ,male,2015,108
district,44,2011,Primary With Upper Primary Sec/H.Sec ,male,2015,443
district,44,2011,Upper Primary Only ,male,2015,229
district,44,2011,Upper Primary With Sec./H.Sec ,male,2015,752
district,44,2011,Primary With Upper Primary Sec ,male,2015,167
district,44,2011,Upper Primary With  Sec. ,male,2015,402
district,519,2011,Primary Only ,Female,2015,667
district,519,2011,Primary With Upper Primary ,Female,2015,1319
district,519,2011,Primary With Upper Primary Sec/H.Sec ,Female,2015,50
district,519,2011,Upper Primary Only ,Female,2015,9
district,519,2011,Upper Primary With Sec./H.Sec ,Female,2015,0
district,519,2011,Primary With Upper Primary Sec ,Female,2015,183
district,519,2011,Upper Primary With  Sec. ,Female,2015,0
district,519,2011,Primary Only ,male,2015,1036
district,519,2011,Primary With Upper Primary ,male,2015,2046
district,519,2011,Primary With Upper Primary Sec/H.Sec ,male,2015,24
district,519,2011,Upper Primary Only ,male,2015,35
district,519,2011,Upper Primary With Sec./H.Sec ,male,2015,0
district,519,2011,Primary With Upper Primary Sec ,male,2015,400
district,519,2011,Upper Primary With  Sec. ,male,2015,1
district,518,2011,Primary Only ,Female,2015,667
district,518,2011,Primary With Upper Primary ,Female,2015,1319
district,518,2011,Primary With Upper Primary Sec/H.Sec ,Female,2015,50
district,518,2011,Upper Primary Only ,Female,2015,9
district,518,2011,Upper Primary With Sec./H.Sec ,Female,2015,0
district,518,2011,Primary With Upper Primary Sec ,Female,2015,183
district,518,2011,Upper Primary With  Sec. ,Female,2015,0
district,518,2011,Primary Only ,male,2015,1036
district,518,2011,Primary With Upper Primary ,male,2015,2046
district,518,2011,Primary With Upper Primary Sec/H.Sec ,male,2015,24
district,518,2011,Upper Primary Only ,male,2015,35
district,518,2011,Upper Primary With Sec./H.Sec ,male,2015,0
district,518,2011,Primary With Upper Primary Sec ,male,2015,400
district,518,2011,Upper Primary With  Sec. ,male,2015,1
district,226,2011,Primary Only ,Female,2015,667
district,226,2011,Primary With Upper Primary ,Female,2015,1319
district,226,2011,Primary With Upper Primary Sec/H.Sec ,Female,2015,50
district,226,2011,Upper Primary Only ,Female,2015,9
district,226,2011,Upper Primary With Sec./H.Sec ,Female,2015,0
district,226,2011,Primary With Upper Primary Sec ,Female,2015,183
district,226,2011,Upper Primary With  Sec. ,Female,2015,0
district,226,2011,Primary Only ,male,2015,1036
district,226,2011,Primary With Upper Primary ,male,2015,2046
district,226,2011,Primary With Upper Primary Sec/H.Sec ,male,2015,24
district,226,2011,Upper Primary Only ,male,2015,35
district,226,2011,Upper Primary With Sec./H.Sec ,male,2015,0
district,226,2011,Primary With Upper Primary Sec ,male,2015,400
district,226,2011,Upper Primary With  Sec. ,male,2015,1
district,333,2011,Primary Only ,Female,2015,11056
district,333,2011,Primary With Upper Primary ,Female,2015,457
district,333,2011,Primary With Upper Primary Sec/H.Sec ,Female,2015,177
district,333,2011,Upper Primary Only ,Female,2015,516
district,333,2011,Upper Primary With Sec./H.Sec ,Female,2015,3149
district,333,2011,Primary With Upper Primary Sec ,Female,2015,155
district,333,2011,Upper Primary With  Sec. ,Female,2015,676
district,333,2011,Primary Only ,male,2015,13458
district,333,2011,Primary With Upper Primary ,male,2015,1148
district,333,2011,Primary With Upper Primary Sec/H.Sec ,male,2015,441
district,333,2011,Upper Primary Only ,male,2015,2618
district,333,2011,Upper Primary With Sec./H.Sec ,male,2015,8620
district,333,2011,Primary With Upper Primary Sec ,male,2015,306
district,333,2011,Upper Primary With  Sec. ,male,2015,1462
district,133,2011,Primary Only ,Female,2015,3460
district,133,2011,Primary With Upper Primary ,Female,2015,708
district,133,2011,Primary With Upper Primary Sec/H.Sec ,Female,2015,247
district,133,2011,Upper Primary Only ,Female,2015,847
district,133,2011,Upper Primary With Sec./H.Sec ,Female,2015,408
district,133,2011,Primary With Upper Primary Sec ,Female,2015,38
district,133,2011,Upper Primary With  Sec. ,Female,2015,19
district,133,2011,Primary Only ,male,2015,3302
district,133,2011,Primary With Upper Primary ,male,2015,734
district,133,2011,Primary With Upper Primary Sec/H.Sec ,male,2015,166
district,133,2011,Upper Primary Only ,male,2015,1109
district,133,2011,Upper Primary With Sec./H.Sec ,male,2015,1047
district,133,2011,Primary With Upper Primary Sec ,male,2015,51
district,133,2011,Upper Primary With  Sec. ,male,2015,42
district,216,2011,Primary Only ,Female,2015,2600
district,216,2011,Primary With Upper Primary ,Female,2015,4793
district,216,2011,Primary With Upper Primary Sec/H.Sec ,Female,2015,580
district,216,2011,Upper Primary Only ,Female,2015,10
district,216,2011,Upper Primary With Sec./H.Sec ,Female,2015,18
district,216,2011,Primary With Upper Primary Sec ,Female,2015,279
district,216,2011,Upper Primary With  Sec. ,Female,2015,3
district,216,2011,Primary Only ,male,2015,2718
district,216,2011,Primary With Upper Primary ,male,2015,6356
district,216,2011,Primary With Upper Primary Sec/H.Sec ,male,2015,987
district,216,2011,Upper Primary Only ,male,2015,30
district,216,2011,Upper Primary With Sec./H.Sec ,male,2015,28
district,216,2011,Primary With Upper Primary Sec ,male,2015,473
district,216,2011,Upper Primary With  Sec. ,male,2015,11
district,577,2011,Primary Only ,Female,2015,1603
district,577,2011,Primary With Upper Primary ,Female,2015,5528
district,577,2011,Primary With Upper Primary Sec/H.Sec ,Female,2015,346
district,577,2011,Upper Primary Only ,Female,2015,78
district,577,2011,Upper Primary With Sec./H.Sec ,Female,2015,21
district,577,2011,Primary With Upper Primary Sec ,Female,2015,1711
district,577,2011,Upper Primary With  Sec. ,Female,2015,98
district,577,2011,Primary Only ,male,2015,1172
district,577,2011,Primary With Upper Primary ,male,2015,2725
district,577,2011,Primary With Upper Primary Sec/H.Sec ,male,2015,156
district,577,2011,Upper Primary Only ,male,2015,24
district,577,2011,Upper Primary With Sec./H.Sec ,male,2015,49
district,577,2011,Primary With Upper Primary Sec ,male,2015,483
district,577,2011,Upper Primary With  Sec. ,male,2015,166
district,397,2011,Primary Only ,Female,2015,7244
district,397,2011,Primary With Upper Primary ,Female,2015,276
district,397,2011,Primary With Upper Primary Sec/H.Sec ,Female,2015,174
district,397,2011,Upper Primary Only ,Female,2015,375
district,397,2011,Upper Primary With Sec./H.Sec ,Female,2015,4767
district,397,2011,Primary With Upper Primary Sec ,Female,2015,101
district,397,2011,Upper Primary With  Sec. ,Female,2015,663
district,397,2011,Primary Only ,male,2015,8880
district,397,2011,Primary With Upper Primary ,male,2015,351
district,397,2011,Primary With Upper Primary Sec/H.Sec ,male,2015,94
district,397,2011,Upper Primary Only ,male,2015,1103
district,397,2011,Upper Primary With Sec./H.Sec ,male,2015,6235
district,397,2011,Primary With Upper Primary Sec ,male,2015,166
district,397,2011,Upper Primary With  Sec. ,male,2015,698
district,336,2011,Primary Only ,Female,2015,7244
district,336,2011,Primary With Upper Primary ,Female,2015,276
district,336,2011,Primary With Upper Primary Sec/H.Sec ,Female,2015,174
district,336,2011,Upper Primary Only ,Female,2015,375
district,336,2011,Upper Primary With Sec./H.Sec ,Female,2015,4767
district,336,2011,Primary With Upper Primary Sec ,Female,2015,101
district,336,2011,Upper Primary With  Sec. ,Female,2015,663
district,336,2011,Primary Only ,male,2015,8880
district,336,2011,Primary With Upper Primary ,male,2015,351
district,336,2011,Primary With Upper Primary Sec/H.Sec ,male,2015,94
district,336,2011,Upper Primary Only ,male,2015,1103
district,336,2011,Upper Primary With Sec./H.Sec ,male,2015,6235
district,336,2011,Primary With Upper Primary Sec ,male,2015,166
district,336,2011,Upper Primary With  Sec. ,male,2015,698
district,305,2011,Primary Only ,Female,2015,4346
district,305,2011,Primary With Upper Primary ,Female,2015,489
district,305,2011,Primary With Upper Primary Sec/H.Sec ,Female,2015,197
district,305,2011,Upper Primary Only ,Female,2015,1904
district,305,2011,Upper Primary With Sec./H.Sec ,Female,2015,647
district,305,2011,Primary With Upper Primary Sec ,Female,2015,461
district,305,2011,Upper Primary With  Sec. ,Female,2015,525
district,305,2011,Primary Only ,male,2015,6351
district,305,2011,Primary With Upper Primary ,male,2015,698
district,305,2011,Primary With Upper Primary Sec/H.Sec ,male,2015,280
district,305,2011,Upper Primary Only ,male,2015,4368
district,305,2011,Upper Primary With Sec./H.Sec ,male,2015,959
district,305,2011,Primary With Upper Primary Sec ,male,2015,473
district,305,2011,Upper Primary With  Sec. ,male,2015,784
district,618,2011,Primary Only ,Female,2015,2909
district,618,2011,Primary With Upper Primary ,Female,2015,1255
district,618,2011,Primary With Upper Primary Sec/H.Sec ,Female,2015,1282
district,618,2011,Upper Primary Only ,Female,2015,10
district,618,2011,Upper Primary With Sec./H.Sec ,Female,2015,1140
district,618,2011,Primary With Upper Primary Sec ,Female,2015,819
district,618,2011,Upper Primary With  Sec. ,Female,2015,633
district,618,2011,Primary Only ,male,2015,852
district,618,2011,Primary With Upper Primary ,male,2015,909
district,618,2011,Primary With Upper Primary Sec/H.Sec ,male,2015,330
district,618,2011,Upper Primary Only ,male,2015,10
district,618,2011,Upper Primary With Sec./H.Sec ,male,2015,1347
district,618,2011,Primary With Upper Primary Sec ,male,2015,134
district,618,2011,Upper Primary With  Sec. ,male,2015,648
district,112,2011,Primary Only ,Female,2015,1045
district,112,2011,Primary With Upper Primary ,Female,2015,2900
district,112,2011,Primary With Upper Primary Sec/H.Sec ,Female,2015,1860
district,112,2011,Upper Primary Only ,Female,2015,68
district,112,2011,Upper Primary With Sec./H.Sec ,Female,2015,111
district,112,2011,Primary With Upper Primary Sec ,Female,2015,1222
district,112,2011,Upper Primary With  Sec. ,Female,2015,26
district,112,2011,Primary Only ,male,2015,3126
district,112,2011,Primary With Upper Primary ,male,2015,8418
district,112,2011,Primary With Upper Primary Sec/H.Sec ,male,2015,8226
district,112,2011,Upper Primary Only ,male,2015,5
district,112,2011,Upper Primary With Sec./H.Sec ,male,2015,440
district,112,2011,Primary With Upper Primary Sec ,male,2015,4165
district,112,2011,Upper Primary With  Sec. ,male,2015,62
district,505,2011,Primary Only ,Female,2015,3823
district,505,2011,Primary With Upper Primary ,Female,2015,6285
district,505,2011,Primary With Upper Primary Sec/H.Sec ,Female,2015,1882
district,505,2011,Upper Primary Only ,Female,2015,0
district,505,2011,Upper Primary With Sec./H.Sec ,Female,2015,3170
district,505,2011,Primary With Upper Primary Sec ,Female,2015,1511
district,505,2011,Upper Primary With  Sec. ,Female,2015,2139
district,505,2011,Primary Only ,male,2015,2194
district,505,2011,Primary With Upper Primary ,male,2015,2789
district,505,2011,Primary With Upper Primary Sec/H.Sec ,male,2015,515
district,505,2011,Upper Primary Only ,male,2015,0
district,505,2011,Upper Primary With Sec./H.Sec ,male,2015,3572
district,505,2011,Primary With Upper Primary Sec ,male,2015,312
district,505,2011,Upper Primary With  Sec. ,male,2015,2301
district,66,2011,Primary Only ,Female,2015,2453
district,66,2011,Primary With Upper Primary ,Female,2015,1053
district,66,2011,Primary With Upper Primary Sec/H.Sec ,Female,2015,871
district,66,2011,Upper Primary Only ,Female,2015,466
district,66,2011,Upper Primary With Sec./H.Sec ,Female,2015,737
district,66,2011,Primary With Upper Primary Sec ,Female,2015,176
district,66,2011,Upper Primary With  Sec. ,Female,2015,233
district,66,2011,Primary Only ,male,2015,1001
district,66,2011,Primary With Upper Primary ,male,2015,254
district,66,2011,Primary With Upper Primary Sec/H.Sec ,male,2015,422
district,66,2011,Upper Primary Only ,male,2015,517
district,66,2011,Upper Primary With Sec./H.Sec ,male,2015,1387
district,66,2011,Primary With Upper Primary Sec ,male,2015,62
district,66,2011,Upper Primary With  Sec. ,male,2015,453
district,229,2011,Primary Only ,Female,2015,2497
district,229,2011,Primary With Upper Primary ,Female,2015,3474
district,229,2011,Primary With Upper Primary Sec/H.Sec ,Female,2015,279
district,229,2011,Upper Primary Only ,Female,2015,15
district,229,2011,Upper Primary With Sec./H.Sec ,Female,2015,17
district,229,2011,Primary With Upper Primary Sec ,Female,2015,19
district,229,2011,Upper Primary With  Sec. ,Female,2015,0
district,229,2011,Primary Only ,male,2015,2964
district,229,2011,Primary With Upper Primary ,male,2015,5645
district,229,2011,Primary With Upper Primary Sec/H.Sec ,male,2015,578
district,229,2011,Upper Primary Only ,male,2015,20
district,229,2011,Upper Primary With Sec./H.Sec ,male,2015,84
district,229,2011,Primary With Upper Primary Sec ,male,2015,17
district,229,2011,Upper Primary With  Sec. ,male,2015,0
district,323,2011,Primary Only ,Female,2015,971
district,323,2011,Primary With Upper Primary ,Female,2015,262
district,323,2011,Primary With Upper Primary Sec/H.Sec ,Female,2015,19
district,323,2011,Upper Primary Only ,Female,2015,441
district,323,2011,Upper Primary With Sec./H.Sec ,Female,2015,169
district,323,2011,Primary With Upper Primary Sec ,Female,2015,176
district,323,2011,Upper Primary With  Sec. ,Female,2015,252
district,323,2011,Primary Only ,male,2015,2375
district,323,2011,Primary With Upper Primary ,male,2015,398
district,323,2011,Primary With Upper Primary Sec/H.Sec ,male,2015,11
district,323,2011,Upper Primary Only ,male,2015,1557
district,323,2011,Upper Primary With Sec./H.Sec ,male,2015,599
district,323,2011,Primary With Upper Primary Sec ,male,2015,281
district,323,2011,Upper Primary With  Sec. ,male,2015,789
district,539,2011,Primary Only ,Female,2015,2482
district,539,2011,Primary With Upper Primary ,Female,2015,2047
district,539,2011,Primary With Upper Primary Sec/H.Sec ,Female,2015,149
district,539,2011,Upper Primary Only ,Female,2015,0
district,539,2011,Upper Primary With Sec./H.Sec ,Female,2015,214
district,539,2011,Primary With Upper Primary Sec ,Female,2015,2188
district,539,2011,Upper Primary With  Sec. ,Female,2015,2828
district,539,2011,Primary Only ,male,2015,3584
district,539,2011,Primary With Upper Primary ,male,2015,2082
district,539,2011,Primary With Upper Primary Sec/H.Sec ,male,2015,95
district,539,2011,Upper Primary Only ,male,2015,0
district,539,2011,Upper Primary With Sec./H.Sec ,male,2015,341
district,539,2011,Primary With Upper Primary Sec ,male,2015,2985
district,539,2011,Upper Primary With  Sec. ,male,2015,4616
district,609,2011,Primary Only ,Female,2015,2441
district,609,2011,Primary With Upper Primary ,Female,2015,1194
district,609,2011,Primary With Upper Primary Sec/H.Sec ,Female,2015,2429
district,609,2011,Upper Primary Only ,Female,2015,21
district,609,2011,Upper Primary With Sec./H.Sec ,Female,2015,2658
