country,IN,2011,Primary Only ,Government,2013,674222
district,148,2011,Primary With Upper Primary ,Government,2013,254
district,148,2011,Primary With Upper Primary Sec/H.Sec ,Government,2013,15
district,148,2011,Upper Primary Only ,Government,2013,176
district,148,2011,Upper Primary With Sec./H.Sec ,Government,2013,30
district,148,2011,Primary With Upper Primary Sec ,Government,2013,22
district,148,2011,Upper Primary With  Sec. ,Government,2013,41
district,148,2011,Primary Only ,Private,2013,164
district,148,2011,Primary With Upper Primary ,Private,2013,140
district,148,2011,Primary With Upper Primary Sec/H.Sec ,Private,2013,41
district,148,2011,Upper Primary Only ,Private,2013,38
district,148,2011,Upper Primary With Sec./H.Sec ,Private,2013,23
district,148,2011,Primary With Upper Primary Sec ,Private,2013,44
district,148,2011,Upper Primary With  Sec. ,Private,2013,34
district,592,2011,Primary Only ,Government,2013,1045
district,592,2011,Primary With Upper Primary ,Government,2013,254
district,592,2011,Primary With Upper Primary Sec/H.Sec ,Government,2013,15
district,592,2011,Upper Primary Only ,Government,2013,176
district,592,2011,Upper Primary With Sec./H.Sec ,Government,2013,30
district,592,2011,Primary With Upper Primary Sec ,Government,2013,22
district,592,2011,Upper Primary With  Sec. ,Government,2013,41
district,592,2011,Primary Only ,Private,2013,164
district,592,2011,Primary With Upper Primary ,Private,2013,140
district,592,2011,Primary With Upper Primary Sec/H.Sec ,Private,2013,41
district,592,2011,Upper Primary Only ,Private,2013,38
district,592,2011,Upper Primary With Sec./H.Sec ,Private,2013,23
district,592,2011,Primary With Upper Primary Sec ,Private,2013,44
district,592,2011,Upper Primary With  Sec. ,Private,2013,34
district,332,2011,Primary Only ,Government,2013,1045
district,332,2011,Primary With Upper Primary ,Government,2013,254
district,332,2011,Primary With Upper Primary Sec/H.Sec ,Government,2013,15
district,332,2011,Upper Primary Only ,Government,2013,176
district,332,2011,Upper Primary With Sec./H.Sec ,Government,2013,30
district,332,2011,Primary With Upper Primary Sec ,Government,2013,22
district,332,2011,Upper Primary With  Sec. ,Government,2013,41
district,332,2011,Primary Only ,Private,2013,164
district,332,2011,Primary With Upper Primary ,Private,2013,140
district,332,2011,Primary With Upper Primary Sec/H.Sec ,Private,2013,41
district,332,2011,Upper Primary Only ,Private,2013,38
district,332,2011,Upper Primary With Sec./H.Sec ,Private,2013,23
district,332,2011,Primary With Upper Primary Sec ,Private,2013,44
district,332,2011,Upper Primary With  Sec. ,Private,2013,34
district,399,2011,Primary Only ,Government,2013,1045
district,399,2011,Primary With Upper Primary ,Government,2013,254
district,399,2011,Primary With Upper Primary Sec/H.Sec ,Government,2013,15
district,399,2011,Upper Primary Only ,Government,2013,176
district,399,2011,Upper Primary With Sec./H.Sec ,Government,2013,30
district,399,2011,Primary With Upper Primary Sec ,Government,2013,22
district,399,2011,Upper Primary With  Sec. ,Government,2013,41
district,399,2011,Primary Only ,Private,2013,164
district,399,2011,Primary With Upper Primary ,Private,2013,140
district,399,2011,Primary With Upper Primary Sec/H.Sec ,Private,2013,41
district,399,2011,Upper Primary Only ,Private,2013,38
district,399,2011,Upper Primary With Sec./H.Sec ,Private,2013,23
district,399,2011,Primary With Upper Primary Sec ,Private,2013,44
district,399,2011,Upper Primary With  Sec. ,Private,2013,34
district,281,2011,Primary Only ,Government,2013,1045
district,281,2011,Primary With Upper Primary ,Government,2013,254
district,281,2011,Primary With Upper Primary Sec/H.Sec ,Government,2013,15
district,281,2011,Upper Primary Only ,Government,2013,176
district,281,2011,Upper Primary With Sec./H.Sec ,Government,2013,30
district,281,2011,Primary With Upper Primary Sec ,Government,2013,22
district,281,2011,Upper Primary With  Sec. ,Government,2013,41
district,281,2011,Primary Only ,Private,2013,164
district,281,2011,Primary With Upper Primary ,Private,2013,140
district,281,2011,Primary With Upper Primary Sec/H.Sec ,Private,2013,41
district,281,2011,Upper Primary Only ,Private,2013,38
district,281,2011,Upper Primary With Sec./H.Sec ,Private,2013,23
district,281,2011,Primary With Upper Primary Sec ,Private,2013,44
district,281,2011,Upper Primary With  Sec. ,Private,2013,34
district,27,2011,Primary Only ,Government,2013,1045
district,27,2011,Primary With Upper Primary ,Government,2013,254
district,27,2011,Primary With Upper Primary Sec/H.Sec ,Government,2013,15
district,27,2011,Upper Primary Only ,Government,2013,176
district,27,2011,Upper Primary With Sec./H.Sec ,Government,2013,30
district,27,2011,Primary With Upper Primary Sec ,Government,2013,22
district,27,2011,Upper Primary With  Sec. ,Government,2013,41
district,27,2011,Primary Only ,Private,2013,164
district,27,2011,Primary With Upper Primary ,Private,2013,140
district,27,2011,Primary With Upper Primary Sec/H.Sec ,Private,2013,41
district,27,2011,Upper Primary Only ,Private,2013,38
district,27,2011,Upper Primary With Sec./H.Sec ,Private,2013,23
district,27,2011,Primary With Upper Primary Sec ,Private,2013,44
district,27,2011,Upper Primary With  Sec. ,Private,2013,34
district,454,2011,Primary Only ,Government,2013,1045
district,454,2011,Primary With Upper Primary ,Government,2013,254
district,454,2011,Primary With Upper Primary Sec/H.Sec ,Government,2013,15
district,454,2011,Upper Primary Only ,Government,2013,176
district,454,2011,Upper Primary With Sec./H.Sec ,Government,2013,30
district,454,2011,Primary With Upper Primary Sec ,Government,2013,22
district,454,2011,Upper Primary With  Sec. ,Government,2013,41
district,454,2011,Primary Only ,Private,2013,164
district,454,2011,Primary With Upper Primary ,Private,2013,140
district,454,2011,Primary With Upper Primary Sec/H.Sec ,Private,2013,41
district,454,2011,Upper Primary Only ,Private,2013,38
district,454,2011,Upper Primary With Sec./H.Sec ,Private,2013,23
district,454,2011,Primary With Upper Primary Sec ,Private,2013,44
district,454,2011,Upper Primary With  Sec. ,Private,2013,34
district,433,2011,Primary Only ,Government,2013,1045
district,433,2011,Primary With Upper Primary ,Government,2013,254
district,433,2011,Primary With Upper Primary Sec/H.Sec ,Government,2013,15
district,433,2011,Upper Primary Only ,Government,2013,176
district,433,2011,Upper Primary With Sec./H.Sec ,Government,2013,30
district,433,2011,Primary With Upper Primary Sec ,Government,2013,22
district,433,2011,Upper Primary With  Sec. ,Government,2013,41
district,433,2011,Primary Only ,Private,2013,164
district,433,2011,Primary With Upper Primary ,Private,2013,140
district,433,2011,Primary With Upper Primary Sec/H.Sec ,Private,2013,41
district,433,2011,Upper Primary Only ,Private,2013,38
district,433,2011,Upper Primary With Sec./H.Sec ,Private,2013,23
district,433,2011,Primary With Upper Primary Sec ,Private,2013,44
district,433,2011,Upper Primary With  Sec. ,Private,2013,34
district,573,2011,Primary Only ,Government,2013,1045
district,573,2011,Primary With Upper Primary ,Government,2013,254
district,573,2011,Primary With Upper Primary Sec/H.Sec ,Government,2013,15
district,573,2011,Upper Primary Only ,Government,2013,176
district,573,2011,Upper Primary With Sec./H.Sec ,Government,2013,30
district,573,2011,Primary With Upper Primary Sec ,Government,2013,22
district,573,2011,Upper Primary With  Sec. ,Government,2013,41
district,573,2011,Primary Only ,Private,2013,164
district,573,2011,Primary With Upper Primary ,Private,2013,140
district,573,2011,Primary With Upper Primary Sec/H.Sec ,Private,2013,41
district,573,2011,Upper Primary Only ,Private,2013,38
district,573,2011,Upper Primary With Sec./H.Sec ,Private,2013,23
district,573,2011,Primary With Upper Primary Sec ,Private,2013,44
district,573,2011,Upper Primary With  Sec. ,Private,2013,34
district,47,2011,Primary Only ,Government,2013,1045
district,47,2011,Primary With Upper Primary ,Government,2013,254
district,47,2011,Primary With Upper Primary Sec/H.Sec ,Government,2013,15
district,47,2011,Upper Primary Only ,Government,2013,176
district,47,2011,Upper Primary With Sec./H.Sec ,Government,2013,30
district,47,2011,Primary With Upper Primary Sec ,Government,2013,22
district,47,2011,Upper Primary With  Sec. ,Government,2013,41
district,47,2011,Primary Only ,Private,2013,164
district,47,2011,Primary With Upper Primary ,Private,2013,140
district,47,2011,Primary With Upper Primary Sec/H.Sec ,Private,2013,41
district,47,2011,Upper Primary Only ,Private,2013,38
district,47,2011,Upper Primary With Sec./H.Sec ,Private,2013,23
district,47,2011,Primary With Upper Primary Sec ,Private,2013,44
district,47,2011,Upper Primary With  Sec. ,Private,2013,34
district,145,2011,Primary Only ,Government,2013,1045
district,145,2011,Primary With Upper Primary ,Government,2013,254
district,145,2011,Primary With Upper Primary Sec/H.Sec ,Government,2013,15
district,145,2011,Upper Primary Only ,Government,2013,176
district,145,2011,Upper Primary With Sec./H.Sec ,Government,2013,30
district,145,2011,Primary With Upper Primary Sec ,Government,2013,22
district,145,2011,Upper Primary With  Sec. ,Government,2013,41
district,145,2011,Primary Only ,Private,2013,164
district,145,2011,Primary With Upper Primary ,Private,2013,140
district,145,2011,Primary With Upper Primary Sec/H.Sec ,Private,2013,41
district,145,2011,Upper Primary Only ,Private,2013,38
district,145,2011,Upper Primary With Sec./H.Sec ,Private,2013,23
district,145,2011,Primary With Upper Primary Sec ,Private,2013,44
district,145,2011,Upper Primary With  Sec. ,Private,2013,34
district,192,2011,Primary Only ,Government,2013,1045
district,192,2011,Primary With Upper Primary ,Government,2013,254
district,192,2011,Primary With Upper Primary Sec/H.Sec ,Government,2013,15
district,192,2011,Upper Primary Only ,Government,2013,176
district,192,2011,Upper Primary With Sec./H.Sec ,Government,2013,30
district,192,2011,Primary With Upper Primary Sec ,Government,2013,22
district,192,2011,Upper Primary With  Sec. ,Government,2013,41
district,192,2011,Primary Only ,Private,2013,164
district,192,2011,Primary With Upper Primary ,Private,2013,140
district,192,2011,Primary With Upper Primary Sec/H.Sec ,Private,2013,41
district,192,2011,Upper Primary Only ,Private,2013,38
district,192,2011,Upper Primary With Sec./H.Sec ,Private,2013,23
district,192,2011,Primary With Upper Primary Sec ,Private,2013,44
district,192,2011,Upper Primary With  Sec. ,Private,2013,34
district,376,2011,Primary Only ,Government,2013,1045
district,376,2011,Primary With Upper Primary ,Government,2013,254
district,376,2011,Primary With Upper Primary Sec/H.Sec ,Government,2013,15
district,376,2011,Upper Primary Only ,Government,2013,176
district,376,2011,Upper Primary With Sec./H.Sec ,Government,2013,30
district,376,2011,Primary With Upper Primary Sec ,Government,2013,22
district,376,2011,Upper Primary With  Sec. ,Government,2013,41
district,376,2011,Primary Only ,Private,2013,164
district,376,2011,Primary With Upper Primary ,Private,2013,140
district,376,2011,Primary With Upper Primary Sec/H.Sec ,Private,2013,41
district,376,2011,Upper Primary Only ,Private,2013,38
district,376,2011,Upper Primary With Sec./H.Sec ,Private,2013,23
district,376,2011,Primary With Upper Primary Sec ,Private,2013,44
district,376,2011,Upper Primary With  Sec. ,Private,2013,34
district,535,2011,Primary Only ,Government,2013,1045
district,535,2011,Primary With Upper Primary ,Government,2013,254
district,535,2011,Primary With Upper Primary Sec/H.Sec ,Government,2013,15
district,535,2011,Upper Primary Only ,Government,2013,176
district,535,2011,Upper Primary With Sec./H.Sec ,Government,2013,30
district,535,2011,Primary With Upper Primary Sec ,Government,2013,22
district,535,2011,Upper Primary With  Sec. ,Government,2013,41
district,535,2011,Primary Only ,Private,2013,164
district,535,2011,Primary With Upper Primary ,Private,2013,140
district,535,2011,Primary With Upper Primary Sec/H.Sec ,Private,2013,41
district,535,2011,Upper Primary Only ,Private,2013,38
district,535,2011,Upper Primary With Sec./H.Sec ,Private,2013,23
district,535,2011,Primary With Upper Primary Sec ,Private,2013,44
district,535,2011,Upper Primary With  Sec. ,Private,2013,34
district,138,2011,Primary Only ,Government,2013,1045
district,138,2011,Primary With Upper Primary ,Government,2013,254
district,138,2011,Primary With Upper Primary Sec/H.Sec ,Government,2013,15
district,138,2011,Upper Primary Only ,Government,2013,176
district,138,2011,Upper Primary With Sec./H.Sec ,Government,2013,30
district,138,2011,Primary With Upper Primary Sec ,Government,2013,22
district,138,2011,Upper Primary With  Sec. ,Government,2013,41
district,138,2011,Primary Only ,Private,2013,164
district,138,2011,Primary With Upper Primary ,Private,2013,140
district,138,2011,Primary With Upper Primary Sec/H.Sec ,Private,2013,41
district,138,2011,Upper Primary Only ,Private,2013,38
district,138,2011,Upper Primary With Sec./H.Sec ,Private,2013,23
district,138,2011,Primary With Upper Primary Sec ,Private,2013,44
district,138,2011,Upper Primary With  Sec. ,Private,2013,34
district,87,2011,Primary Only ,Government,2013,1045
district,87,2011,Primary With Upper Primary ,Government,2013,254
district,87,2011,Primary With Upper Primary Sec/H.Sec ,Government,2013,15
district,87,2011,Upper Primary Only ,Government,2013,176
district,87,2011,Upper Primary With Sec./H.Sec ,Government,2013,30
district,87,2011,Primary With Upper Primary Sec ,Government,2013,22
district,87,2011,Upper Primary With  Sec. ,Government,2013,41
district,87,2011,Primary Only ,Private,2013,164
district,87,2011,Primary With Upper Primary ,Private,2013,140
district,87,2011,Primary With Upper Primary Sec/H.Sec ,Private,2013,41
district,87,2011,Upper Primary Only ,Private,2013,38
district,87,2011,Upper Primary With Sec./H.Sec ,Private,2013,23
district,87,2011,Primary With Upper Primary Sec ,Private,2013,44
district,87,2011,Upper Primary With  Sec. ,Private,2013,34
district,199,2011,Primary Only ,Government,2013,1045
district,199,2011,Primary With Upper Primary ,Government,2013,254
district,199,2011,Primary With Upper Primary Sec/H.Sec ,Government,2013,15
district,199,2011,Upper Primary Only ,Government,2013,176
district,199,2011,Upper Primary With Sec./H.Sec ,Government,2013,30
district,199,2011,Primary With Upper Primary Sec ,Government,2013,22
district,199,2011,Upper Primary With  Sec. ,Government,2013,41
district,199,2011,Primary Only ,Private,2013,164
district,199,2011,Primary With Upper Primary ,Private,2013,140
district,199,2011,Primary With Upper Primary Sec/H.Sec ,Private,2013,41
district,199,2011,Upper Primary Only ,Private,2013,38
district,199,2011,Upper Primary With Sec./H.Sec ,Private,2013,23
district,199,2011,Primary With Upper Primary Sec ,Private,2013,44
district,199,2011,Upper Primary With  Sec. ,Private,2013,34
district,42,2011,Primary Only ,Government,2013,1045
district,42,2011,Primary With Upper Primary ,Government,2013,254
district,42,2011,Primary With Upper Primary Sec/H.Sec ,Government,2013,15
district,42,2011,Upper Primary Only ,Government,2013,176
district,42,2011,Upper Primary With Sec./H.Sec ,Government,2013,30
district,42,2011,Primary With Upper Primary Sec ,Government,2013,22
district,42,2011,Upper Primary With  Sec. ,Government,2013,41
district,42,2011,Primary Only ,Private,2013,164
district,42,2011,Primary With Upper Primary ,Private,2013,140
district,42,2011,Primary With Upper Primary Sec/H.Sec ,Private,2013,41
district,42,2011,Upper Primary Only ,Private,2013,38
district,42,2011,Upper Primary With Sec./H.Sec ,Private,2013,23
district,42,2011,Primary With Upper Primary Sec ,Private,2013,44
district,42,2011,Upper Primary With  Sec. ,Private,2013,34
district,262,2011,Primary Only ,Government,2013,1045
district,262,2011,Primary With Upper Primary ,Government,2013,254
district,262,2011,Primary With Upper Primary Sec/H.Sec ,Government,2013,15
district,262,2011,Upper Primary Only ,Government,2013,176
district,262,2011,Upper Primary With Sec./H.Sec ,Government,2013,30
district,262,2011,Primary With Upper Primary Sec ,Government,2013,22
district,262,2011,Upper Primary With  Sec. ,Government,2013,41
district,262,2011,Primary Only ,Private,2013,164
district,262,2011,Primary With Upper Primary ,Private,2013,140
district,262,2011,Primary With Upper Primary Sec/H.Sec ,Private,2013,41
district,262,2011,Upper Primary Only ,Private,2013,38
district,262,2011,Upper Primary With Sec./H.Sec ,Private,2013,23
district,262,2011,Primary With Upper Primary Sec ,Private,2013,44
district,262,2011,Upper Primary With  Sec. ,Private,2013,34
district,261,2011,Primary Only ,Government,2013,1045
district,261,2011,Primary With Upper Primary ,Government,2013,254
district,261,2011,Primary With Upper Primary Sec/H.Sec ,Government,2013,15
district,261,2011,Upper Primary Only ,Government,2013,176
district,261,2011,Upper Primary With Sec./H.Sec ,Government,2013,30
district,261,2011,Primary With Upper Primary Sec ,Government,2013,22
district,261,2011,Upper Primary With  Sec. ,Government,2013,41
district,261,2011,Primary Only ,Private,2013,164
district,261,2011,Primary With Upper Primary ,Private,2013,140
district,261,2011,Primary With Upper Primary Sec/H.Sec ,Private,2013,41
district,261,2011,Upper Primary Only ,Private,2013,38
district,261,2011,Upper Primary With Sec./H.Sec ,Private,2013,23
district,261,2011,Primary With Upper Primary Sec ,Private,2013,44
district,261,2011,Upper Primary With  Sec. ,Private,2013,34
district,135,2011,Primary Only ,Government,2013,1045
district,135,2011,Primary With Upper Primary ,Government,2013,254
district,135,2011,Primary With Upper Primary Sec/H.Sec ,Government,2013,15
district,135,2011,Upper Primary Only ,Government,2013,176
district,135,2011,Upper Primary With Sec./H.Sec ,Government,2013,30
district,135,2011,Primary With Upper Primary Sec ,Government,2013,22
district,135,2011,Upper Primary With  Sec. ,Government,2013,41
district,135,2011,Primary Only ,Private,2013,164
district,135,2011,Primary With Upper Primary ,Private,2013,140
district,135,2011,Primary With Upper Primary Sec/H.Sec ,Private,2013,41
district,135,2011,Upper Primary Only ,Private,2013,38
district,135,2011,Upper Primary With Sec./H.Sec ,Private,2013,23
district,135,2011,Primary With Upper Primary Sec ,Private,2013,44
district,135,2011,Upper Primary With  Sec. ,Private,2013,34
district,419,2011,Primary Only ,Government,2013,1045
district,419,2011,Primary With Upper Primary ,Government,2013,254
district,419,2011,Primary With Upper Primary Sec/H.Sec ,Government,2013,15
district,419,2011,Upper Primary Only ,Government,2013,176
district,419,2011,Upper Primary With Sec./H.Sec ,Government,2013,30
district,419,2011,Primary With Upper Primary Sec ,Government,2013,22
district,419,2011,Upper Primary With  Sec. ,Government,2013,41
district,419,2011,Primary Only ,Private,2013,164
district,419,2011,Primary With Upper Primary ,Private,2013,140
district,419,2011,Primary With Upper Primary Sec/H.Sec ,Private,2013,41
district,419,2011,Upper Primary Only ,Private,2013,38
district,419,2011,Upper Primary With Sec./H.Sec ,Private,2013,23
district,419,2011,Primary With Upper Primary Sec ,Private,2013,44
district,419,2011,Upper Primary With  Sec. ,Private,2013,34
district,304,2011,Primary Only ,Government,2013,1045
district,304,2011,Primary With Upper Primary ,Government,2013,254
district,304,2011,Primary With Upper Primary Sec/H.Sec ,Government,2013,15
district,304,2011,Upper Primary Only ,Government,2013,176
district,304,2011,Upper Primary With Sec./H.Sec ,Government,2013,30
district,304,2011,Primary With Upper Primary Sec ,Government,2013,22
district,304,2011,Upper Primary With  Sec. ,Government,2013,41
district,304,2011,Primary Only ,Private,2013,164
district,304,2011,Primary With Upper Primary ,Private,2013,140
district,304,2011,Primary With Upper Primary Sec/H.Sec ,Private,2013,41
district,304,2011,Upper Primary Only ,Private,2013,38
district,304,2011,Upper Primary With Sec./H.Sec ,Private,2013,23
district,304,2011,Primary With Upper Primary Sec ,Private,2013,44
district,304,2011,Upper Primary With  Sec. ,Private,2013,34
district,44,2011,Primary Only ,Government,2013,1045
district,44,2011,Primary With Upper Primary ,Government,2013,254
district,44,2011,Primary With Upper Primary Sec/H.Sec ,Government,2013,15
district,44,2011,Upper Primary Only ,Government,2013,176
district,44,2011,Upper Primary With Sec./H.Sec ,Government,2013,30
district,44,2011,Primary With Upper Primary Sec ,Government,2013,22
district,44,2011,Upper Primary With  Sec. ,Government,2013,41
district,44,2011,Primary Only ,Private,2013,164
district,44,2011,Primary With Upper Primary ,Private,2013,140
district,44,2011,Primary With Upper Primary Sec/H.Sec ,Private,2013,41
district,44,2011,Upper Primary Only ,Private,2013,38
district,44,2011,Upper Primary With Sec./H.Sec ,Private,2013,23
district,44,2011,Primary With Upper Primary Sec ,Private,2013,44
district,44,2011,Upper Primary With  Sec. ,Private,2013,34
district,519,2011,Primary Only ,Government,2013,1045
district,519,2011,Primary With Upper Primary ,Government,2013,254
district,519,2011,Primary With Upper Primary Sec/H.Sec ,Government,2013,15
district,519,2011,Upper Primary Only ,Government,2013,176
district,519,2011,Upper Primary With Sec./H.Sec ,Government,2013,30
district,519,2011,Primary With Upper Primary Sec ,Government,2013,22
district,519,2011,Upper Primary With  Sec. ,Government,2013,41
district,519,2011,Primary Only ,Private,2013,164
district,519,2011,Primary With Upper Primary ,Private,2013,140
district,519,2011,Primary With Upper Primary Sec/H.Sec ,Private,2013,41
district,519,2011,Upper Primary Only ,Private,2013,38
district,519,2011,Upper Primary With Sec./H.Sec ,Private,2013,23
district,519,2011,Primary With Upper Primary Sec ,Private,2013,44
district,519,2011,Upper Primary With  Sec. ,Private,2013,34
district,518,2011,Primary Only ,Government,2013,1045
district,518,2011,Primary With Upper Primary ,Government,2013,254
district,518,2011,Primary With Upper Primary Sec/H.Sec ,Government,2013,15
district,518,2011,Upper Primary Only ,Government,2013,176
district,518,2011,Upper Primary With Sec./H.Sec ,Government,2013,30
district,518,2011,Primary With Upper Primary Sec ,Government,2013,22
district,518,2011,Upper Primary With  Sec. ,Government,2013,41
district,518,2011,Primary Only ,Private,2013,164
district,518,2011,Primary With Upper Primary ,Private,2013,140
district,518,2011,Primary With Upper Primary Sec/H.Sec ,Private,2013,41
district,518,2011,Upper Primary Only ,Private,2013,38
district,518,2011,Upper Primary With Sec./H.Sec ,Private,2013,23
district,518,2011,Primary With Upper Primary Sec ,Private,2013,44
district,518,2011,Upper Primary With  Sec. ,Private,2013,34
district,226,2011,Primary Only ,Government,2013,1045
district,226,2011,Primary With Upper Primary ,Government,2013,254
district,226,2011,Primary With Upper Primary Sec/H.Sec ,Government,2013,15
district,226,2011,Upper Primary Only ,Government,2013,176
district,226,2011,Upper Primary With Sec./H.Sec ,Government,2013,30
district,226,2011,Primary With Upper Primary Sec ,Government,2013,22
district,226,2011,Upper Primary With  Sec. ,Government,2013,41
district,226,2011,Primary Only ,Private,2013,164
district,226,2011,Primary With Upper Primary ,Private,2013,140
district,226,2011,Primary With Upper Primary Sec/H.Sec ,Private,2013,41
district,226,2011,Upper Primary Only ,Private,2013,38
district,226,2011,Upper Primary With Sec./H.Sec ,Private,2013,23
district,226,2011,Primary With Upper Primary Sec ,Private,2013,44
district,226,2011,Upper Primary With  Sec. ,Private,2013,34
district,333,2011,Primary Only ,Government,2013,1045
district,333,2011,Primary With Upper Primary ,Government,2013,254
district,333,2011,Primary With Upper Primary Sec/H.Sec ,Government,2013,15
district,333,2011,Upper Primary Only ,Government,2013,176
district,333,2011,Upper Primary With Sec./H.Sec ,Government,2013,30
district,333,2011,Primary With Upper Primary Sec ,Government,2013,22
district,333,2011,Upper Primary With  Sec. ,Government,2013,41
district,333,2011,Primary Only ,Private,2013,164
district,333,2011,Primary With Upper Primary ,Private,2013,140
district,333,2011,Primary With Upper Primary Sec/H.Sec ,Private,2013,41
district,333,2011,Upper Primary Only ,Private,2013,38
district,333,2011,Upper Primary With Sec./H.Sec ,Private,2013,23
district,333,2011,Primary With Upper Primary Sec ,Private,2013,44
district,333,2011,Upper Primary With  Sec. ,Private,2013,34
district,133,2011,Primary Only ,Government,2013,1045
district,133,2011,Primary With Upper Primary ,Government,2013,254
district,133,2011,Primary With Upper Primary Sec/H.Sec ,Government,2013,15
district,133,2011,Upper Primary Only ,Government,2013,176
district,133,2011,Upper Primary With Sec./H.Sec ,Government,2013,30
district,133,2011,Primary With Upper Primary Sec ,Government,2013,22
district,133,2011,Upper Primary With  Sec. ,Government,2013,41
district,133,2011,Primary Only ,Private,2013,164
district,133,2011,Primary With Upper Primary ,Private,2013,140
district,133,2011,Primary With Upper Primary Sec/H.Sec ,Private,2013,41
district,133,2011,Upper Primary Only ,Private,2013,38
district,133,2011,Upper Primary With Sec./H.Sec ,Private,2013,23
district,133,2011,Primary With Upper Primary Sec ,Private,2013,44
district,133,2011,Upper Primary With  Sec. ,Private,2013,34
district,216,2011,Primary Only ,Government,2013,1045
district,216,2011,Primary With Upper Primary ,Government,2013,254
district,216,2011,Primary With Upper Primary Sec/H.Sec ,Government,2013,15
district,216,2011,Upper Primary Only ,Government,2013,176
district,216,2011,Upper Primary With Sec./H.Sec ,Government,2013,30
district,216,2011,Primary With Upper Primary Sec ,Government,2013,22
district,216,2011,Upper Primary With  Sec. ,Government,2013,41
district,216,2011,Primary Only ,Private,2013,164
district,216,2011,Primary With Upper Primary ,Private,2013,140
district,216,2011,Primary With Upper Primary Sec/H.Sec ,Private,2013,41
district,216,2011,Upper Primary Only ,Private,2013,38
district,216,2011,Upper Primary With Sec./H.Sec ,Private,2013,23
district,216,2011,Primary With Upper Primary Sec ,Private,2013,44
district,216,2011,Upper Primary With  Sec. ,Private,2013,34
district,577,2011,Primary Only ,Government,2013,1045
district,577,2011,Primary With Upper Primary ,Government,2013,254
district,577,2011,Primary With Upper Primary Sec/H.Sec ,Government,2013,15
district,577,2011,Upper Primary Only ,Government,2013,176
district,577,2011,Upper Primary With Sec./H.Sec ,Government,2013,30
district,577,2011,Primary With Upper Primary Sec ,Government,2013,22
district,577,2011,Upper Primary With  Sec. ,Government,2013,41
district,577,2011,Primary Only ,Private,2013,164
district,577,2011,Primary With Upper Primary ,Private,2013,140
district,577,2011,Primary With Upper Primary Sec/H.Sec ,Private,2013,41
district,577,2011,Upper Primary Only ,Private,2013,38
district,577,2011,Upper Primary With Sec./H.Sec ,Private,2013,23
district,577,2011,Primary With Upper Primary Sec ,Private,2013,44
district,577,2011,Upper Primary With  Sec. ,Private,2013,34
district,397,2011,Primary Only ,Government,2013,1045
district,397,2011,Primary With Upper Primary ,Government,2013,254
district,397,2011,Primary With Upper Primary Sec/H.Sec ,Government,2013,15
district,397,2011,Upper Primary Only ,Government,2013,176
district,397,2011,Upper Primary With Sec./H.Sec ,Government,2013,30
district,397,2011,Primary With Upper Primary Sec ,Government,2013,22
district,397,2011,Upper Primary With  Sec. ,Government,2013,41
district,397,2011,Primary Only ,Private,2013,164
district,397,2011,Primary With Upper Primary ,Private,2013,140
district,397,2011,Primary With Upper Primary Sec/H.Sec ,Private,2013,41
district,397,2011,Upper Primary Only ,Private,2013,38
district,397,2011,Upper Primary With Sec./H.Sec ,Private,2013,23
district,397,2011,Primary With Upper Primary Sec ,Private,2013,44
district,397,2011,Upper Primary With  Sec. ,Private,2013,34
district,336,2011,Primary Only ,Government,2013,1045
district,336,2011,Primary With Upper Primary ,Government,2013,254
district,336,2011,Primary With Upper Primary Sec/H.Sec ,Government,2013,15
district,336,2011,Upper Primary Only ,Government,2013,176
district,336,2011,Upper Primary With Sec./H.Sec ,Government,2013,30
district,336,2011,Primary With Upper Primary Sec ,Government,2013,22
district,336,2011,Upper Primary With  Sec. ,Government,2013,41
district,336,2011,Primary Only ,Private,2013,164
district,336,2011,Primary With Upper Primary ,Private,2013,140
district,336,2011,Primary With Upper Primary Sec/H.Sec ,Private,2013,41
district,336,2011,Upper Primary Only ,Private,2013,38
district,336,2011,Upper Primary With Sec./H.Sec ,Private,2013,23
district,336,2011,Primary With Upper Primary Sec ,Private,2013,44
district,336,2011,Upper Primary With  Sec. ,Private,2013,34
district,305,2011,Primary Only ,Government,2013,1045
district,305,2011,Primary With Upper Primary ,Government,2013,254
district,305,2011,Primary With Upper Primary Sec/H.Sec ,Government,2013,15
district,305,2011,Upper Primary Only ,Government,2013,176
district,305,2011,Upper Primary With Sec./H.Sec ,Government,2013,30
district,305,2011,Primary With Upper Primary Sec ,Government,2013,22
district,305,2011,Upper Primary With  Sec. ,Government,2013,41
district,305,2011,Primary Only ,Private,2013,164
district,305,2011,Primary With Upper Primary ,Private,2013,140
district,305,2011,Primary With Upper Primary Sec/H.Sec ,Private,2013,41
district,305,2011,Upper Primary Only ,Private,2013,38
district,305,2011,Upper Primary With Sec./H.Sec ,Private,2013,23
district,305,2011,Primary With Upper Primary Sec ,Private,2013,44
district,305,2011,Upper Primary With  Sec. ,Private,2013,34
district,618,2011,Primary Only ,Government,2013,1045
district,618,2011,Primary With Upper Primary ,Government,2013,254
district,618,2011,Primary With Upper Primary Sec/H.Sec ,Government,2013,15
district,618,2011,Upper Primary Only ,Government,2013,176
district,618,2011,Upper Primary With Sec./H.Sec ,Government,2013,30
district,618,2011,Primary With Upper Primary Sec ,Government,2013,22
district,618,2011,Upper Primary With  Sec. ,Government,2013,41
district,618,2011,Primary Only ,Private,2013,164
