district,559,2011,Main Workers,2011,725985
district,559,2011,Marginal Workers,2011,177428
district,559,2011,Non Workers,2011,1025399
district,403,2011,Main Workers,2011,1343700
district,520,2011,Main Workers,2011,1343700
district,403,2011,Marginal Workers,2011,419436
district,520,2011,Marginal Workers,2011,419436
district,403,2011,Non Workers,2011,2365048
district,520,2011,Non Workers,2011,2365048
district,410,2011,Main Workers,2011,1259138
district,410,2011,Marginal Workers,2011,498526
district,410,2011,Non Workers,2011,2306208
district,446,2011,Main Workers,2011,370241
district,446,2011,Marginal Workers,2011,147597
district,446,2011,Non Workers,2011,813759
district,442,2011,Main Workers,2011,471773
district,442,2011,Marginal Workers,2011,273830
district,442,2011,Non Workers,2011,800211
district,476,2011,Main Workers,2011,1324783
district,476,2011,Marginal Workers,2011,154267
district,476,2011,Non Workers,2011,2325508
district,408,2011,Main Workers,2011,595959
district,408,2011,Marginal Workers,2011,204133
district,408,2011,Non Workers,2011,737041
district,6,2011,Main Workers,2011,130377
district,6,2011,Marginal Workers,2011,160535
district,6,2011,Non Workers,2011,351503
district,123,2011,Main Workers,2011,362584
district,123,2011,Marginal Workers,2011,188247
district,123,2011,Non Workers,2011,605766
district,584,2011,Main Workers,2011,458841
district,584,2011,Marginal Workers,2011,72618
district,584,2011,Non Workers,2011,551177
district,626,2011,Main Workers,2011,486150
district,626,2011,Marginal Workers,2011,116827
district,626,2011,Non Workers,2011,750468
district,17,2011,Main Workers,2011,52051
district,17,2011,Marginal Workers,2011,35161
district,17,2011,Non Workers,2011,196501
district,361,2011,Main Workers,2011,221112
district,361,2011,Marginal Workers,2011,91013
district,361,2011,Non Workers,2011,637318
district,136,2011,Main Workers,2011,564266
district,136,2011,Marginal Workers,2011,172995
district,136,2011,Non Workers,2011,1598558
district,364,2011,Main Workers,2011,756176
district,364,2011,Marginal Workers,2011,386691
district,364,2011,Non Workers,2011,1771386
district,537,2011,Main Workers,2011,1834777
district,537,2011,Marginal Workers,2011,361301
district,537,2011,Non Workers,2011,3100663
district,434,2011,Main Workers,2011,471139
district,434,2011,Marginal Workers,2011,219841
district,434,2011,Non Workers,2011,764089
district,528,2011,Main Workers,2011,554973
district,528,2011,Marginal Workers,2011,159103
district,528,2011,Non Workers,2011,900993
district,396,2011,Main Workers,2011,227815
district,396,2011,Marginal Workers,2011,239307
district,396,2011,Non Workers,2011,500789
district,20,2011,Main Workers,2011,88462
district,20,2011,Marginal Workers,2011,56305
district,20,2011,Non Workers,2011,169900
district,430,2011,Main Workers,2011,630251
district,430,2011,Marginal Workers,2011,361695
district,430,2011,Non Workers,2011,1373160
district,85,2011,Main Workers,2011,250219
district,85,2011,Marginal Workers,2011,87508
district,85,2011,Non Workers,2011,562605
district,297,2011,Main Workers,2011,90875
district,297,2011,Marginal Workers,2011,15598
district,297,2011,Non Workers,2011,152367
district,82,2011,Main Workers,2011,288949
district,82,2011,Marginal Workers,2011,57018
district,82,2011,Non Workers,2011,715237
district,234,2011,Main Workers,2011,542439
district,234,2011,Marginal Workers,2011,382440
district,234,2011,Non Workers,2011,2035039
district,58,2011,Main Workers,2011,78950
district,58,2011,Marginal Workers,2011,34082
district,58,2011,Non Workers,2011,129253
district,51,2011,Main Workers,2011,194209
district,51,2011,Marginal Workers,2011,39467
district,51,2011,Non Workers,2011,450951
district,472,2011,Main Workers,2011,795096
district,472,2011,Marginal Workers,2011,289782
district,472,2011,Non Workers,2011,1343711
district,427,2011,Main Workers,2011,779093
district,427,2011,Marginal Workers,2011,226942
district,427,2011,Non Workers,2011,1372423
district,132,2011,Main Workers,2011,882701
district,132,2011,Marginal Workers,2011,154643
district,132,2011,Non Workers,2011,2429038
district,214,2011,Main Workers,2011,363326
district,214,2011,Marginal Workers,2011,286572
district,214,2011,Non Workers,2011,1250763
district,352,2011,Main Workers,2011,322572
district,352,2011,Marginal Workers,2011,167630
district,352,2011,Non Workers,2011,660365
district,52,2011,Main Workers,2011,316236
district,52,2011,Marginal Workers,2011,39759
district,52,2011,Non Workers,2011,638633
district,288,2011,Main Workers,2011,14694
district,288,2011,Marginal Workers,2011,4767
district,288,2011,Non Workers,2011,37113
district,608,2011,Main Workers,2011,1561030
district,608,2011,Marginal Workers,2011,133130
district,608,2011,Non Workers,2011,1787896
district,221,2011,Main Workers,2011,907433
district,221,2011,Marginal Workers,2011,435967
district,221,2011,Non Workers,2011,2918166
district,22,2011,Main Workers,2011,74129
district,22,2011,Marginal Workers,2011,18397
district,22,2011,Non Workers,2011,226372
district,372,2011,Main Workers,2011,336854
district,372,2011,Marginal Workers,2011,168986
district,372,2011,Non Workers,2011,535259
district,531,2011,Main Workers,2011,1074948
district,531,2011,Marginal Workers,2011,140156
district,531,2011,Non Workers,2011,1607039
district,53,2011,Main Workers,2011,499792
district,53,2011,Marginal Workers,2011,68966
district,53,2011,Non Workers,2011,1086411
district,186,2011,Main Workers,2011,265453
district,186,2011,Marginal Workers,2011,274016
district,186,2011,Non Workers,2011,1175714
district,198,2011,Main Workers,2011,286978
district,198,2011,Marginal Workers,2011,183630
district,198,2011,Non Workers,2011,1107605
district,369,2011,Main Workers,2011,228598
district,369,2011,Marginal Workers,2011,201453
district,369,2011,Non Workers,2011,635005
district,219,2011,Main Workers,2011,545520
district,219,2011,Marginal Workers,2011,494711
district,219,2011,Non Workers,2011,2911631
district,527,2011,Main Workers,2011,1184407
district,527,2011,Marginal Workers,2011,170540
district,527,2011,Non Workers,2011,1648794
district,429,2011,Main Workers,2011,612510
district,429,2011,Marginal Workers,2011,298839
district,429,2011,Non Workers,2011,1317586
district,108,2011,Main Workers,2011,418555
district,108,2011,Marginal Workers,2011,159513
district,108,2011,Non Workers,2011,757483
district,445,2011,Main Workers,2011,372150
district,445,2011,Marginal Workers,2011,213937
district,445,2011,Non Workers,2011,725245
district,272,2011,Main Workers,2011,185725
district,272,2011,Marginal Workers,2011,47897
district,272,2011,Non Workers,2011,245526
district,456,2011,Main Workers,2011,397575
district,456,2011,Marginal Workers,2011,286859
district,456,2011,Non Workers,2011,694697
district,285,2011,Main Workers,2011,29838
district,285,2011,Marginal Workers,2011,2559
district,285,2011,Non Workers,2011,32540
district,460,2011,Main Workers,2011,240811
district,460,2011,Marginal Workers,2011,252246
district,460,2011,Non Workers,2011,573006
district,39,2011,Main Workers,2011,173507
district,39,2011,Marginal Workers,2011,30822
district,39,2011,Non Workers,2011,407981
district,152,2011,Main Workers,2011,699503
district,152,2011,Marginal Workers,2011,192711
district,152,2011,Non Workers,2011,2114324
district,436,2011,Main Workers,2011,508833
district,436,2011,Marginal Workers,2011,209038
district,436,2011,Non Workers,2011,794810
district,228,2011,Main Workers,2011,148002
district,228,2011,Marginal Workers,2011,76653
district,228,2011,Non Workers,2011,411687
district,205,2011,Main Workers,2011,137804
district,205,2011,Marginal Workers,2011,78568
district,205,2011,Non Workers,2011,439874
district,418,2011,Main Workers,2011,196189
district,418,2011,Marginal Workers,2011,81266
district,418,2011,Non Workers,2011,410406
district,33,2011,Main Workers,2011,311770
district,33,2011,Marginal Workers,2011,119156
district,33,2011,Non Workers,2011,383084
district,568,2011,Main Workers,2011,652789
district,568,2011,Marginal Workers,2011,127809
district,568,2011,Non Workers,2011,972155
district,423,2011,Main Workers,2011,577723
district,423,2011,Marginal Workers,2011,181558
district,423,2011,Non Workers,2011,966769
district,181,2011,Main Workers,2011,232762
district,181,2011,Marginal Workers,2011,170993
district,181,2011,Non Workers,2011,713606
district,13,2011,Main Workers,2011,54703
district,13,2011,Marginal Workers,2011,33018
district,13,2011,Non Workers,2011,178494
district,184,2011,Main Workers,2011,447943
district,184,2011,Marginal Workers,2011,430955
district,184,2011,Non Workers,2011,1680399
district,462,2011,Main Workers,2011,275482
district,462,2011,Marginal Workers,2011,186278
district,462,2011,Non Workers,2011,665273
district,111,2011,Main Workers,2011,698711
district,111,2011,Marginal Workers,2011,307793
district,111,2011,Non Workers,2011,1670829
district,367,2011,Main Workers,2011,155510
district,367,2011,Marginal Workers,2011,133135
district,367,2011,Non Workers,2011,310933
district,529,2011,Main Workers,2011,226538
district,529,2011,Marginal Workers,2011,120640
district,529,2011,Non Workers,2011,502473
district,463,2011,Main Workers,2011,348393
district,463,2011,Marginal Workers,2011,151046
district,463,2011,Non Workers,2011,678834
district,32,2011,Main Workers,2011,193906
district,32,2011,Marginal Workers,2011,86177
district,32,2011,Non Workers,2011,249772
district,117,2011,Main Workers,2011,313292
district,117,2011,Marginal Workers,2011,106537
district,117,2011,Non Workers,2011,616517
district,79,2011,Main Workers,2011,399169
district,79,2011,Marginal Workers,2011,102834
district,79,2011,Non Workers,2011,793186
district,206,2011,Main Workers,2011,753645
district,206,2011,Marginal Workers,2011,360938
district,206,2011,Non Workers,2011,2308991
district,154,2011,Main Workers,2011,1023642
district,154,2011,Marginal Workers,2011,398960
district,154,2011,Non Workers,2011,3061390
district,622,2011,Main Workers,2011,461102
district,622,2011,Marginal Workers,2011,159069
district,622,2011,Non Workers,2011,718930
district,311,2011,Main Workers,2011,318950
district,311,2011,Marginal Workers,2011,166767
district,311,2011,Non Workers,2011,665333
district,218,2011,Main Workers,2011,462104
district,218,2011,Marginal Workers,2011,470312
district,218,2011,Non Workers,2011,2398048
district,31,2011,Main Workers,2011,219235
district,31,2011,Marginal Workers,2011,79502
district,31,2011,Non Workers,2011,281583
district,526,2011,Main Workers,2011,1763175
district,526,2011,Marginal Workers,2011,135220
district,526,2011,Non Workers,2011,2419361
district,200,2011,Main Workers,2011,397196
district,200,2011,Marginal Workers,2011,333203
district,200,2011,Non Workers,2011,1132160
district,76,2011,Main Workers,2011,396763
district,76,2011,Marginal Workers,2011,126416
district,76,2011,Non Workers,2011,926822
district,306,2011,Main Workers,2011,558325
district,306,2011,Marginal Workers,2011,212281
district,306,2011,Non Workers,2011,1153504
district,98,2011,Main Workers,2011,869086
district,98,2011,Marginal Workers,2011,55307
district,98,2011,Non Workers,2011,1807536
district,640,2011,Main Workers,2011,85221
district,640,2011,Marginal Workers,2011,11610
district,640,2011,Non Workers,2011,141311
district,243,2011,Main Workers,2011,50898
district,243,2011,Marginal Workers,2011,23855
district,243,2011,Non Workers,2011,72097
district,295,2011,Main Workers,2011,38397
district,295,2011,Marginal Workers,2011,14672
district,295,2011,Non Workers,2011,89265
district,586,2011,Main Workers,2011,206616
district,586,2011,Marginal Workers,2011,42974
district,586,2011,Non Workers,2011,390947
district,290,2011,Main Workers,2011,258457
district,290,2011,Marginal Workers,2011,108388
district,290,2011,Non Workers,2011,509156
district,343,2011,Main Workers,2011,2003685
district,343,2011,Marginal Workers,2011,960809
district,343,2011,Non Workers,2011,5197467
district,97,2011,Main Workers,2011,749995
district,97,2011,Marginal Workers,2011,45357
district,97,2011,Non Workers,2011,1497606
district,550,2011,Main Workers,2011,1076544
district,550,2011,Marginal Workers,2011,238017
district,550,2011,Non Workers,2011,1648996
district,542,2011,Main Workers,2011,936244
district,542,2011,Marginal Workers,2011,354044
district,542,2011,Non Workers,2011,1412826
district,10,2011,Main Workers,2011,330547
district,10,2011,Marginal Workers,2011,76641
district,10,2011,Non Workers,2011,829641
district,392,2011,Main Workers,2011,170218
district,392,2011,Marginal Workers,2011,116443
district,392,2011,Non Workers,2011,323522
district,179,2011,Main Workers,2011,690967
district,179,2011,Marginal Workers,2011,551665
district,179,2011,Non Workers,2011,2554485
district,374,2011,Main Workers,2011,535112
district,374,2011,Marginal Workers,2011,338115
district,374,2011,Non Workers,2011,1220210
district,208,2011,Main Workers,2011,472649
district,208,2011,Marginal Workers,2011,405033
district,208,2011,Non Workers,2011,1351394
district,492,2011,Main Workers,2011,2405288
district,492,2011,Marginal Workers,2011,148254
district,492,2011,Non Workers,2011,3527780
district,475,2011,Main Workers,2011,586364
district,475,2011,Marginal Workers,2011,137136
district,475,2011,Non Workers,2011,1032768
district,401,2011,Main Workers,2011,622589
district,401,2011,Marginal Workers,2011,533218
district,401,2011,Non Workers,2011,1204079
district,273,2011,Main Workers,2011,55979
district,273,2011,Marginal Workers,2011,14696
district,273,2011,Non Workers,2011,69976
district,493,2011,Main Workers,2011,337579
district,493,2011,Marginal Workers,2011,113323
district,493,2011,Non Workers,2011,356120
district,50,2011,Main Workers,2011,316310
district,50,2011,Marginal Workers,2011,64392
district,50,2011,Non Workers,2011,738925
district,245,2011,Main Workers,2011,24430
district,245,2011,Marginal Workers,2011,4131
district,245,2011,Non Workers,2011,21416
district,59,2011,Main Workers,2011,165912
district,59,2011,Marginal Workers,2011,114530
district,59,2011,Non Workers,2011,338489
district,517,2011,Main Workers,2011,3930511
district,517,2011,Marginal Workers,2011,562256
district,517,2011,Non Workers,2011,6567381
district,620,2011,Main Workers,2011,834484
district,620,2011,Marginal Workers,2011,139595
district,620,2011,Non Workers,2011,1431811
district,489,2011,Main Workers,2011,88038
district,489,2011,Marginal Workers,2011,30219
district,489,2011,Non Workers,2011,110034
district,611,2011,Main Workers,2011,318924
district,611,2011,Marginal Workers,2011,31050
district,611,2011,Non Workers,2011,385420
district,624,2011,Main Workers,2011,530591
district,624,2011,Marginal Workers,2011,61051
district,624,2011,Non Workers,2011,654257
district,602,2011,Main Workers,2011,1247918
district,602,2011,Marginal Workers,2011,290136
district,602,2011,Non Workers,2011,2190050
district,601,2011,Main Workers,2011,921282
district,601,2011,Marginal Workers,2011,310387
district,601,2011,Non Workers,2011,2069758
district,619,2011,Main Workers,2011,412425
district,619,2011,Marginal Workers,2011,127743
district,619,2011,Non Workers,2011,724109
district,627,2011,Main Workers,2011,657447
district,627,2011,Marginal Workers,2011,90648
district,627,2011,Non Workers,2011,1002081
district,276,2011,Main Workers,2011,133428
district,276,2011,Marginal Workers,2011,61891
district,276,2011,Non Workers,2011,226849
district,594,2011,Main Workers,2011,929506
district,594,2011,Marginal Workers,2011,166221
district,594,2011,Non Workers,2011,2025473
district,424,2011,Main Workers,2011,470432
district,424,2011,Marginal Workers,2011,184886
district,424,2011,Non Workers,2011,789848
district,309,2011,Main Workers,2011,410188
district,309,2011,Marginal Workers,2011,147008
district,309,2011,Non Workers,2011,770733
district,254,2011,Main Workers,2011,44262
district,254,2011,Marginal Workers,2011,5907
district,254,2011,Non Workers,2011,61806
district,614,2011,Main Workers,2011,1082329
district,614,2011,Marginal Workers,2011,131650
district,614,2011,Non Workers,2011,1508311
district,628,2011,Main Workers,2011,1271407
district,628,2011,Marginal Workers,2011,165047
district,628,2011,Non Workers,2011,1640779
district,633,2011,Main Workers,2011,1168596
district,633,2011,Marginal Workers,2011,97541
district,633,2011,Non Workers,2011,1212915
district,606,2011,Main Workers,2011,970072
district,606,2011,Marginal Workers,2011,268105
district,606,2011,Non Workers,2011,1226698
district,120,2011,Main Workers,2011,495797
district,120,2011,Marginal Workers,2011,153364
district,120,2011,Non Workers,2011,772165
district,267,2011,Main Workers,2011,73518
district,267,2011,Marginal Workers,2011,24636
district,267,2011,Non Workers,2011,98442
district,571,2011,Main Workers,2011,1078431
district,571,2011,Marginal Workers,2011,276215
district,571,2011,Non Workers,2011,1324334
district,130,2011,Main Workers,2011,822355
district,130,2011,Marginal Workers,2011,543428
district,130,2011,Non Workers,2011,1702637
district,326,2011,Main Workers,2011,253178
district,326,2011,Marginal Workers,2011,91852
district,326,2011,Non Workers,2011,486638
district,67,2011,Main Workers,2011,450762
district,67,2011,Marginal Workers,2011,140696
district,67,2011,Non Workers,2011,1057444
district,19,2011,Main Workers,2011,152442
district,19,2011,Marginal Workers,2011,91230
district,19,2011,Non Workers,2011,311313
district,569,2011,Main Workers,2011,459446
district,569,2011,Marginal Workers,2011,53795
district,569,2011,Non Workers,2011,664120
district,435,2011,Main Workers,2011,682115
district,435,2011,Marginal Workers,2011,215327
district,435,2011,Non Workers,2011,1089422
district,279,2011,Main Workers,2011,67724
district,279,2011,Marginal Workers,2011,20205
district,279,2011,Non Workers,2011,96069
district,431,2011,Main Workers,2011,138600
district,431,2011,Marginal Workers,2011,151091
district,431,2011,Non Workers,2011,355067
district,29,2011,Main Workers,2011,134482
district,29,2011,Marginal Workers,2011,80864
district,29,2011,Non Workers,2011,305827
district,156,2011,Main Workers,2011,761831
district,156,2011,Marginal Workers,2011,362913
district,156,2011,Non Workers,2011,1983623
district,252,2011,Main Workers,2011,14524
district,252,2011,Marginal Workers,2011,3120
district,252,2011,Non Workers,2011,17676
district,249,2011,Main Workers,2011,25717
district,249,2011,Marginal Workers,2011,7653
district,249,2011,Non Workers,2011,50078
district,413,2011,Main Workers,2011,285536
district,413,2011,Marginal Workers,2011,103823
district,413,2011,Non Workers,2011,359582
district,330,2011,Main Workers,2011,824342
district,330,2011,Marginal Workers,2011,251284
district,330,2011,Non Workers,2011,1931508
district,563,2011,Main Workers,2011,498304
district,563,2011,Marginal Workers,2011,110222
district,563,2011,Non Workers,2011,828643
district,56,2011,Main Workers,2011,128367
district,56,2011,Marginal Workers,2011,28909
district,56,2011,Non Workers,2011,172810
district,486,2011,Main Workers,2011,1360660
district,486,2011,Marginal Workers,2011,332813
district,486,2011,Non Workers,2011,2472153
district,220,2011,Main Workers,2011,716006
district,220,2011,Marginal Workers,2011,344338
district,220,2011,Non Workers,2011,2434677
district,491,2011,Main Workers,2011,577327
district,491,2011,Marginal Workers,2011,165918
district,491,2011,Non Workers,2011,962433
district,197,2011,Main Workers,2011,920761
district,197,2011,Marginal Workers,2011,299947
district,197,2011,Non Workers,2011,2456133
district,605,2011,Main Workers,2011,1360185
district,605,2011,Marginal Workers,2011,329145
district,605,2011,Non Workers,2011,2247001
district,443,2011,Main Workers,2011,397283
district,443,2011,Marginal Workers,2011,153119
district,443,2011,Non Workers,2011,908473
district,607,2011,Main Workers,2011,1260802
district,607,2011,Marginal Workers,2011,442447
district,607,2011,Non Workers,2011,1755624
district,625,2011,Main Workers,2011,854066
district,625,2011,Marginal Workers,2011,96092
district,625,2011,Non Workers,2011,992130
district,544,2011,Main Workers,2011,1481139
district,544,2011,Marginal Workers,2011,408740
district,544,2011,Non Workers,2011,2400710
district,543,2011,Main Workers,2011,953215
district,543,2011,Marginal Workers,2011,204747
district,543,2011,Non Workers,2011,1186512
district,540,2011,Main Workers,2011,1442197
district,540,2011,Marginal Workers,2011,263458
district,540,2011,Non Workers,2011,1806921
district,504,2011,Main Workers,2011,529623
district,504,2011,Marginal Workers,2011,78612
district,504,2011,Non Workers,2011,692539
district,502,2011,Main Workers,2011,502755
district,502,2011,Marginal Workers,2011,67037
district,502,2011,Non Workers,2011,627368
district,590,2011,Main Workers,2011,263445
district,590,2011,Marginal Workers,2011,76632
district,590,2011,Non Workers,2011,477343
district,96,2011,Main Workers,2011,839621
district,96,2011,Marginal Workers,2011,34699
district,96,2011,Non Workers,2011,1668923
district,242,2011,Main Workers,2011,51225
district,242,2011,Marginal Workers,2011,19123
district,242,2011,Non Workers,2011,66087
district,293,2011,Main Workers,2011,188371
district,293,2011,Marginal Workers,2011,67322
district,293,2011,Non Workers,2011,387598
district,546,2011,Main Workers,2011,1534166
district,546,2011,Marginal Workers,2011,238946
district,546,2011,Non Workers,2011,2163854
district,246,2011,Main Workers,2011,34752
district,246,2011,Marginal Workers,2011,7741
district,246,2011,Non Workers,2011,41454
district,296,2011,Main Workers,2011,119803
district,296,2011,Marginal Workers,2011,43542
district,296,2011,Non Workers,2011,220116
district,250,2011,Main Workers,2011,43000
district,250,2011,Marginal Workers,2011,6177
district,250,2011,Non Workers,2011,63097
district,289,2011,Main Workers,2011,524198
district,289,2011,Marginal Workers,2011,173980
district,289,2011,Non Workers,2011,1027561
district,264,2011,Main Workers,2011,63512
district,264,2011,Marginal Workers,2011,14900
district,264,2011,Non Workers,2011,87931
district,551,2011,Main Workers,2011,1079903
district,551,2011,Marginal Workers,2011,240501
district,551,2011,Non Workers,2011,1562065
district,580,2011,Main Workers,2011,437241
district,580,2011,Marginal Workers,2011,110455
district,580,2011,Non Workers,2011,626575
district,71,2011,Main Workers,2011,339024
district,71,2011,Marginal Workers,2011,50209
district,71,2011,Non Workers,2011,824972
district,634,2011,Main Workers,2011,15373
district,634,2011,Marginal Workers,2011,1387
district,634,2011,Non Workers,2011,38866
district,510,2011,Main Workers,2011,1195100
district,510,2011,Marginal Workers,2011,160899
district,510,2011,Non Workers,2011,1416349
district,263,2011,Main Workers,2011,49382
district,263,2011,Marginal Workers,2011,30084
district,263,2011,Non Workers,2011,61291
state,35,2011,Main Workers,2011,125910
state,35,2011,Marginal Workers,2011,26625
state,35,2011,Non Workers,2011,228046
state,28,2011,Main Workers,2011,33037378
state,28,2011,Marginal Workers,2011,6385528
state,28,2011,Non Workers,2011,45157871
state,12,2011,Main Workers,2011,478721
state,12,2011,Marginal Workers,2011,108936
state,12,2011,Non Workers,2011,796070
state,18,2011,Main Workers,2011,8687123
state,18,2011,Marginal Workers,2011,3282567
state,18,2011,Non Workers,2011,19235886
state,10,2011,Main Workers,2011,21359611
state,10,2011,Marginal Workers,2011,13365376
state,10,2011,Non Workers,2011,69374465
state,4,2011,Main Workers,2011,385929
state,4,2011,Marginal Workers,2011,18207
state,4,2011,Non Workers,2011,651314
state,22,2011,Main Workers,2011,8241714
state,22,2011,Marginal Workers,2011,3938511
state,22,2011,Non Workers,2011,13364973
state,26,2011,Main Workers,2011,130299
state,26,2011,Marginal Workers,2011,26862
state,26,2011,Non Workers,2011,186548
state,25,2011,Main Workers,2011,116435
state,25,2011,Marginal Workers,2011,4836
state,25,2011,Non Workers,2011,121976
state,30,2011,Main Workers,2011,476053
state,30,2011,Marginal Workers,2011,101195
state,30,2011,Non Workers,2011,881297
state,24,2011,Main Workers,2011,20365374
state,24,2011,Marginal Workers,2011,4402373
state,24,2011,Non Workers,2011,35671945
state,6,2011,Main Workers,2011,7015283
state,6,2011,Marginal Workers,2011,1901225
state,6,2011,Non Workers,2011,16434954
state,2,2011,Main Workers,2011,2062501
state,2,2011,Marginal Workers,2011,1496921
state,2,2011,Non Workers,2011,3305180
state,1,2011,Main Workers,2011,2644149
state,1,2011,Marginal Workers,2011,1678564
state,1,2011,Non Workers,2011,8218589
state,20,2011,Main Workers,2011,6818595
state,20,2011,Marginal Workers,2011,6279679
state,20,2011,Non Workers,2011,19889860
state,29,2011,Main Workers,2011,23397181
state,29,2011,Marginal Workers,2011,4475416
state,29,2011,Non Workers,2011,33222700
state,32,2011,Main Workers,2011,9329747
state,32,2011,Marginal Workers,2011,2289316
state,32,2011,Non Workers,2011,21786998
state,31,2011,Main Workers,2011,10804
state,31,2011,Marginal Workers,2011,7949
state,31,2011,Non Workers,2011,45720
state,23,2011,Main Workers,2011,22702119
state,23,2011,Marginal Workers,2011,8872014
state,23,2011,Non Workers,2011,41052676
state,27,2011,Main Workers,2011,43762890
state,27,2011,Marginal Workers,2011,5664988
state,27,2011,Non Workers,2011,62946455
state,14,2011,Main Workers,2011,974163
state,14,2011,Marginal Workers,2011,330447
state,14,2011,Non Workers,2011,1551184
state,17,2011,Main Workers,2011,921575
state,17,2011,Marginal Workers,2011,264044
state,17,2011,Non Workers,2011,1781270
state,15,2011,Main Workers,2011,415030
state,15,2011,Marginal Workers,2011,71675
state,15,2011,Non Workers,2011,610501
state,13,2011,Main Workers,2011,741179
state,13,2011,Marginal Workers,2011,232943
state,13,2011,Non Workers,2011,1004380
state,7,2011,Main Workers,2011,5307329
state,7,2011,Marginal Workers,2011,279720
state,7,2011,Non Workers,2011,11200892
state,21,2011,Main Workers,2011,10707543
state,21,2011,Marginal Workers,2011,6834046
state,21,2011,Non Workers,2011,24432629
state,34,2011,Main Workers,2011,399689
state,34,2011,Marginal Workers,2011,45279
state,34,2011,Non Workers,2011,802985
state,3,2011,Main Workers,2011,8450936
state,3,2011,Marginal Workers,2011,1446426
state,3,2011,Non Workers,2011,17845976
state,8,2011,Main Workers,2011,21057968
state,8,2011,Marginal Workers,2011,8828287
state,8,2011,Non Workers,2011,38662182
state,11,2011,Main Workers,2011,230397
state,11,2011,Marginal Workers,2011,77741
state,11,2011,Non Workers,2011,302439
state,33,2011,Main Workers,2011,27942181
state,33,2011,Marginal Workers,2011,4942500
state,33,2011,Non Workers,2011,39262349
state,36,2011,Main Workers,2011,1077019
state,36,2011,Marginal Workers,2011,392502
state,36,2011,Non Workers,2011,2204396
state,16,2011,Main Workers,2011,1077019
state,16,2011,Marginal Workers,2011,392502
state,16,2011,Non Workers,2011,2204396
state,9,2011,Main Workers,2011,44635492
state,9,2011,Marginal Workers,2011,21179223
state,9,2011,Non Workers,2011,133997626
state,5,2011,Main Workers,2011,2870624
state,5,2011,Marginal Workers,2011,1001651
state,5,2011,Non Workers,2011,6214017
state,19,2011,Main Workers,2011,25686630
state,19,2011,Marginal Workers,2011,9069725
state,19,2011,Non Workers,2011,56519760
