country,IN,2011,Primary Only ,Boys,2013,792586
district,497,2011,Primary With Upper Primary Sec ,Boys,2013,68
district,497,2011,Upper Primary With  Sec. ,Boys,2013,70
district,497,2011,Primary Only ,Girls,2013,1230
district,497,2011,Primary With Upper Primary ,Girls,2013,408
district,497,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2013,57
district,497,2011,Upper Primary Only ,Girls,2013,213
district,497,2011,Upper Primary With Sec./H.Sec ,Girls,2013,51
district,497,2011,Primary With Upper Primary Sec ,Girls,2013,68
district,497,2011,Upper Primary With  Sec. ,Girls,2013,75
district,415,2011,Primary Only ,Boys,2013,1228
district,415,2011,Primary With Upper Primary ,Boys,2013,405
district,415,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2013,56
district,415,2011,Upper Primary Only ,Boys,2013,206
district,415,2011,Upper Primary With Sec./H.Sec ,Boys,2013,48
district,415,2011,Primary With Upper Primary Sec ,Boys,2013,68
district,415,2011,Upper Primary With  Sec. ,Boys,2013,70
district,415,2011,Primary Only ,Girls,2013,1230
district,415,2011,Primary With Upper Primary ,Girls,2013,408
district,415,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2013,57
district,415,2011,Upper Primary Only ,Girls,2013,213
district,415,2011,Upper Primary With Sec./H.Sec ,Girls,2013,51
district,415,2011,Primary With Upper Primary Sec ,Girls,2013,68
district,415,2011,Upper Primary With  Sec. ,Girls,2013,75
district,487,2011,Primary Only ,Boys,2013,1228
district,487,2011,Primary With Upper Primary ,Boys,2013,405
district,487,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2013,56
district,487,2011,Upper Primary Only ,Boys,2013,206
district,487,2011,Upper Primary With Sec./H.Sec ,Boys,2013,48
district,487,2011,Primary With Upper Primary Sec ,Boys,2013,68
district,487,2011,Upper Primary With  Sec. ,Boys,2013,70
district,487,2011,Primary Only ,Girls,2013,1230
district,487,2011,Primary With Upper Primary ,Girls,2013,408
district,487,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2013,57
district,487,2011,Upper Primary Only ,Girls,2013,213
district,487,2011,Upper Primary With Sec./H.Sec ,Girls,2013,51
district,487,2011,Primary With Upper Primary Sec ,Girls,2013,68
district,487,2011,Upper Primary With  Sec. ,Girls,2013,75
district,452,2011,Primary Only ,Boys,2013,1228
district,452,2011,Primary With Upper Primary ,Boys,2013,405
district,452,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2013,56
district,452,2011,Upper Primary Only ,Boys,2013,206
district,452,2011,Upper Primary With Sec./H.Sec ,Boys,2013,48
district,452,2011,Primary With Upper Primary Sec ,Boys,2013,68
district,452,2011,Upper Primary With  Sec. ,Boys,2013,70
district,452,2011,Primary Only ,Girls,2013,1230
district,452,2011,Primary With Upper Primary ,Girls,2013,408
district,452,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2013,57
district,452,2011,Upper Primary Only ,Girls,2013,213
district,452,2011,Upper Primary With Sec./H.Sec ,Girls,2013,51
district,452,2011,Primary With Upper Primary Sec ,Girls,2013,68
district,452,2011,Upper Primary With  Sec. ,Girls,2013,75
district,516,2011,Primary Only ,Boys,2013,1228
district,516,2011,Primary With Upper Primary ,Boys,2013,405
district,516,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2013,56
district,516,2011,Upper Primary Only ,Boys,2013,206
district,516,2011,Upper Primary With Sec./H.Sec ,Boys,2013,48
district,516,2011,Primary With Upper Primary Sec ,Boys,2013,68
district,516,2011,Upper Primary With  Sec. ,Boys,2013,70
district,516,2011,Primary Only ,Girls,2013,1230
district,516,2011,Primary With Upper Primary ,Girls,2013,408
district,516,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2013,57
district,516,2011,Upper Primary Only ,Girls,2013,213
district,516,2011,Upper Primary With Sec./H.Sec ,Girls,2013,51
district,516,2011,Primary With Upper Primary Sec ,Girls,2013,68
district,516,2011,Upper Primary With  Sec. ,Girls,2013,75
district,490,2011,Primary Only ,Boys,2013,1228
district,490,2011,Primary With Upper Primary ,Boys,2013,405
district,490,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2013,56
district,490,2011,Upper Primary Only ,Boys,2013,206
district,490,2011,Upper Primary With Sec./H.Sec ,Boys,2013,48
district,490,2011,Primary With Upper Primary Sec ,Boys,2013,68
district,490,2011,Upper Primary With  Sec. ,Boys,2013,70
district,490,2011,Primary Only ,Girls,2013,1230
district,490,2011,Primary With Upper Primary ,Girls,2013,408
district,490,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2013,57
district,490,2011,Upper Primary Only ,Girls,2013,213
district,490,2011,Upper Primary With Sec./H.Sec ,Girls,2013,51
district,490,2011,Primary With Upper Primary Sec ,Girls,2013,68
district,490,2011,Upper Primary With  Sec. ,Girls,2013,75
district,237,2011,Primary Only ,Boys,2013,1228
district,237,2011,Primary With Upper Primary ,Boys,2013,405
district,237,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2013,56
district,237,2011,Upper Primary Only ,Boys,2013,206
district,237,2011,Upper Primary With Sec./H.Sec ,Boys,2013,48
district,237,2011,Primary With Upper Primary Sec ,Boys,2013,68
district,237,2011,Upper Primary With  Sec. ,Boys,2013,70
district,237,2011,Primary Only ,Girls,2013,1230
district,237,2011,Primary With Upper Primary ,Girls,2013,408
district,237,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2013,57
district,237,2011,Upper Primary Only ,Girls,2013,213
district,237,2011,Upper Primary With Sec./H.Sec ,Girls,2013,51
district,237,2011,Primary With Upper Primary Sec ,Girls,2013,68
district,237,2011,Upper Primary With  Sec. ,Girls,2013,75
district,385,2011,Primary Only ,Boys,2013,1228
district,385,2011,Primary With Upper Primary ,Boys,2013,405
district,385,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2013,56
district,385,2011,Upper Primary Only ,Boys,2013,206
district,385,2011,Upper Primary With Sec./H.Sec ,Boys,2013,48
district,385,2011,Primary With Upper Primary Sec ,Boys,2013,68
district,385,2011,Upper Primary With  Sec. ,Boys,2013,70
district,385,2011,Primary Only ,Girls,2013,1230
district,385,2011,Primary With Upper Primary ,Girls,2013,408
district,385,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2013,57
district,385,2011,Upper Primary Only ,Girls,2013,213
district,385,2011,Upper Primary With Sec./H.Sec ,Girls,2013,51
district,385,2011,Primary With Upper Primary Sec ,Girls,2013,68
district,385,2011,Upper Primary With  Sec. ,Girls,2013,75
district,432,2011,Primary Only ,Boys,2013,1228
district,432,2011,Primary With Upper Primary ,Boys,2013,405
district,432,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2013,56
district,432,2011,Upper Primary Only ,Boys,2013,206
district,432,2011,Upper Primary With Sec./H.Sec ,Boys,2013,48
district,432,2011,Primary With Upper Primary Sec ,Boys,2013,68
district,432,2011,Upper Primary With  Sec. ,Boys,2013,70
district,432,2011,Primary Only ,Girls,2013,1230
district,432,2011,Primary With Upper Primary ,Girls,2013,408
district,432,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2013,57
district,432,2011,Upper Primary Only ,Girls,2013,213
district,432,2011,Upper Primary With Sec./H.Sec ,Girls,2013,51
district,432,2011,Primary With Upper Primary Sec ,Girls,2013,68
district,432,2011,Upper Primary With  Sec. ,Girls,2013,75
district,94,2011,Primary Only ,Boys,2013,1228
district,94,2011,Primary With Upper Primary ,Boys,2013,405
district,94,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2013,56
district,94,2011,Upper Primary Only ,Boys,2013,206
district,94,2011,Upper Primary With Sec./H.Sec ,Boys,2013,48
district,94,2011,Primary With Upper Primary Sec ,Boys,2013,68
district,94,2011,Upper Primary With  Sec. ,Boys,2013,70
district,94,2011,Primary Only ,Girls,2013,1230
district,94,2011,Primary With Upper Primary ,Girls,2013,408
district,94,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2013,57
district,94,2011,Upper Primary Only ,Girls,2013,213
district,94,2011,Upper Primary With Sec./H.Sec ,Girls,2013,51
district,94,2011,Primary With Upper Primary Sec ,Girls,2013,68
district,94,2011,Upper Primary With  Sec. ,Girls,2013,75
district,638,2011,Primary Only ,Boys,2013,1228
district,638,2011,Primary With Upper Primary ,Boys,2013,405
district,638,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2013,56
district,638,2011,Upper Primary Only ,Boys,2013,206
district,638,2011,Upper Primary With Sec./H.Sec ,Boys,2013,48
district,638,2011,Primary With Upper Primary Sec ,Boys,2013,68
district,638,2011,Upper Primary With  Sec. ,Boys,2013,70
district,638,2011,Primary Only ,Girls,2013,1230
district,638,2011,Primary With Upper Primary ,Girls,2013,408
district,638,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2013,57
district,638,2011,Upper Primary Only ,Girls,2013,213
district,638,2011,Upper Primary With Sec./H.Sec ,Girls,2013,51
district,638,2011,Primary With Upper Primary Sec ,Girls,2013,68
district,638,2011,Upper Primary With  Sec. ,Girls,2013,75
district,533,2011,Primary Only ,Boys,2013,1228
district,533,2011,Primary With Upper Primary ,Boys,2013,405
district,533,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2013,56
district,533,2011,Upper Primary Only ,Boys,2013,206
district,533,2011,Upper Primary With Sec./H.Sec ,Boys,2013,48
district,533,2011,Primary With Upper Primary Sec ,Boys,2013,68
district,533,2011,Upper Primary With  Sec. ,Boys,2013,70
district,533,2011,Primary Only ,Girls,2013,1230
district,533,2011,Primary With Upper Primary ,Girls,2013,408
district,533,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2013,57
district,533,2011,Upper Primary Only ,Girls,2013,213
district,533,2011,Upper Primary With Sec./H.Sec ,Girls,2013,51
district,533,2011,Primary With Upper Primary Sec ,Girls,2013,68
district,533,2011,Upper Primary With  Sec. ,Girls,2013,75
district,91,2011,Primary Only ,Boys,2013,1228
district,91,2011,Primary With Upper Primary ,Boys,2013,405
district,91,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2013,56
district,91,2011,Upper Primary Only ,Boys,2013,206
district,91,2011,Upper Primary With Sec./H.Sec ,Boys,2013,48
district,91,2011,Primary With Upper Primary Sec ,Boys,2013,68
district,91,2011,Upper Primary With  Sec. ,Boys,2013,70
district,91,2011,Primary Only ,Girls,2013,1230
district,91,2011,Primary With Upper Primary ,Girls,2013,408
district,91,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2013,57
district,91,2011,Upper Primary Only ,Girls,2013,213
district,91,2011,Upper Primary With Sec./H.Sec ,Girls,2013,51
district,91,2011,Primary With Upper Primary Sec ,Girls,2013,68
district,91,2011,Upper Primary With  Sec. ,Girls,2013,75
district,639,2011,Primary Only ,Boys,2013,1228
district,639,2011,Primary With Upper Primary ,Boys,2013,405
district,639,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2013,56
district,639,2011,Upper Primary Only ,Boys,2013,206
district,639,2011,Upper Primary With Sec./H.Sec ,Boys,2013,48
district,639,2011,Primary With Upper Primary Sec ,Boys,2013,68
district,639,2011,Upper Primary With  Sec. ,Boys,2013,70
district,639,2011,Primary Only ,Girls,2013,1230
district,639,2011,Primary With Upper Primary ,Girls,2013,408
district,639,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2013,57
district,639,2011,Upper Primary Only ,Girls,2013,213
district,639,2011,Upper Primary With Sec./H.Sec ,Girls,2013,51
district,639,2011,Primary With Upper Primary Sec ,Girls,2013,68
district,639,2011,Upper Primary With  Sec. ,Girls,2013,75
district,241,2011,Primary Only ,Boys,2013,1228
district,241,2011,Primary With Upper Primary ,Boys,2013,405
district,241,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2013,56
district,241,2011,Upper Primary Only ,Boys,2013,206
district,241,2011,Upper Primary With Sec./H.Sec ,Boys,2013,48
district,241,2011,Primary With Upper Primary Sec ,Boys,2013,68
district,241,2011,Upper Primary With  Sec. ,Boys,2013,70
district,241,2011,Primary Only ,Girls,2013,1230
district,241,2011,Primary With Upper Primary ,Girls,2013,408
district,241,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2013,57
district,241,2011,Upper Primary Only ,Girls,2013,213
district,241,2011,Upper Primary With Sec./H.Sec ,Girls,2013,51
district,241,2011,Primary With Upper Primary Sec ,Girls,2013,68
district,241,2011,Upper Primary With  Sec. ,Girls,2013,75
district,92,2011,Primary Only ,Boys,2013,1228
district,92,2011,Primary With Upper Primary ,Boys,2013,405
district,92,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2013,56
district,92,2011,Upper Primary Only ,Boys,2013,206
district,92,2011,Upper Primary With Sec./H.Sec ,Boys,2013,48
district,92,2011,Primary With Upper Primary Sec ,Boys,2013,68
district,92,2011,Upper Primary With  Sec. ,Boys,2013,70
district,92,2011,Primary Only ,Girls,2013,1230
district,92,2011,Primary With Upper Primary ,Girls,2013,408
district,92,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2013,57
district,92,2011,Upper Primary Only ,Girls,2013,213
district,92,2011,Upper Primary With Sec./H.Sec ,Girls,2013,51
district,92,2011,Primary With Upper Primary Sec ,Girls,2013,68
district,92,2011,Upper Primary With  Sec. ,Girls,2013,75
district,585,2011,Primary Only ,Boys,2013,1228
district,585,2011,Primary With Upper Primary ,Boys,2013,405
district,585,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2013,56
district,585,2011,Upper Primary Only ,Boys,2013,206
district,585,2011,Upper Primary With Sec./H.Sec ,Boys,2013,48
district,585,2011,Primary With Upper Primary Sec ,Boys,2013,68
district,585,2011,Upper Primary With  Sec. ,Boys,2013,70
district,585,2011,Primary Only ,Girls,2013,1230
district,585,2011,Primary With Upper Primary ,Girls,2013,408
district,585,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2013,57
district,585,2011,Upper Primary Only ,Girls,2013,213
district,585,2011,Upper Primary With Sec./H.Sec ,Girls,2013,51
district,585,2011,Primary With Upper Primary Sec ,Girls,2013,68
district,585,2011,Upper Primary With  Sec. ,Girls,2013,75
district,292,2011,Primary Only ,Boys,2013,1228
district,292,2011,Primary With Upper Primary ,Boys,2013,405
district,292,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2013,56
district,292,2011,Upper Primary Only ,Boys,2013,206
district,292,2011,Upper Primary With Sec./H.Sec ,Boys,2013,48
district,292,2011,Primary With Upper Primary Sec ,Boys,2013,68
district,292,2011,Upper Primary With  Sec. ,Boys,2013,70
district,292,2011,Primary Only ,Girls,2013,1230
district,292,2011,Primary With Upper Primary ,Girls,2013,408
district,292,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2013,57
district,292,2011,Upper Primary Only ,Girls,2013,213
district,292,2011,Upper Primary With Sec./H.Sec ,Girls,2013,51
district,292,2011,Primary With Upper Primary Sec ,Girls,2013,68
district,292,2011,Upper Primary With  Sec. ,Girls,2013,75
district,337,2011,Primary Only ,Boys,2013,1228
district,337,2011,Primary With Upper Primary ,Boys,2013,405
district,337,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2013,56
district,337,2011,Upper Primary Only ,Boys,2013,206
district,337,2011,Upper Primary With Sec./H.Sec ,Boys,2013,48
district,337,2011,Primary With Upper Primary Sec ,Boys,2013,68
district,337,2011,Upper Primary With  Sec. ,Boys,2013,70
district,337,2011,Primary Only ,Girls,2013,1230
district,337,2011,Primary With Upper Primary ,Girls,2013,408
district,337,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2013,57
district,337,2011,Upper Primary Only ,Girls,2013,213
district,337,2011,Upper Primary With Sec./H.Sec ,Girls,2013,51
district,337,2011,Primary With Upper Primary Sec ,Girls,2013,68
district,337,2011,Upper Primary With  Sec. ,Girls,2013,75
district,90,2011,Primary Only ,Boys,2013,1228
district,90,2011,Primary With Upper Primary ,Boys,2013,405
district,90,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2013,56
district,90,2011,Upper Primary Only ,Boys,2013,206
district,90,2011,Upper Primary With Sec./H.Sec ,Boys,2013,48
district,90,2011,Primary With Upper Primary Sec ,Boys,2013,68
district,90,2011,Upper Primary With  Sec. ,Boys,2013,70
district,90,2011,Primary Only ,Girls,2013,1230
district,90,2011,Primary With Upper Primary ,Girls,2013,408
district,90,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2013,57
district,90,2011,Upper Primary Only ,Girls,2013,213
district,90,2011,Upper Primary With Sec./H.Sec ,Girls,2013,51
district,90,2011,Primary With Upper Primary Sec ,Girls,2013,68
district,90,2011,Upper Primary With  Sec. ,Girls,2013,75
district,394,2011,Primary Only ,Boys,2013,1228
district,394,2011,Primary With Upper Primary ,Boys,2013,405
district,394,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2013,56
district,394,2011,Upper Primary Only ,Boys,2013,206
district,394,2011,Upper Primary With Sec./H.Sec ,Boys,2013,48
district,394,2011,Primary With Upper Primary Sec ,Boys,2013,68
district,394,2011,Upper Primary With  Sec. ,Boys,2013,70
district,394,2011,Primary Only ,Girls,2013,1230
district,394,2011,Primary With Upper Primary ,Girls,2013,408
district,394,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2013,57
district,394,2011,Upper Primary Only ,Girls,2013,213
district,394,2011,Upper Primary With Sec./H.Sec ,Girls,2013,51
district,394,2011,Primary With Upper Primary Sec ,Girls,2013,68
district,394,2011,Upper Primary With  Sec. ,Girls,2013,75
district,525,2011,Primary Only ,Boys,2013,1228
district,525,2011,Primary With Upper Primary ,Boys,2013,405
district,525,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2013,56
district,525,2011,Upper Primary Only ,Boys,2013,206
district,525,2011,Upper Primary With Sec./H.Sec ,Boys,2013,48
district,525,2011,Primary With Upper Primary Sec ,Boys,2013,68
district,525,2011,Upper Primary With  Sec. ,Boys,2013,70
district,525,2011,Primary Only ,Girls,2013,1230
district,525,2011,Primary With Upper Primary ,Girls,2013,408
district,525,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2013,57
district,525,2011,Upper Primary Only ,Girls,2013,213
district,525,2011,Upper Primary With Sec./H.Sec ,Girls,2013,51
district,525,2011,Primary With Upper Primary Sec ,Girls,2013,68
district,525,2011,Upper Primary With  Sec. ,Girls,2013,75
district,353,2011,Primary Only ,Boys,2013,1228
district,353,2011,Primary With Upper Primary ,Boys,2013,405
district,353,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2013,56
district,353,2011,Upper Primary Only ,Boys,2013,206
district,353,2011,Upper Primary With Sec./H.Sec ,Boys,2013,48
district,353,2011,Primary With Upper Primary Sec ,Boys,2013,68
district,353,2011,Upper Primary With  Sec. ,Boys,2013,70
district,353,2011,Primary Only ,Girls,2013,1230
district,353,2011,Primary With Upper Primary ,Girls,2013,408
district,353,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2013,57
district,353,2011,Upper Primary Only ,Girls,2013,213
district,353,2011,Upper Primary With Sec./H.Sec ,Girls,2013,51
district,353,2011,Primary With Upper Primary Sec ,Girls,2013,68
district,353,2011,Upper Primary With  Sec. ,Girls,2013,75
district,593,2011,Primary Only ,Boys,2013,1228
district,593,2011,Primary With Upper Primary ,Boys,2013,405
district,593,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2013,56
district,593,2011,Upper Primary Only ,Boys,2013,206
district,593,2011,Upper Primary With Sec./H.Sec ,Boys,2013,48
district,593,2011,Primary With Upper Primary Sec ,Boys,2013,68
district,593,2011,Upper Primary With  Sec. ,Boys,2013,70
district,593,2011,Primary Only ,Girls,2013,1230
district,593,2011,Primary With Upper Primary ,Girls,2013,408
district,593,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2013,57
district,593,2011,Upper Primary Only ,Girls,2013,213
district,593,2011,Upper Primary With Sec./H.Sec ,Girls,2013,51
district,593,2011,Primary With Upper Primary Sec ,Girls,2013,68
district,593,2011,Upper Primary With  Sec. ,Girls,2013,75
district,358,2011,Primary Only ,Boys,2013,1228
district,358,2011,Primary With Upper Primary ,Boys,2013,405
district,358,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2013,56
district,358,2011,Upper Primary Only ,Boys,2013,206
district,358,2011,Upper Primary With Sec./H.Sec ,Boys,2013,48
district,358,2011,Primary With Upper Primary Sec ,Boys,2013,68
district,358,2011,Upper Primary With  Sec. ,Boys,2013,70
district,358,2011,Primary Only ,Girls,2013,1230
district,358,2011,Primary With Upper Primary ,Girls,2013,408
district,358,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2013,57
district,358,2011,Upper Primary Only ,Girls,2013,213
district,358,2011,Upper Primary With Sec./H.Sec ,Girls,2013,51
district,358,2011,Primary With Upper Primary Sec ,Girls,2013,68
district,358,2011,Upper Primary With  Sec. ,Girls,2013,75
district,118,2011,Primary Only ,Boys,2013,1228
district,118,2011,Primary With Upper Primary ,Boys,2013,405
district,118,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2013,56
district,118,2011,Upper Primary Only ,Boys,2013,206
district,118,2011,Upper Primary With Sec./H.Sec ,Boys,2013,48
district,118,2011,Primary With Upper Primary Sec ,Boys,2013,68
district,118,2011,Upper Primary With  Sec. ,Boys,2013,70
district,118,2011,Primary Only ,Girls,2013,1230
district,118,2011,Primary With Upper Primary ,Girls,2013,408
district,118,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2013,57
district,118,2011,Upper Primary Only ,Girls,2013,213
district,118,2011,Upper Primary With Sec./H.Sec ,Girls,2013,51
district,118,2011,Primary With Upper Primary Sec ,Girls,2013,68
district,118,2011,Upper Primary With  Sec. ,Girls,2013,75
district,89,2011,Primary Only ,Boys,2013,1228
district,89,2011,Primary With Upper Primary ,Boys,2013,405
district,89,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2013,56
district,89,2011,Upper Primary Only ,Boys,2013,206
district,89,2011,Upper Primary With Sec./H.Sec ,Boys,2013,48
district,89,2011,Primary With Upper Primary Sec ,Boys,2013,68
district,89,2011,Upper Primary With  Sec. ,Boys,2013,70
district,89,2011,Primary Only ,Girls,2013,1230
district,89,2011,Primary With Upper Primary ,Girls,2013,408
district,89,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2013,57
district,89,2011,Upper Primary Only ,Girls,2013,213
district,89,2011,Upper Primary With Sec./H.Sec ,Girls,2013,51
district,89,2011,Primary With Upper Primary Sec ,Girls,2013,68
district,89,2011,Upper Primary With  Sec. ,Girls,2013,75
district,484,2011,Primary Only ,Boys,2013,1228
district,484,2011,Primary With Upper Primary ,Boys,2013,405
district,484,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2013,56
district,484,2011,Upper Primary Only ,Boys,2013,206
district,484,2011,Upper Primary With Sec./H.Sec ,Boys,2013,48
district,484,2011,Primary With Upper Primary Sec ,Boys,2013,68
district,484,2011,Upper Primary With  Sec. ,Boys,2013,70
district,484,2011,Primary Only ,Girls,2013,1230
district,484,2011,Primary With Upper Primary ,Girls,2013,408
district,484,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2013,57
district,484,2011,Upper Primary Only ,Girls,2013,213
district,484,2011,Upper Primary With Sec./H.Sec ,Girls,2013,51
district,484,2011,Primary With Upper Primary Sec ,Girls,2013,68
district,484,2011,Upper Primary With  Sec. ,Girls,2013,75
district,69,2011,Primary Only ,Boys,2013,1228
district,69,2011,Primary With Upper Primary ,Boys,2013,405
district,69,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2013,56
district,69,2011,Upper Primary Only ,Boys,2013,206
district,69,2011,Upper Primary With Sec./H.Sec ,Boys,2013,48
district,69,2011,Primary With Upper Primary Sec ,Boys,2013,68
district,69,2011,Upper Primary With  Sec. ,Boys,2013,70
district,69,2011,Primary Only ,Girls,2013,1230
district,69,2011,Primary With Upper Primary ,Girls,2013,408
district,69,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2013,57
district,69,2011,Upper Primary Only ,Girls,2013,213
district,69,2011,Upper Primary With Sec./H.Sec ,Girls,2013,51
district,69,2011,Primary With Upper Primary Sec ,Girls,2013,68
district,69,2011,Upper Primary With  Sec. ,Girls,2013,75
district,75,2011,Primary Only ,Boys,2013,1228
district,75,2011,Primary With Upper Primary ,Boys,2013,405
district,75,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2013,56
district,75,2011,Upper Primary Only ,Boys,2013,206
district,75,2011,Upper Primary With Sec./H.Sec ,Boys,2013,48
district,75,2011,Primary With Upper Primary Sec ,Boys,2013,68
district,75,2011,Upper Primary With  Sec. ,Boys,2013,70
district,75,2011,Primary Only ,Girls,2013,1230
district,75,2011,Primary With Upper Primary ,Girls,2013,408
district,75,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2013,57
district,75,2011,Upper Primary Only ,Girls,2013,213
district,75,2011,Upper Primary With Sec./H.Sec ,Girls,2013,51
district,75,2011,Primary With Upper Primary Sec ,Girls,2013,68
district,75,2011,Upper Primary With  Sec. ,Girls,2013,75
district,426,2011,Primary Only ,Boys,2013,1228
district,426,2011,Primary With Upper Primary ,Boys,2013,405
district,426,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2013,56
district,426,2011,Upper Primary Only ,Boys,2013,206
district,426,2011,Upper Primary With Sec./H.Sec ,Boys,2013,48
district,426,2011,Primary With Upper Primary Sec ,Boys,2013,68
district,426,2011,Upper Primary With  Sec. ,Boys,2013,70
district,426,2011,Primary Only ,Girls,2013,1230
district,426,2011,Primary With Upper Primary ,Girls,2013,408
district,426,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2013,57
district,426,2011,Upper Primary Only ,Girls,2013,213
district,426,2011,Upper Primary With Sec./H.Sec ,Girls,2013,51
district,426,2011,Primary With Upper Primary Sec ,Girls,2013,68
district,426,2011,Upper Primary With  Sec. ,Girls,2013,75
district,248,2011,Primary Only ,Boys,2013,1228
district,248,2011,Primary With Upper Primary ,Boys,2013,405
district,248,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2013,56
district,248,2011,Upper Primary Only ,Boys,2013,206
district,248,2011,Upper Primary With Sec./H.Sec ,Boys,2013,48
district,248,2011,Primary With Upper Primary Sec ,Boys,2013,68
district,248,2011,Upper Primary With  Sec. ,Boys,2013,70
district,248,2011,Primary Only ,Girls,2013,1230
district,248,2011,Primary With Upper Primary ,Girls,2013,408
district,248,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2013,57
district,248,2011,Upper Primary Only ,Girls,2013,213
district,248,2011,Upper Primary With Sec./H.Sec ,Girls,2013,51
district,248,2011,Primary With Upper Primary Sec ,Girls,2013,68
district,248,2011,Upper Primary With  Sec. ,Girls,2013,75
district,513,2011,Primary Only ,Boys,2013,1228
district,513,2011,Primary With Upper Primary ,Boys,2013,405
district,513,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2013,56
district,513,2011,Upper Primary Only ,Boys,2013,206
district,513,2011,Upper Primary With Sec./H.Sec ,Boys,2013,48
district,513,2011,Primary With Upper Primary Sec ,Boys,2013,68
district,513,2011,Upper Primary With  Sec. ,Boys,2013,70
district,513,2011,Primary Only ,Girls,2013,1230
district,513,2011,Primary With Upper Primary ,Girls,2013,408
district,513,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2013,57
district,513,2011,Upper Primary Only ,Girls,2013,213
district,513,2011,Upper Primary With Sec./H.Sec ,Girls,2013,51
district,513,2011,Primary With Upper Primary Sec ,Girls,2013,68
district,513,2011,Upper Primary With  Sec. ,Girls,2013,75
district,344,2011,Primary Only ,Boys,2013,1228
district,344,2011,Primary With Upper Primary ,Boys,2013,405
district,344,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2013,56
district,344,2011,Upper Primary Only ,Boys,2013,206
district,344,2011,Upper Primary With Sec./H.Sec ,Boys,2013,48
district,344,2011,Primary With Upper Primary Sec ,Boys,2013,68
district,344,2011,Upper Primary With  Sec. ,Boys,2013,70
district,344,2011,Primary Only ,Girls,2013,1230
district,344,2011,Primary With Upper Primary ,Girls,2013,408
