country,IN,2011,Primary Only ,Boys,2015,832505
district,202,2011,Upper Primary With  Sec. ,Boys,2015,52
district,202,2011,Primary Only ,Girls,2015,1398
district,202,2011,Primary With Upper Primary ,Girls,2015,49
district,202,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2015,5
district,202,2011,Upper Primary Only ,Girls,2015,651
district,202,2011,Upper Primary With Sec./H.Sec ,Girls,2015,92
district,202,2011,Primary With Upper Primary Sec ,Girls,2015,3
district,202,2011,Upper Primary With  Sec. ,Girls,2015,53
district,36,2011,Primary Only ,Boys,2015,570
district,36,2011,Primary With Upper Primary ,Boys,2015,55
district,36,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2015,89
district,36,2011,Upper Primary Only ,Boys,2015,132
district,36,2011,Upper Primary With Sec./H.Sec ,Boys,2015,51
district,36,2011,Primary With Upper Primary Sec ,Boys,2015,92
district,36,2011,Upper Primary With  Sec. ,Boys,2015,72
district,36,2011,Primary Only ,Girls,2015,570
district,36,2011,Primary With Upper Primary ,Girls,2015,56
district,36,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2015,89
district,36,2011,Upper Primary Only ,Girls,2015,133
district,36,2011,Upper Primary With Sec./H.Sec ,Girls,2015,52
district,36,2011,Primary With Upper Primary Sec ,Girls,2015,92
district,36,2011,Upper Primary With  Sec. ,Girls,2015,75
district,637,2011,Primary Only ,Boys,2015,72
district,637,2011,Primary With Upper Primary ,Boys,2015,23
district,637,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2015,13
district,637,2011,Upper Primary Only ,Boys,2015,0
district,637,2011,Upper Primary With Sec./H.Sec ,Boys,2015,7
district,637,2011,Primary With Upper Primary Sec ,Boys,2015,41
district,637,2011,Upper Primary With  Sec. ,Boys,2015,2
district,637,2011,Primary Only ,Girls,2015,74
district,637,2011,Primary With Upper Primary ,Girls,2015,23
district,637,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2015,12
district,637,2011,Upper Primary Only ,Girls,2015,0
district,637,2011,Upper Primary With Sec./H.Sec ,Girls,2015,8
district,637,2011,Primary With Upper Primary Sec ,Girls,2015,41
district,637,2011,Upper Primary With  Sec. ,Girls,2015,4
district,107,2011,Primary Only ,Boys,2015,856
district,107,2011,Primary With Upper Primary ,Boys,2015,733
district,107,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2015,320
district,107,2011,Upper Primary Only ,Boys,2015,1
district,107,2011,Upper Primary With Sec./H.Sec ,Boys,2015,14
district,107,2011,Primary With Upper Primary Sec ,Boys,2015,292
district,107,2011,Upper Primary With  Sec. ,Boys,2015,8
district,107,2011,Primary Only ,Girls,2015,856
district,107,2011,Primary With Upper Primary ,Girls,2015,742
district,107,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2015,322
district,107,2011,Upper Primary Only ,Girls,2015,2
district,107,2011,Upper Primary With Sec./H.Sec ,Girls,2015,18
district,107,2011,Primary With Upper Primary Sec ,Girls,2015,292
district,107,2011,Upper Primary With  Sec. ,Girls,2015,10
district,314,2011,Primary Only ,Boys,2015,1960
district,314,2011,Primary With Upper Primary ,Boys,2015,80
district,314,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2015,11
district,314,2011,Upper Primary Only ,Boys,2015,334
district,314,2011,Upper Primary With Sec./H.Sec ,Boys,2015,14
district,314,2011,Primary With Upper Primary Sec ,Boys,2015,99
district,314,2011,Upper Primary With  Sec. ,Boys,2015,91
district,314,2011,Primary Only ,Girls,2015,1960
district,314,2011,Primary With Upper Primary ,Girls,2015,80
district,314,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2015,11
district,314,2011,Upper Primary Only ,Girls,2015,352
district,314,2011,Upper Primary With Sec./H.Sec ,Girls,2015,14
district,314,2011,Primary With Upper Primary Sec ,Girls,2015,99
district,314,2011,Upper Primary With  Sec. ,Girls,2015,96
district,4,2011,Primary Only ,Boys,2015,229
district,4,2011,Primary With Upper Primary ,Boys,2015,281
district,4,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2015,6
district,4,2011,Upper Primary Only ,Boys,2015,0
district,4,2011,Upper Primary With Sec./H.Sec ,Boys,2015,1
district,4,2011,Primary With Upper Primary Sec ,Boys,2015,26
district,4,2011,Upper Primary With  Sec. ,Boys,2015,26
district,4,2011,Primary Only ,Girls,2015,227
district,4,2011,Primary With Upper Primary ,Girls,2015,287
district,4,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2015,6
district,4,2011,Upper Primary Only ,Girls,2015,6
district,4,2011,Upper Primary With Sec./H.Sec ,Girls,2015,1
district,4,2011,Primary With Upper Primary Sec ,Girls,2015,27
district,4,2011,Upper Primary With  Sec. ,Girls,2015,28
district,317,2011,Primary Only ,Boys,2015,2421
district,317,2011,Primary With Upper Primary ,Boys,2015,118
district,317,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2015,9
district,317,2011,Upper Primary Only ,Boys,2015,417
district,317,2011,Upper Primary With Sec./H.Sec ,Boys,2015,30
district,317,2011,Primary With Upper Primary Sec ,Boys,2015,25
district,317,2011,Upper Primary With  Sec. ,Boys,2015,31
district,317,2011,Primary Only ,Girls,2015,2422
district,317,2011,Primary With Upper Primary ,Girls,2015,118
district,317,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2015,9
district,317,2011,Upper Primary Only ,Girls,2015,429
district,317,2011,Upper Primary With Sec./H.Sec ,Girls,2015,23
district,317,2011,Primary With Upper Primary Sec ,Girls,2015,25
district,317,2011,Upper Primary With  Sec. ,Girls,2015,32
district,534,2011,Primary Only ,Boys,2015,2117
district,534,2011,Primary With Upper Primary ,Boys,2015,761
district,534,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2015,8
district,534,2011,Upper Primary Only ,Boys,2015,0
district,534,2011,Upper Primary With Sec./H.Sec ,Boys,2015,47
district,534,2011,Primary With Upper Primary Sec ,Boys,2015,515
district,534,2011,Upper Primary With  Sec. ,Boys,2015,731
district,534,2011,Primary Only ,Girls,2015,2115
district,534,2011,Primary With Upper Primary ,Girls,2015,755
district,534,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2015,8
district,534,2011,Upper Primary Only ,Girls,2015,0
district,534,2011,Upper Primary With Sec./H.Sec ,Girls,2015,47
district,534,2011,Primary With Upper Primary Sec ,Girls,2015,518
district,534,2011,Upper Primary With  Sec. ,Girls,2015,785
district,74,2011,Primary Only ,Boys,2015,598
district,74,2011,Primary With Upper Primary ,Boys,2015,184
district,74,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2015,164
district,74,2011,Upper Primary Only ,Boys,2015,118
district,74,2011,Upper Primary With Sec./H.Sec ,Boys,2015,82
district,74,2011,Primary With Upper Primary Sec ,Boys,2015,88
district,74,2011,Upper Primary With  Sec. ,Boys,2015,78
district,74,2011,Primary Only ,Girls,2015,601
district,74,2011,Primary With Upper Primary ,Girls,2015,184
district,74,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2015,167
district,74,2011,Upper Primary Only ,Girls,2015,124
district,74,2011,Upper Primary With Sec./H.Sec ,Girls,2015,86
district,74,2011,Primary With Upper Primary Sec ,Girls,2015,88
district,74,2011,Upper Primary With  Sec. ,Girls,2015,78
district,613,2011,Primary Only ,Boys,2015,652
district,613,2011,Primary With Upper Primary ,Boys,2015,187
district,613,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2015,28
district,613,2011,Upper Primary Only ,Boys,2015,0
district,613,2011,Upper Primary With Sec./H.Sec ,Boys,2015,68
district,613,2011,Primary With Upper Primary Sec ,Boys,2015,30
district,613,2011,Upper Primary With  Sec. ,Boys,2015,61
district,613,2011,Primary Only ,Girls,2015,654
district,613,2011,Primary With Upper Primary ,Girls,2015,187
district,613,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2015,28
district,613,2011,Upper Primary Only ,Girls,2015,1
district,613,2011,Upper Primary With Sec./H.Sec ,Girls,2015,72
district,613,2011,Primary With Upper Primary Sec ,Girls,2015,30
district,613,2011,Upper Primary With  Sec. ,Girls,2015,63
district,588,2011,Primary Only ,Boys,2015,373
district,588,2011,Primary With Upper Primary ,Boys,2015,191
district,588,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2015,85
district,588,2011,Upper Primary Only ,Boys,2015,13
district,588,2011,Upper Primary With Sec./H.Sec ,Boys,2015,31
district,588,2011,Primary With Upper Primary Sec ,Boys,2015,67
district,588,2011,Upper Primary With  Sec. ,Boys,2015,6
district,588,2011,Primary Only ,Girls,2015,373
district,588,2011,Primary With Upper Primary ,Girls,2015,191
district,588,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2015,85
district,588,2011,Upper Primary Only ,Girls,2015,13
district,588,2011,Upper Primary With Sec./H.Sec ,Girls,2015,32
district,588,2011,Primary With Upper Primary Sec ,Girls,2015,67
district,588,2011,Upper Primary With  Sec. ,Girls,2015,4
district,7,2011,Primary Only ,Boys,2015,958
district,7,2011,Primary With Upper Primary ,Boys,2015,483
district,7,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2015,66
district,7,2011,Upper Primary Only ,Boys,2015,0
district,7,2011,Upper Primary With Sec./H.Sec ,Boys,2015,9
district,7,2011,Primary With Upper Primary Sec ,Boys,2015,179
district,7,2011,Upper Primary With  Sec. ,Boys,2015,4
district,7,2011,Primary Only ,Girls,2015,986
district,7,2011,Primary With Upper Primary ,Girls,2015,486
district,7,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2015,66
district,7,2011,Upper Primary Only ,Girls,2015,4
district,7,2011,Upper Primary With Sec./H.Sec ,Girls,2015,9
district,7,2011,Primary With Upper Primary Sec ,Girls,2015,185
district,7,2011,Upper Primary With  Sec. ,Girls,2015,4
district,212,2011,Primary Only ,Boys,2015,1151
district,212,2011,Primary With Upper Primary ,Boys,2015,887
district,212,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2015,25
district,212,2011,Upper Primary Only ,Boys,2015,0
district,212,2011,Upper Primary With Sec./H.Sec ,Boys,2015,1
district,212,2011,Primary With Upper Primary Sec ,Boys,2015,97
district,212,2011,Upper Primary With  Sec. ,Boys,2015,2
district,212,2011,Primary Only ,Girls,2015,1151
district,212,2011,Primary With Upper Primary ,Girls,2015,891
district,212,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2015,25
district,212,2011,Upper Primary Only ,Girls,2015,0
district,212,2011,Upper Primary With Sec./H.Sec ,Girls,2015,1
district,212,2011,Primary With Upper Primary Sec ,Girls,2015,95
district,212,2011,Upper Primary With  Sec. ,Girls,2015,2
district,450,2011,Primary Only ,Boys,2015,1389
district,450,2011,Primary With Upper Primary ,Boys,2015,189
district,450,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2015,45
district,450,2011,Upper Primary Only ,Boys,2015,515
district,450,2011,Upper Primary With Sec./H.Sec ,Boys,2015,4
district,450,2011,Primary With Upper Primary Sec ,Boys,2015,31
district,450,2011,Upper Primary With  Sec. ,Boys,2015,1
district,450,2011,Primary Only ,Girls,2015,1393
district,450,2011,Primary With Upper Primary ,Girls,2015,190
district,450,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2015,46
district,450,2011,Upper Primary Only ,Girls,2015,521
district,450,2011,Upper Primary With Sec./H.Sec ,Girls,2015,4
district,450,2011,Primary With Upper Primary Sec ,Girls,2015,31
district,450,2011,Upper Primary With  Sec. ,Girls,2015,1
district,174,2011,Primary Only ,Boys,2015,1197
district,174,2011,Primary With Upper Primary ,Boys,2015,37
district,174,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2015,1
district,174,2011,Upper Primary Only ,Boys,2015,665
district,174,2011,Upper Primary With Sec./H.Sec ,Boys,2015,51
district,174,2011,Primary With Upper Primary Sec ,Boys,2015,2
district,174,2011,Upper Primary With  Sec. ,Boys,2015,22
district,174,2011,Primary Only ,Girls,2015,1198
district,174,2011,Primary With Upper Primary ,Girls,2015,35
district,174,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2015,2
district,174,2011,Upper Primary Only ,Girls,2015,684
district,174,2011,Upper Primary With Sec./H.Sec ,Girls,2015,53
district,174,2011,Primary With Upper Primary Sec ,Girls,2015,2
district,174,2011,Upper Primary With  Sec. ,Girls,2015,21
district,379,2011,Primary Only ,Boys,2015,1215
district,379,2011,Primary With Upper Primary ,Boys,2015,619
district,379,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2015,0
district,379,2011,Upper Primary Only ,Boys,2015,209
district,379,2011,Upper Primary With Sec./H.Sec ,Boys,2015,1
district,379,2011,Primary With Upper Primary Sec ,Boys,2015,15
district,379,2011,Upper Primary With  Sec. ,Boys,2015,301
district,379,2011,Primary Only ,Girls,2015,1218
district,379,2011,Primary With Upper Primary ,Girls,2015,619
district,379,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2015,0
district,379,2011,Upper Primary Only ,Girls,2015,214
district,379,2011,Upper Primary With Sec./H.Sec ,Girls,2015,1
district,379,2011,Primary With Upper Primary Sec ,Girls,2015,15
district,379,2011,Upper Primary With  Sec. ,Girls,2015,355
district,375,2011,Primary Only ,Boys,2015,555
district,375,2011,Primary With Upper Primary ,Boys,2015,506
district,375,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2015,9
district,375,2011,Upper Primary Only ,Boys,2015,8
district,375,2011,Upper Primary With Sec./H.Sec ,Boys,2015,1
district,375,2011,Primary With Upper Primary Sec ,Boys,2015,34
district,375,2011,Upper Primary With  Sec. ,Boys,2015,3
district,375,2011,Primary Only ,Girls,2015,556
district,375,2011,Primary With Upper Primary ,Girls,2015,514
district,375,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2015,9
district,375,2011,Upper Primary Only ,Girls,2015,8
district,375,2011,Upper Primary With Sec./H.Sec ,Girls,2015,1
district,375,2011,Primary With Upper Primary Sec ,Girls,2015,34
district,375,2011,Upper Primary With  Sec. ,Girls,2015,3
district,223,2011,Primary Only ,Boys,2015,555
district,223,2011,Primary With Upper Primary ,Boys,2015,506
district,223,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2015,9
district,223,2011,Upper Primary Only ,Boys,2015,8
district,223,2011,Upper Primary With Sec./H.Sec ,Boys,2015,1
district,223,2011,Primary With Upper Primary Sec ,Boys,2015,34
district,223,2011,Upper Primary With  Sec. ,Boys,2015,3
district,223,2011,Primary Only ,Girls,2015,556
district,223,2011,Primary With Upper Primary ,Girls,2015,514
district,223,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2015,9
district,223,2011,Upper Primary Only ,Girls,2015,8
district,223,2011,Upper Primary With Sec./H.Sec ,Girls,2015,1
district,223,2011,Primary With Upper Primary Sec ,Girls,2015,34
district,223,2011,Upper Primary With  Sec. ,Girls,2015,3
district,541,2011,Primary Only ,Boys,2015,2148
district,541,2011,Primary With Upper Primary ,Boys,2015,590
district,541,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2015,4
district,541,2011,Upper Primary Only ,Boys,2015,0
district,541,2011,Upper Primary With Sec./H.Sec ,Boys,2015,4
district,541,2011,Primary With Upper Primary Sec ,Boys,2015,264
district,541,2011,Upper Primary With  Sec. ,Boys,2015,372
district,541,2011,Primary Only ,Girls,2015,2152
district,541,2011,Primary With Upper Primary ,Girls,2015,599
district,541,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2015,7
district,541,2011,Upper Primary Only ,Girls,2015,0
district,541,2011,Upper Primary With Sec./H.Sec ,Girls,2015,4
district,541,2011,Primary With Upper Primary Sec ,Girls,2015,277
district,541,2011,Upper Primary With  Sec. ,Girls,2015,422
district,466,2011,Primary Only ,Boys,2015,666
district,466,2011,Primary With Upper Primary ,Boys,2015,867
district,466,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2015,14
district,466,2011,Upper Primary Only ,Boys,2015,26
district,466,2011,Upper Primary With Sec./H.Sec ,Boys,2015,10
district,466,2011,Primary With Upper Primary Sec ,Boys,2015,11
district,466,2011,Upper Primary With  Sec. ,Boys,2015,1
district,466,2011,Primary Only ,Girls,2015,667
district,466,2011,Primary With Upper Primary ,Girls,2015,865
district,466,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2015,14
district,466,2011,Upper Primary Only ,Girls,2015,26
district,466,2011,Upper Primary With Sec./H.Sec ,Girls,2015,10
district,466,2011,Primary With Upper Primary Sec ,Girls,2015,10
district,466,2011,Upper Primary With  Sec. ,Girls,2015,1
district,440,2011,Primary Only ,Boys,2015,666
district,440,2011,Primary With Upper Primary ,Boys,2015,867
district,440,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2015,14
district,440,2011,Upper Primary Only ,Boys,2015,26
district,440,2011,Upper Primary With Sec./H.Sec ,Boys,2015,10
district,440,2011,Primary With Upper Primary Sec ,Boys,2015,11
district,440,2011,Upper Primary With  Sec. ,Boys,2015,1
district,440,2011,Primary Only ,Girls,2015,667
district,440,2011,Primary With Upper Primary ,Girls,2015,865
district,440,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2015,14
district,440,2011,Upper Primary Only ,Girls,2015,26
district,440,2011,Upper Primary With Sec./H.Sec ,Girls,2015,10
district,440,2011,Primary With Upper Primary Sec ,Girls,2015,10
district,440,2011,Upper Primary With  Sec. ,Girls,2015,1
district,483,2011,Primary Only ,Boys,2015,666
district,483,2011,Primary With Upper Primary ,Boys,2015,867
district,483,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2015,14
district,483,2011,Upper Primary Only ,Boys,2015,26
district,483,2011,Upper Primary With Sec./H.Sec ,Boys,2015,10
district,483,2011,Primary With Upper Primary Sec ,Boys,2015,11
district,483,2011,Upper Primary With  Sec. ,Boys,2015,1
district,483,2011,Primary Only ,Girls,2015,667
district,483,2011,Primary With Upper Primary ,Girls,2015,865
district,483,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2015,14
district,483,2011,Upper Primary Only ,Girls,2015,26
district,483,2011,Upper Primary With Sec./H.Sec ,Girls,2015,10
district,483,2011,Primary With Upper Primary Sec ,Girls,2015,10
district,483,2011,Upper Primary With  Sec. ,Girls,2015,1
district,153,2011,Primary Only ,Boys,2015,3297
district,153,2011,Primary With Upper Primary ,Boys,2015,95
district,153,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2015,35
district,153,2011,Upper Primary Only ,Boys,2015,1263
district,153,2011,Upper Primary With Sec./H.Sec ,Boys,2015,106
district,153,2011,Primary With Upper Primary Sec ,Boys,2015,5
district,153,2011,Upper Primary With  Sec. ,Boys,2015,24
district,153,2011,Primary Only ,Girls,2015,3299
district,153,2011,Primary With Upper Primary ,Girls,2015,94
district,153,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2015,38
district,153,2011,Upper Primary Only ,Girls,2015,1290
district,153,2011,Upper Primary With Sec./H.Sec ,Girls,2015,105
district,153,2011,Primary With Upper Primary Sec ,Girls,2015,5
district,153,2011,Upper Primary With  Sec. ,Girls,2015,24
district,386,2011,Primary Only ,Boys,2015,1049
district,386,2011,Primary With Upper Primary ,Boys,2015,695
district,386,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2015,25
district,386,2011,Upper Primary Only ,Boys,2015,150
district,386,2011,Upper Primary With Sec./H.Sec ,Boys,2015,3
district,386,2011,Primary With Upper Primary Sec ,Boys,2015,71
district,386,2011,Upper Primary With  Sec. ,Boys,2015,258
district,386,2011,Primary Only ,Girls,2015,1050
district,386,2011,Primary With Upper Primary ,Girls,2015,695
district,386,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2015,25
district,386,2011,Upper Primary Only ,Girls,2015,154
district,386,2011,Upper Primary With Sec./H.Sec ,Girls,2015,3
district,386,2011,Primary With Upper Primary Sec ,Girls,2015,71
district,386,2011,Upper Primary With  Sec. ,Girls,2015,290
district,365,2011,Primary Only ,Boys,2015,724
district,365,2011,Primary With Upper Primary ,Boys,2015,316
district,365,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2015,2
district,365,2011,Upper Primary Only ,Boys,2015,10
district,365,2011,Upper Primary With Sec./H.Sec ,Boys,2015,5
district,365,2011,Primary With Upper Primary Sec ,Boys,2015,52
district,365,2011,Upper Primary With  Sec. ,Boys,2015,16
district,365,2011,Primary Only ,Girls,2015,725
district,365,2011,Primary With Upper Primary ,Girls,2015,315
district,365,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2015,2
district,365,2011,Upper Primary Only ,Girls,2015,11
district,365,2011,Upper Primary With Sec./H.Sec ,Girls,2015,10
district,365,2011,Primary With Upper Primary Sec ,Girls,2015,51
district,365,2011,Upper Primary With  Sec. ,Girls,2015,18
district,34,2011,Primary Only ,Boys,2015,201
district,34,2011,Primary With Upper Primary ,Boys,2015,8
district,34,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2015,9
district,34,2011,Upper Primary Only ,Boys,2015,36
district,34,2011,Upper Primary With Sec./H.Sec ,Boys,2015,33
district,34,2011,Primary With Upper Primary Sec ,Boys,2015,7
district,34,2011,Upper Primary With  Sec. ,Boys,2015,19
district,34,2011,Primary Only ,Girls,2015,201
district,34,2011,Primary With Upper Primary ,Girls,2015,8
district,34,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2015,9
district,34,2011,Upper Primary Only ,Girls,2015,36
district,34,2011,Upper Primary With Sec./H.Sec ,Girls,2015,33
district,34,2011,Primary With Upper Primary Sec ,Girls,2015,7
district,34,2011,Upper Primary With  Sec. ,Girls,2015,19
district,269,2011,Primary Only ,Boys,2015,72
district,269,2011,Primary With Upper Primary ,Boys,2015,41
district,269,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2015,1
district,269,2011,Upper Primary Only ,Boys,2015,1
district,269,2011,Upper Primary With Sec./H.Sec ,Boys,2015,1
district,269,2011,Primary With Upper Primary Sec ,Boys,2015,16
district,269,2011,Upper Primary With  Sec. ,Boys,2015,13
district,269,2011,Primary Only ,Girls,2015,72
district,269,2011,Primary With Upper Primary ,Girls,2015,41
district,269,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2015,1
district,269,2011,Upper Primary Only ,Girls,2015,1
district,269,2011,Upper Primary With Sec./H.Sec ,Girls,2015,1
district,269,2011,Primary With Upper Primary Sec ,Girls,2015,16
district,269,2011,Upper Primary With  Sec. ,Girls,2015,13
district,210,2011,Primary Only ,Boys,2015,835
district,210,2011,Primary With Upper Primary ,Boys,2015,813
district,210,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2015,13
district,210,2011,Upper Primary Only ,Boys,2015,1
district,210,2011,Upper Primary With Sec./H.Sec ,Boys,2015,1
district,210,2011,Primary With Upper Primary Sec ,Boys,2015,85
district,210,2011,Upper Primary With  Sec. ,Boys,2015,0
district,210,2011,Primary Only ,Girls,2015,835
district,210,2011,Primary With Upper Primary ,Girls,2015,813
district,210,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2015,14
district,210,2011,Upper Primary Only ,Girls,2015,1
district,210,2011,Upper Primary With Sec./H.Sec ,Girls,2015,1
district,210,2011,Primary With Upper Primary Sec ,Girls,2015,84
district,210,2011,Upper Primary With  Sec. ,Girls,2015,0
district,18,2011,Primary Only ,Boys,2015,469
district,18,2011,Primary With Upper Primary ,Boys,2015,323
district,18,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2015,3
district,18,2011,Upper Primary Only ,Boys,2015,1
district,18,2011,Upper Primary With Sec./H.Sec ,Boys,2015,4
district,18,2011,Primary With Upper Primary Sec ,Boys,2015,64
district,18,2011,Upper Primary With  Sec. ,Boys,2015,3
district,18,2011,Primary Only ,Girls,2015,469
district,18,2011,Primary With Upper Primary ,Girls,2015,322
district,18,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2015,3
district,18,2011,Upper Primary Only ,Girls,2015,5
district,18,2011,Upper Primary With Sec./H.Sec ,Girls,2015,4
district,18,2011,Primary With Upper Primary Sec ,Girls,2015,65
district,18,2011,Upper Primary With  Sec. ,Girls,2015,3
district,329,2011,Primary Only ,Boys,2015,2950
district,329,2011,Primary With Upper Primary ,Boys,2015,14
district,329,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2015,6
district,329,2011,Upper Primary Only ,Boys,2015,411
district,329,2011,Upper Primary With Sec./H.Sec ,Boys,2015,180
district,329,2011,Primary With Upper Primary Sec ,Boys,2015,10
district,329,2011,Upper Primary With  Sec. ,Boys,2015,61
district,329,2011,Primary Only ,Girls,2015,2955
district,329,2011,Primary With Upper Primary ,Girls,2015,13
district,329,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2015,6
district,329,2011,Upper Primary Only ,Girls,2015,431
district,329,2011,Upper Primary With Sec./H.Sec ,Girls,2015,194
district,329,2011,Primary With Upper Primary Sec ,Girls,2015,10
district,329,2011,Upper Primary With  Sec. ,Girls,2015,66
district,576,2011,Primary Only ,Boys,2015,168
district,576,2011,Primary With Upper Primary ,Boys,2015,346
district,576,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2015,2
district,576,2011,Upper Primary Only ,Boys,2015,1
district,576,2011,Upper Primary With Sec./H.Sec ,Boys,2015,3
district,576,2011,Primary With Upper Primary Sec ,Boys,2015,21
district,576,2011,Upper Primary With  Sec. ,Boys,2015,5
district,576,2011,Primary Only ,Girls,2015,168
district,576,2011,Primary With Upper Primary ,Girls,2015,346
district,576,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2015,2
district,576,2011,Upper Primary Only ,Girls,2015,1
district,576,2011,Upper Primary With Sec./H.Sec ,Girls,2015,3
district,576,2011,Primary With Upper Primary Sec ,Girls,2015,21
district,576,2011,Upper Primary With  Sec. ,Girls,2015,5
district,348,2011,Primary Only ,Boys,2015,489
district,348,2011,Primary With Upper Primary ,Boys,2015,395
district,348,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2015,4
district,348,2011,Upper Primary Only ,Boys,2015,0
district,348,2011,Upper Primary With Sec./H.Sec ,Boys,2015,5
district,348,2011,Primary With Upper Primary Sec ,Boys,2015,51
district,348,2011,Upper Primary With  Sec. ,Boys,2015,5
district,348,2011,Primary Only ,Girls,2015,489
district,348,2011,Primary With Upper Primary ,Girls,2015,396
district,348,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2015,4
district,348,2011,Upper Primary Only ,Girls,2015,0
district,348,2011,Upper Primary With Sec./H.Sec ,Girls,2015,9
district,348,2011,Primary With Upper Primary Sec ,Girls,2015,51
district,348,2011,Upper Primary With  Sec. ,Girls,2015,6
district,270,2011,Primary Only ,Boys,2015,129
district,270,2011,Primary With Upper Primary ,Boys,2015,52
district,270,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2015,24
district,270,2011,Upper Primary Only ,Boys,2015,6
district,270,2011,Upper Primary With Sec./H.Sec ,Boys,2015,7
district,270,2011,Primary With Upper Primary Sec ,Boys,2015,60
district,270,2011,Upper Primary With  Sec. ,Boys,2015,11
district,270,2011,Primary Only ,Girls,2015,129
district,270,2011,Primary With Upper Primary ,Girls,2015,52
district,270,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2015,25
district,270,2011,Upper Primary Only ,Girls,2015,6
district,270,2011,Upper Primary With Sec./H.Sec ,Girls,2015,7
district,270,2011,Primary With Upper Primary Sec ,Girls,2015,60
district,270,2011,Upper Primary With  Sec. ,Girls,2015,11
district,300,2011,Primary Only ,Boys,2015,2199
district,300,2011,Primary With Upper Primary ,Boys,2015,50
district,300,2011,Primary With Upper Primary Sec/H.Sec ,Boys,2015,3
district,300,2011,Upper Primary Only ,Boys,2015,331
district,300,2011,Upper Primary With Sec./H.Sec ,Boys,2015,9
district,300,2011,Primary With Upper Primary Sec ,Boys,2015,48
district,300,2011,Upper Primary With  Sec. ,Boys,2015,6
district,300,2011,Primary Only ,Girls,2015,2204
district,300,2011,Primary With Upper Primary ,Girls,2015,50
district,300,2011,Primary With Upper Primary Sec/H.Sec ,Girls,2015,3
district,300,2011,Upper Primary Only ,Girls,2015,357
